#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226706
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.7659  0.2924 
   00001    0.6800    -161.1396  0.3468 
   00002    0.5500    -189.4340  0.4367 
   00003    0.4700    -177.9845  0.4091 
   00004    0.6600    -193.7339  0.4363 
   00005    0.5600    -231.0021  0.4651 
   00006    0.5300    -241.4624  0.4657 
   00007    0.4900    -243.7805  0.4855 
   00008    0.4700    -235.7280  0.5203 
   00009    0.4400    -250.9052  0.5976 
   00010    0.5100    -259.0849  0.6366 
   00011    0.4400    -252.8926  0.6271 
   00012    0.4000    -263.8424  0.6834 
   00013    0.4200    -253.7575  0.6717 
   00014    0.4100    -265.7818  0.6698 
   00015    0.4700    -270.1933  0.6462 
   00016    0.3600    -273.5650  0.6506 
   00017    0.4300    -252.4865  0.5796 
   00018    0.5000    -240.0094  0.5975 
   00019    0.4000    -270.2223  0.6623 
   00020    0.4400    -264.7794  0.6438 
   00021    0.4100    -260.0245  0.6652 
   00022    0.4400    -254.9436  0.6517 
   00023    0.4600    -252.7527  0.5974 
   00024    0.4400    -231.5584  0.5807 
   00025    0.5100    -253.7064  0.6178 
   00026    0.4700    -245.9810  0.6039 
   00027    0.3800    -238.8007  0.5922 
   00028    0.4600    -239.5094  0.5853 
   00029    0.4700    -228.0588  0.5739 
   00030    0.5000    -234.9501  0.5912 
   00031    0.5100    -237.7144  0.5836 
   00032    0.5200    -240.4112  0.6095 
   00033    0.5800    -242.8683  0.5599 
   00034    0.5500    -229.0348  0.5271 
   00035    0.4800    -237.4593  0.5346 
   00036    0.4600    -243.2862  0.5552 
   00037    0.6300    -251.6968  0.6180 
   00038    0.5300    -251.1688  0.5874 
   00039    0.5600    -241.5925  0.6048 
   00040    0.5100    -257.0117  0.6702 
   00041    0.4600    -249.3541  0.6402 
   00042    0.4500    -259.6927  0.6918 
   00043    0.4800    -243.0498  0.6532 
   00044    0.5300    -247.1404  0.6189 
   00045    0.5200    -250.8084  0.6413 
   00046    0.5400    -243.7820  0.6344 
   00047    0.6100    -252.2700  0.6224 
   00048    0.5000    -270.8998  0.6397 
   00049    0.4100    -257.0829  0.6388 
   00050    0.4300    -257.2215  0.6257 
   00051    0.5300    -260.9138  0.6807 
   00052    0.4700    -253.9459  0.6894 
   00053    0.4100    -248.5009  0.7094 
   00054    0.5000    -259.3254  0.7519 
   00055    0.3800    -250.6146  0.7334 
   00056    0.4600    -225.8545  0.6543 
   00057    0.5500    -241.6542  0.6461 
   00058    0.5100    -229.3698  0.6740 
   00059    0.5000    -251.3668  0.6934 
   00060    0.3900    -246.0689  0.6556 
   00061    0.5600    -247.7931  0.6130 
   00062    0.4600    -242.1210  0.5912 
   00063    0.5100    -251.7616  0.6219 
   00064    0.4300    -248.3061  0.6478 
   00065    0.5000    -247.4992  0.6364 
   00066    0.5400    -231.4966  0.6529 
   00067    0.6000    -238.3534  0.6956 
   00068    0.4900    -252.4652  0.6743 
   00069    0.5200    -258.7634  0.6547 
   00070    0.4000    -249.9424  0.6208 
   00071    0.4400    -242.7454  0.6004 
   00072    0.4500    -238.6807  0.5675 
   00073    0.4800    -246.4870  0.5329 
   00074    0.4800    -239.0335  0.5408 
   00075    0.4700    -247.0965  0.5329 
   00076    0.4200    -258.7531  0.5650 
   00077    0.4600    -239.0244  0.6027 
   00078    0.5900    -218.7815  0.5807 
   00079    0.5100    -224.5740  0.4973 
   00080    0.5100    -211.0066  0.5181 
   00081    0.5600    -216.8795  0.4646 
   00082    0.5500    -215.1960  0.3873 
   00083    0.5400    -220.5756  0.3711 
   00084    0.4400    -213.9422  0.3185 
   00085    0.5500    -184.6510  0.3385 
   00086    0.5900    -195.5699  0.3151 
   00087    0.4700    -197.3210  0.3588 
   00088    0.5300    -211.1260  0.4257 
   00089    0.5200    -217.3738  0.5064 
   00090    0.6200    -212.9464  0.4990 
   00091    0.5100    -216.2721  0.5243 
   00092    0.5500    -204.5689  0.5316 
   00093    0.4600    -209.0477  0.5023 
   00094    0.5900    -197.9474  0.4726 
   00095    0.5000    -206.0195  0.4533 
   00096    0.6000    -212.6420  0.4839 
   00097    0.5600    -207.2703  0.4584 
   00098    0.4400    -212.3345  0.4194 
   00099    0.4900    -196.6077  0.4462 
   00100    0.5100    -214.3786  0.4669 
