#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.204318
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.8793  0.4031 
   00001    0.6500    -141.1749  0.3818 
   00002    0.6700    -164.2528  0.3283 
   00003    0.5000    -190.0151  0.3240 
   00004    0.5900    -199.7049  0.3477 
   00005    0.5500    -173.7420  0.3441 
   00006    0.6000    -186.7858  0.3887 
   00007    0.6100    -201.3501  0.4410 
   00008    0.5500    -224.4010  0.5173 
   00009    0.5200    -241.0259  0.5870 
   00010    0.5000    -234.3642  0.5329 
   00011    0.5200    -230.3101  0.4597 
   00012    0.4600    -217.0737  0.3924 
   00013    0.4700    -247.2432  0.4239 
   00014    0.3800    -236.3341  0.4695 
   00015    0.5400    -219.7494  0.4181 
   00016    0.4900    -225.6977  0.4282 
   00017    0.5700    -198.4949  0.3052 
   00018    0.5300    -226.7709  0.3056 
   00019    0.5500    -217.0776  0.4173 
   00020    0.5100    -228.9812  0.5007 
   00021    0.5200    -229.7278  0.5138 
   00022    0.4300    -246.2973  0.5249 
   00023    0.5600    -250.8179  0.5160 
   00024    0.4400    -247.9973  0.5921 
   00025    0.5400    -232.2050  0.4993 
   00026    0.4900    -236.6240  0.5072 
   00027    0.4000    -232.1854  0.5221 
   00028    0.4500    -242.4464  0.5788 
   00029    0.4400    -239.6799  0.5463 
   00030    0.4900    -223.6839  0.6094 
   00031    0.5200    -239.9168  0.6435 
   00032    0.5100    -261.2709  0.6821 
   00033    0.4400    -253.9553  0.6242 
   00034    0.4100    -246.9552  0.5835 
   00035    0.5300    -240.9550  0.6270 
   00036    0.4400    -242.6091  0.6099 
   00037    0.4400    -234.0418  0.5654 
   00038    0.4500    -231.8454  0.5891 
   00039    0.5100    -221.6781  0.4981 
   00040    0.4700    -216.0170  0.4757 
   00041    0.5200    -197.3254  0.4177 
   00042    0.5000    -214.9332  0.4148 
   00043    0.5500    -206.4342  0.3800 
   00044    0.6000    -198.7918  0.4002 
   00045    0.5700    -213.6343  0.4141 
   00046    0.5000    -207.0276  0.4467 
   00047    0.5300    -220.0527  0.4371 
   00048    0.5400    -220.7661  0.4226 
   00049    0.5800    -203.3979  0.4122 
   00050    0.4900    -207.4221  0.4174 
   00051    0.5700    -205.4062  0.4575 
   00052    0.5300    -207.2563  0.4523 
   00053    0.5800    -206.3888  0.4250 
   00054    0.5100    -209.0691  0.3198 
   00055    0.4500    -243.1094  0.3597 
   00056    0.4800    -236.1299  0.3172 
   00057    0.5500    -229.7611  0.3351 
   00058    0.4900    -220.5930  0.3324 
   00059    0.6300    -221.6490  0.4535 
   00060    0.4500    -211.3351  0.4320 
   00061    0.4600    -208.8128  0.4946 
   00062    0.5300    -217.4542  0.5144 
   00063    0.5600    -232.2733  0.5480 
   00064    0.4900    -234.1138  0.5575 
   00065    0.5000    -239.9583  0.5971 
   00066    0.5400    -244.7985  0.6264 
   00067    0.5100    -239.2441  0.5939 
   00068    0.5000    -235.9192  0.5842 
   00069    0.5100    -241.9863  0.5118 
   00070    0.4500    -245.4264  0.5412 
   00071    0.5500    -231.9260  0.5352 
   00072    0.4500    -242.2014  0.5811 
   00073    0.5000    -236.8577  0.5610 
   00074    0.4500    -242.7222  0.5740 
   00075    0.4400    -250.9558  0.5972 
   00076    0.5100    -244.7594  0.6209 
   00077    0.4600    -261.0385  0.6957 
   00078    0.5000    -253.9685  0.7006 
   00079    0.4900    -244.1455  0.7098 
   00080    0.5000    -249.5239  0.7311 
   00081    0.4600    -268.3825  0.7165 
   00082    0.4500    -256.7683  0.6813 
   00083    0.5200    -263.2253  0.6959 
   00084    0.4100    -268.6289  0.6761 
   00085    0.4300    -278.6651  0.7292 
   00086    0.4400    -280.2473  0.7522 
   00087    0.3900    -270.1715  0.7349 
   00088    0.5000    -264.3599  0.7363 
   00089    0.3800    -238.8491  0.6945 
   00090    0.4800    -238.8634  0.6688 
   00091    0.4900    -252.6946  0.7262 
   00092    0.4000    -267.3205  0.7609 
   00093    0.5500    -252.7483  0.7038 
   00094    0.4100    -278.3410  0.7677 
   00095    0.4400    -258.4485  0.7272 
   00096    0.4000    -264.4216  0.7378 
   00097    0.3800    -264.7364  0.7651 
   00098    0.3700    -273.8492  0.7854 
   00099    0.3600    -283.7994  0.7810 
   00100    0.4000    -276.2056  0.7243 
