#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220464
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.5493  0.3277 
   00001    0.6700    -152.0882  0.4219 
   00002    0.6500    -171.9692  0.4546 
   00003    0.5300    -172.3302  0.4051 
   00004    0.6100    -181.0790  0.4165 
   00005    0.4800    -196.6985  0.4235 
   00006    0.5400    -214.1869  0.4864 
   00007    0.5500    -218.2994  0.4755 
   00008    0.4800    -225.2251  0.5005 
   00009    0.4500    -237.4434  0.5382 
   00010    0.4700    -247.9436  0.5484 
   00011    0.5300    -233.7265  0.5402 
   00012    0.6000    -230.2226  0.5290 
   00013    0.5300    -254.3772  0.5892 
   00014    0.5200    -272.0117  0.6396 
   00015    0.3800    -279.0972  0.6369 
   00016    0.4200    -271.8162  0.6354 
   00017    0.3700    -248.3872  0.5804 
   00018    0.4200    -234.9358  0.5786 
   00019    0.4300    -242.3339  0.5856 
   00020    0.5300    -238.0926  0.5811 
   00021    0.5200    -238.6489  0.5120 
   00022    0.5000    -240.3736  0.5284 
   00023    0.4800    -216.4349  0.5490 
   00024    0.5700    -249.1358  0.5754 
   00025    0.4800    -257.5526  0.5928 
   00026    0.4300    -268.3261  0.5809 
   00027    0.4700    -265.6617  0.5897 
   00028    0.4400    -238.1078  0.5436 
   00029    0.4700    -223.0762  0.5417 
   00030    0.4800    -234.7889  0.5295 
   00031    0.4900    -246.8657  0.5460 
   00032    0.4100    -258.5106  0.4977 
   00033    0.4300    -250.3273  0.4974 
   00034    0.5600    -244.1820  0.4850 
   00035    0.4800    -230.2202  0.4861 
   00036    0.5000    -247.2470  0.5349 
   00037    0.4800    -259.0120  0.5454 
   00038    0.4200    -257.7713  0.5167 
   00039    0.4300    -239.0707  0.5606 
   00040    0.5400    -245.4900  0.5428 
   00041    0.5400    -227.8991  0.5104 
   00042    0.6600    -215.9538  0.5084 
   00043    0.4800    -239.3995  0.5428 
   00044    0.4900    -240.5229  0.5252 
   00045    0.5700    -236.6059  0.5386 
   00046    0.4600    -250.7674  0.5621 
   00047    0.3700    -259.4703  0.5772 
   00048    0.4600    -277.8728  0.6396 
   00049    0.4600    -256.2230  0.6231 
   00050    0.4200    -257.6659  0.5966 
   00051    0.3600    -245.5063  0.5723 
   00052    0.5300    -238.0537  0.5872 
   00053    0.5300    -233.1851  0.5633 
   00054    0.5400    -235.8783  0.5159 
   00055    0.6100    -230.7308  0.4283 
   00056    0.5300    -239.5962  0.4420 
   00057    0.4900    -248.1770  0.4343 
   00058    0.5200    -248.3662  0.4561 
   00059    0.4600    -251.1197  0.4978 
   00060    0.4500    -249.5319  0.5017 
   00061    0.5800    -238.3140  0.4912 
   00062    0.4700    -256.3156  0.5448 
   00063    0.4300    -248.7295  0.5574 
   00064    0.4900    -240.8719  0.4726 
   00065    0.5100    -237.1455  0.4776 
   00066    0.5100    -246.2527  0.5435 
   00067    0.5000    -231.5668  0.5115 
   00068    0.5400    -245.7241  0.4888 
   00069    0.5800    -246.6783  0.4842 
   00070    0.4600    -235.0146  0.4711 
   00071    0.4800    -236.5946  0.4494 
   00072    0.5000    -237.5867  0.4747 
   00073    0.4800    -232.2012  0.4364 
   00074    0.4600    -221.4765  0.4408 
   00075    0.5700    -213.0277  0.4695 
   00076    0.5000    -213.6303  0.4747 
   00077    0.5800    -217.3304  0.5039 
   00078    0.4200    -226.4984  0.5508 
   00079    0.5700    -233.3653  0.5432 
   00080    0.5000    -239.6833  0.5113 
   00081    0.4700    -224.0915  0.4689 
   00082    0.4500    -234.5559  0.4975 
   00083    0.3900    -247.6471  0.5383 
   00084    0.4600    -257.2794  0.5725 
   00085    0.5000    -247.2057  0.4722 
   00086    0.5400    -241.6917  0.4919 
   00087    0.5800    -234.1428  0.4744 
   00088    0.4900    -217.7299  0.4749 
   00089    0.4900    -223.9763  0.4070 
   00090    0.4500    -214.5082  0.3952 
   00091    0.5600    -194.7251  0.2841 
   00092    0.5700    -198.9357  0.3244 
   00093    0.5500    -227.7664  0.3513 
   00094    0.4800    -224.5352  0.3778 
   00095    0.6000    -215.9615  0.3416 
   00096    0.6100    -229.7467  0.3275 
   00097    0.5100    -214.5364  0.3013 
   00098    0.5500    -214.8263  0.3383 
   00099    0.6100    -228.1761  0.3837 
   00100    0.5300    -238.5415  0.3300 
