#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.337633
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.0220  0.2659 
   00001    0.7200    -141.2821  0.3461 
   00002    0.6500    -126.4867  0.3629 
   00003    0.7200    -150.1103  0.3062 
   00004    0.6200    -153.7765  0.2603 
   00005    0.6000    -156.7478  0.2967 
   00006    0.6100    -190.5228  0.3643 
   00007    0.5500    -214.9968  0.3399 
   00008    0.4900    -207.1595  0.3710 
   00009    0.5500    -203.6245  0.3336 
   00010    0.6200    -213.1578  0.3733 
   00011    0.5800    -217.1860  0.3746 
   00012    0.4900    -229.4288  0.4031 
   00013    0.5300    -223.4739  0.4134 
   00014    0.6100    -207.3824  0.3700 
   00015    0.6000    -214.2670  0.3349 
   00016    0.6000    -216.6149  0.2804 
   00017    0.4700    -190.3395  0.3143 
   00018    0.6400    -210.5884  0.3673 
   00019    0.4900    -224.4677  0.3580 
   00020    0.5400    -213.1512  0.2923 
   00021    0.6000    -222.1564  0.3856 
   00022    0.4600    -229.2541  0.3488 
   00023    0.4300    -212.6534  0.3805 
   00024    0.5600    -224.8031  0.3896 
   00025    0.5100    -224.9859  0.4315 
   00026    0.5500    -214.3643  0.4635 
   00027    0.5600    -231.2663  0.5146 
   00028    0.4800    -230.6189  0.5123 
   00029    0.4700    -228.2608  0.5300 
   00030    0.4100    -231.6549  0.5504 
   00031    0.5400    -247.5554  0.6136 
   00032    0.4500    -238.5691  0.5880 
   00033    0.4900    -232.7667  0.5668 
   00034    0.4800    -231.8940  0.5297 
   00035    0.5100    -237.5320  0.5932 
   00036    0.5400    -241.6577  0.6138 
   00037    0.5000    -222.8595  0.5112 
   00038    0.5800    -224.8159  0.5637 
   00039    0.4600    -238.0334  0.5718 
   00040    0.4500    -240.5330  0.5647 
   00041    0.4800    -233.2351  0.5666 
   00042    0.6100    -206.7656  0.5818 
   00043    0.5500    -210.1446  0.5271 
   00044    0.5700    -209.1749  0.5065 
   00045    0.5200    -212.2383  0.4273 
   00046    0.5900    -224.2030  0.4209 
   00047    0.5500    -229.8841  0.4004 
   00048    0.5000    -233.6425  0.3805 
   00049    0.4700    -234.1314  0.4164 
   00050    0.4300    -241.0095  0.4320 
   00051    0.4400    -231.3429  0.3966 
   00052    0.4500    -231.3535  0.4421 
   00053    0.6100    -230.1608  0.4124 
   00054    0.4000    -228.3303  0.4779 
   00055    0.4900    -235.1119  0.5142 
   00056    0.4700    -231.6352  0.5726 
   00057    0.4500    -239.2310  0.5813 
   00058    0.5500    -231.8556  0.5299 
   00059    0.5500    -216.0319  0.5259 
   00060    0.5100    -204.9684  0.4843 
   00061    0.6400    -206.1720  0.4862 
   00062    0.5300    -206.5959  0.4600 
   00063    0.5300    -227.6062  0.4700 
   00064    0.5600    -237.0699  0.4941 
   00065    0.3700    -223.0594  0.4650 
   00066    0.4900    -229.3529  0.5372 
   00067    0.4900    -247.0666  0.5510 
   00068    0.4700    -237.0126  0.5557 
   00069    0.4500    -218.8035  0.5437 
   00070    0.5100    -202.4447  0.5112 
   00071    0.5500    -199.1297  0.4733 
   00072    0.5700    -208.8699  0.4291 
   00073    0.5300    -230.1587  0.5069 
   00074    0.5000    -236.1334  0.5813 
   00075    0.4400    -239.7763  0.5676 
   00076    0.5000    -242.1714  0.4815 
   00077    0.4800    -249.4304  0.4854 
   00078    0.3700    -256.8942  0.5051 
   00079    0.5300    -253.5656  0.5694 
   00080    0.6100    -245.6852  0.5762 
   00081    0.4400    -250.2073  0.5712 
   00082    0.5300    -238.6187  0.5253 
   00083    0.4800    -228.3679  0.4807 
   00084    0.5200    -201.8068  0.4533 
   00085    0.6400    -213.7072  0.4814 
   00086    0.5500    -217.9286  0.5279 
   00087    0.5700    -212.6666  0.5321 
   00088    0.5400    -214.7186  0.5457 
   00089    0.5400    -211.4512  0.5442 
   00090    0.4900    -228.1504  0.5738 
   00091    0.4900    -222.9580  0.5443 
   00092    0.4400    -212.4490  0.5035 
   00093    0.4700    -223.1179  0.4674 
   00094    0.5700    -248.6293  0.5540 
   00095    0.4600    -255.8522  0.5853 
   00096    0.4300    -263.8991  0.6175 
   00097    0.5200    -252.4958  0.6586 
   00098    0.4600    -264.5472  0.6578 
   00099    0.4600    -264.9549  0.6788 
   00100    0.6200    -234.6740  0.5973 
