#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.314689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.3268  0.3128 
   00001    0.6400    -152.3406  0.3275 
   00002    0.6400    -174.2317  0.4148 
   00003    0.5900    -179.0198  0.4114 
   00004    0.6300    -201.5421  0.4018 
   00005    0.5600    -208.0208  0.4402 
   00006    0.5800    -204.3839  0.4316 
   00007    0.5100    -215.3673  0.4768 
   00008    0.5300    -228.8076  0.5395 
   00009    0.5200    -242.1550  0.5600 
   00010    0.4800    -246.2499  0.5350 
   00011    0.5200    -249.0449  0.5560 
   00012    0.4500    -244.2191  0.5546 
   00013    0.4800    -237.3842  0.4748 
   00014    0.5100    -236.1296  0.4235 
   00015    0.5400    -250.3945  0.4635 
   00016    0.5400    -233.9743  0.3822 
   00017    0.5800    -237.6631  0.4618 
   00018    0.4700    -225.2010  0.4252 
   00019    0.5500    -226.9970  0.4774 
   00020    0.4400    -243.6078  0.5118 
   00021    0.5100    -238.1128  0.5127 
   00022    0.5000    -252.7660  0.5835 
   00023    0.4400    -248.4322  0.6307 
   00024    0.4800    -225.2742  0.5602 
   00025    0.4600    -230.4014  0.6034 
   00026    0.5100    -248.6790  0.6457 
   00027    0.4200    -251.3516  0.6552 
   00028    0.5300    -246.2816  0.6215 
   00029    0.4300    -249.7683  0.6164 
   00030    0.5200    -246.1158  0.6282 
   00031    0.4800    -241.0995  0.6376 
   00032    0.5200    -226.3008  0.5992 
   00033    0.4700    -230.1563  0.6024 
   00034    0.3700    -245.1305  0.5910 
   00035    0.4300    -232.9083  0.6064 
   00036    0.5400    -224.3910  0.5684 
   00037    0.5400    -224.7998  0.5948 
   00038    0.4900    -235.6911  0.6146 
   00039    0.4600    -244.6986  0.6241 
   00040    0.6000    -254.2271  0.6141 
   00041    0.4200    -255.1799  0.5414 
   00042    0.4100    -233.6969  0.5431 
   00043    0.4700    -232.7142  0.5269 
   00044    0.5000    -218.9021  0.4738 
   00045    0.5100    -216.8384  0.4631 
   00046    0.4900    -194.3810  0.5243 
   00047    0.6000    -215.6417  0.4957 
   00048    0.5000    -235.7256  0.5484 
   00049    0.4600    -229.7281  0.4920 
   00050    0.4900    -240.7002  0.5099 
   00051    0.5700    -250.3578  0.5047 
   00052    0.4900    -242.4453  0.5182 
   00053    0.5200    -236.1482  0.5240 
   00054    0.5200    -235.1108  0.5275 
   00055    0.4800    -225.3965  0.5662 
   00056    0.5400    -211.4234  0.5113 
   00057    0.4500    -214.6049  0.5239 
   00058    0.5400    -198.0255  0.4900 
   00059    0.6100    -205.2950  0.5216 
   00060    0.5700    -216.9188  0.5394 
   00061    0.5500    -219.8554  0.5996 
   00062    0.4800    -259.8392  0.6554 
   00063    0.4300    -246.7712  0.6536 
   00064    0.5300    -249.7529  0.6298 
   00065    0.4300    -256.8087  0.6196 
   00066    0.5100    -265.8937  0.6568 
   00067    0.4600    -283.5594  0.7122 
   00068    0.4200    -291.1677  0.7495 
   00069    0.3800    -288.2842  0.7678 
   00070    0.3500    -270.3828  0.7312 
   00071    0.4700    -254.3259  0.6895 
   00072    0.5700    -284.6900  0.7300 
   00073    0.3900    -261.6079  0.6914 
   00074    0.5000    -269.0076  0.7243 
   00075    0.4300    -279.4062  0.7693 
   00076    0.3700    -273.7874  0.7163 
   00077    0.5200    -257.2782  0.6953 
   00078    0.4700    -233.3579  0.6680 
   00079    0.5200    -217.2991  0.6350 
   00080    0.5200    -221.9856  0.6454 
   00081    0.5600    -226.0652  0.6299 
   00082    0.4900    -205.8578  0.5846 
   00083    0.6100    -207.8630  0.4541 
   00084    0.5200    -211.8408  0.4202 
   00085    0.5400    -209.7564  0.4465 
   00086    0.5700    -193.4676  0.4572 
   00087    0.6400    -202.2275  0.4896 
   00088    0.6000    -196.6330  0.4689 
   00089    0.5000    -206.2415  0.4836 
   00090    0.6100    -211.8628  0.3874 
   00091    0.5700    -203.0970  0.4037 
   00092    0.5600    -197.0015  0.4086 
   00093    0.5600    -205.3066  0.3998 
   00094    0.5900    -222.9945  0.4547 
   00095    0.4800    -225.5973  0.4699 
   00096    0.5500    -223.7758  0.4307 
   00097    0.4600    -216.8067  0.3875 
   00098    0.5200    -207.2938  0.4004 
   00099    0.4900    -197.0849  0.4201 
   00100    0.6600    -200.8143  0.4491 
