#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.219740
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.0410  0.3176 
   00001    0.7200    -144.5961  0.2840 
   00002    0.6700    -168.3763  0.3372 
   00003    0.6000    -168.6940  0.3520 
   00004    0.6200    -188.3128  0.4301 
   00005    0.6100    -218.1302  0.4796 
   00006    0.6300    -219.4397  0.4624 
   00007    0.4300    -214.5928  0.5328 
   00008    0.6300    -223.4897  0.4887 
   00009    0.5800    -238.5461  0.4937 
   00010    0.4700    -215.9276  0.4831 
   00011    0.5100    -216.9252  0.5126 
   00012    0.4900    -234.1161  0.5347 
   00013    0.4600    -240.7483  0.5976 
   00014    0.4800    -239.2469  0.5926 
   00015    0.3700    -232.6826  0.5788 
   00016    0.5000    -224.9035  0.6043 
   00017    0.4900    -226.7294  0.5707 
   00018    0.5400    -222.6823  0.6188 
   00019    0.5500    -237.3785  0.6271 
   00020    0.5300    -249.9593  0.6176 
   00021    0.4800    -264.9319  0.6731 
   00022    0.4200    -257.1552  0.6966 
   00023    0.3900    -260.9315  0.7056 
   00024    0.4300    -247.0100  0.7009 
   00025    0.4500    -238.9197  0.6646 
   00026    0.4100    -265.2276  0.7087 
   00027    0.5000    -278.9948  0.7227 
   00028    0.3700    -287.8407  0.7526 
   00029    0.3700    -293.9774  0.7901 
   00030    0.5300    -268.7618  0.7682 
   00031    0.4500    -260.6261  0.7510 
   00032    0.4300    -252.0707  0.6756 
   00033    0.4700    -249.5474  0.6968 
   00034    0.4400    -286.5829  0.7451 
   00035    0.4400    -273.3190  0.7500 
   00036    0.4000    -292.5038  0.8003 
   00037    0.3500    -284.8836  0.7807 
   00038    0.4800    -301.4291  0.8008 
   00039    0.3100    -292.7148  0.7976 
   00040    0.4500    -262.8853  0.7756 
   00041    0.4500    -280.5577  0.7963 
   00042    0.4100    -298.1420  0.7982 
   00043    0.4200    -292.2309  0.7911 
   00044    0.4400    -296.3291  0.7704 
   00045    0.3500    -291.8053  0.7674 
   00046    0.4700    -279.3163  0.7215 
   00047    0.4300    -279.5612  0.7257 
   00048    0.3900    -270.4339  0.7297 
   00049    0.5000    -251.5462  0.7085 
   00050    0.4600    -245.4168  0.6679 
   00051    0.4400    -234.2355  0.6412 
   00052    0.3800    -256.7203  0.6794 
   00053    0.5600    -243.7382  0.6538 
   00054    0.4900    -267.9413  0.6599 
   00055    0.4600    -269.9801  0.6979 
   00056    0.4800    -275.6603  0.7259 
   00057    0.4200    -276.7498  0.7253 
   00058    0.4300    -258.2620  0.6587 
   00059    0.4300    -254.2768  0.6486 
   00060    0.4500    -259.9160  0.6219 
   00061    0.4500    -259.6070  0.6112 
   00062    0.5100    -239.4904  0.5713 
   00063    0.5600    -240.3294  0.5650 
   00064    0.4700    -220.3769  0.4948 
   00065    0.4900    -218.1628  0.4565 
   00066    0.4800    -226.4346  0.4245 
   00067    0.4200    -237.5350  0.4321 
   00068    0.4100    -230.1375  0.3635 
   00069    0.5200    -231.1869  0.3112 
   00070    0.5500    -233.1722  0.3689 
   00071    0.4400    -230.0465  0.3897 
   00072    0.3900    -232.5580  0.4029 
   00073    0.5300    -225.5641  0.4374 
   00074    0.4400    -214.7227  0.4140 
   00075    0.6100    -218.7579  0.3784 
   00076    0.4500    -210.9198  0.4188 
   00077    0.6300    -189.1143  0.3589 
   00078    0.5500    -194.5874  0.3362 
   00079    0.5600    -215.7709  0.3250 
   00080    0.5700    -244.3784  0.3775 
   00081    0.4800    -236.7013  0.3539 
   00082    0.5200    -230.8175  0.4145 
   00083    0.4900    -218.0560  0.4062 
   00084    0.5800    -223.9148  0.4394 
   00085    0.4500    -235.9951  0.4503 
   00086    0.5800    -228.7945  0.3781 
   00087    0.5200    -221.7778  0.3426 
   00088    0.4800    -224.2499  0.3225 
   00089    0.4700    -238.2423  0.3657 
   00090    0.5400    -231.5641  0.3094 
   00091    0.4400    -237.9272  0.3672 
   00092    0.3900    -226.4995  0.3439 
   00093    0.4700    -215.4840  0.2935 
   00094    0.4800    -218.9816  0.2814 
   00095    0.5300    -216.9367  0.4105 
   00096    0.5400    -203.6341  0.3892 
   00097    0.4600    -223.8321  0.4146 
   00098    0.5300    -203.8676  0.4193 
   00099    0.4700    -204.8595  0.4036 
   00100    0.6100    -200.5376  0.3707 
