#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.265775
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.3166  0.3245 
   00001    0.7200    -131.0868  0.2847 
   00002    0.6500    -153.9656  0.3370 
   00003    0.6000    -171.0856  0.4200 
   00004    0.5300    -218.7978  0.4822 
   00005    0.5800    -225.4613  0.5564 
   00006    0.5400    -215.8143  0.5055 
   00007    0.6200    -213.1881  0.5321 
   00008    0.4100    -226.3965  0.6085 
   00009    0.4400    -239.0637  0.6516 
   00010    0.5200    -224.3525  0.6186 
   00011    0.5600    -205.7162  0.5776 
   00012    0.5600    -234.5599  0.6031 
   00013    0.4700    -231.1873  0.5246 
   00014    0.4600    -242.5771  0.5612 
   00015    0.4600    -260.1587  0.5382 
   00016    0.4200    -250.8047  0.5500 
   00017    0.5000    -248.8645  0.6183 
   00018    0.4800    -234.2919  0.6091 
   00019    0.4800    -233.5641  0.5723 
   00020    0.4800    -247.5141  0.5766 
   00021    0.4700    -260.2846  0.6355 
   00022    0.4600    -259.2891  0.6564 
   00023    0.4500    -252.9745  0.6709 
   00024    0.5000    -256.6148  0.6779 
   00025    0.4500    -260.6708  0.6416 
   00026    0.3800    -257.5754  0.6142 
   00027    0.4800    -243.5519  0.5672 
   00028    0.5000    -242.7257  0.6030 
   00029    0.4900    -246.1626  0.6238 
   00030    0.3700    -249.6824  0.6076 
   00031    0.5200    -246.7645  0.5793 
   00032    0.4900    -241.2754  0.5901 
   00033    0.4400    -257.8265  0.6318 
   00034    0.4800    -230.0356  0.6349 
   00035    0.4100    -230.1401  0.6201 
   00036    0.5900    -239.0885  0.6166 
   00037    0.5700    -240.0937  0.6346 
   00038    0.5000    -229.3539  0.6078 
   00039    0.4100    -234.8168  0.5926 
   00040    0.4200    -231.1828  0.5892 
   00041    0.4600    -223.7411  0.5437 
   00042    0.5200    -234.4233  0.5535 
   00043    0.4000    -230.0412  0.5527 
   00044    0.4600    -246.8433  0.5440 
   00045    0.4700    -247.1519  0.5641 
   00046    0.4900    -232.0721  0.5433 
   00047    0.4500    -241.5734  0.5339 
   00048    0.5600    -231.6909  0.5008 
   00049    0.5400    -245.7195  0.4828 
   00050    0.4600    -244.8571  0.4585 
   00051    0.5100    -252.0630  0.4498 
   00052    0.4600    -221.7992  0.3696 
   00053    0.5700    -221.1340  0.3657 
   00054    0.4900    -216.3037  0.3794 
   00055    0.4400    -218.1469  0.3686 
   00056    0.4800    -235.4549  0.4035 
   00057    0.4600    -226.0972  0.4277 
   00058    0.4500    -218.0276  0.4130 
   00059    0.4900    -217.5877  0.4096 
   00060    0.5700    -217.0994  0.3998 
   00061    0.5200    -214.2643  0.4321 
   00062    0.4900    -203.6442  0.3926 
   00063    0.4800    -202.5386  0.3410 
   00064    0.5900    -205.3097  0.3414 
   00065    0.5200    -191.2258  0.4234 
   00066    0.6300    -191.1782  0.3485 
   00067    0.6000    -209.7826  0.4273 
   00068    0.4900    -208.1549  0.4517 
   00069    0.5800    -194.1127  0.4014 
   00070    0.5400    -191.9874  0.4440 
   00071    0.5700    -193.4034  0.4215 
   00072    0.5400    -210.6949  0.3968 
   00073    0.4900    -197.1422  0.4321 
   00074    0.5100    -211.8843  0.4531 
   00075    0.5200    -228.1771  0.4153 
   00076    0.4600    -227.8347  0.4317 
   00077    0.5700    -221.5951  0.3939 
   00078    0.5700    -204.4536  0.3339 
   00079    0.5100    -230.3071  0.3698 
   00080    0.5700    -242.1138  0.3126 
   00081    0.6100    -241.2294  0.3806 
   00082    0.5600    -232.5805  0.4093 
   00083    0.5100    -215.1179  0.3895 
   00084    0.5600    -212.6993  0.4165 
   00085    0.4500    -220.2472  0.4158 
   00086    0.5700    -234.4830  0.3827 
   00087    0.5300    -229.3511  0.3708 
   00088    0.4800    -216.9678  0.3967 
   00089    0.5300    -220.4685  0.4598 
   00090    0.6100    -207.5532  0.4107 
   00091    0.4600    -232.3773  0.4300 
   00092    0.5400    -225.6757  0.4582 
   00093    0.5800    -239.4800  0.5116 
   00094    0.4200    -245.5439  0.5355 
   00095    0.5200    -237.3371  0.4972 
   00096    0.4200    -258.4897  0.5000 
   00097    0.3900    -237.7048  0.4576 
   00098    0.6100    -243.9768  0.4066 
   00099    0.5500    -228.7890  0.3228 
   00100    0.5500    -222.2677  0.3390 
