#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206516
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.8608  0.3108 
   00001    0.7200    -148.7696  0.3766 
   00002    0.6800    -169.0156  0.3808 
   00003    0.5600    -210.9709  0.4448 
   00004    0.5600    -240.3365  0.4496 
   00005    0.5400    -237.2442  0.4184 
   00006    0.4700    -248.8725  0.4373 
   00007    0.4900    -215.9880  0.4123 
   00008    0.4100    -216.4098  0.3796 
   00009    0.5100    -225.1030  0.3499 
   00010    0.4500    -219.7593  0.3006 
   00011    0.5800    -203.1763  0.3407 
   00012    0.5500    -207.1494  0.4017 
   00013    0.5600    -193.9479  0.3853 
   00014    0.6000    -201.7712  0.3920 
   00015    0.5600    -223.1368  0.3454 
   00016    0.5800    -203.5523  0.3775 
   00017    0.6100    -201.6143  0.3819 
   00018    0.5600    -197.3013  0.3395 
   00019    0.5600    -212.4847  0.3284 
   00020    0.4700    -213.0271  0.3229 
   00021    0.5400    -202.4515  0.3360 
   00022    0.5700    -209.0987  0.2736 
   00023    0.6200    -224.3111  0.2789 
   00024    0.5400    -227.8200  0.3799 
   00025    0.5300    -232.2049  0.4389 
   00026    0.4700    -223.5525  0.4120 
   00027    0.6200    -227.0279  0.4119 
   00028    0.5200    -239.6341  0.4387 
   00029    0.5000    -249.7598  0.4535 
   00030    0.5200    -244.8015  0.4509 
   00031    0.5100    -235.5428  0.4999 
   00032    0.5700    -252.3370  0.5070 
   00033    0.5100    -249.8096  0.5362 
   00034    0.5500    -233.8331  0.5243 
   00035    0.5300    -240.8547  0.6206 
   00036    0.5000    -241.6854  0.6179 
   00037    0.4500    -247.9925  0.6292 
   00038    0.5300    -257.4572  0.6008 
   00039    0.4900    -253.0184  0.5879 
   00040    0.5500    -247.4012  0.5123 
   00041    0.4700    -249.2445  0.5040 
   00042    0.4500    -250.1649  0.5340 
   00043    0.3600    -239.2726  0.4988 
   00044    0.5400    -242.9897  0.5279 
   00045    0.4800    -251.4642  0.5498 
   00046    0.4300    -263.0972  0.5379 
   00047    0.3900    -255.2181  0.5199 
   00048    0.5400    -246.5297  0.4991 
   00049    0.4300    -250.7923  0.5186 
   00050    0.5100    -236.1171  0.5180 
   00051    0.4100    -233.5972  0.5366 
   00052    0.5500    -230.6933  0.5767 
   00053    0.4200    -252.3144  0.5912 
   00054    0.3600    -251.7642  0.5815 
   00055    0.4900    -258.9956  0.5926 
   00056    0.5100    -236.3030  0.4935 
   00057    0.4900    -236.1419  0.5094 
   00058    0.4800    -230.6514  0.4962 
   00059    0.4800    -232.1246  0.5134 
   00060    0.5100    -228.3740  0.4882 
   00061    0.5100    -232.4234  0.4062 
   00062    0.5300    -197.6907  0.3772 
   00063    0.5900    -212.5940  0.3835 
   00064    0.5200    -205.4095  0.3899 
   00065    0.4800    -205.8478  0.3790 
   00066    0.6000    -192.5913  0.3568 
   00067    0.6400    -210.1153  0.4661 
   00068    0.5400    -193.0541  0.4507 
   00069    0.5600    -221.6294  0.4625 
   00070    0.5300    -218.3085  0.4321 
   00071    0.5700    -214.3325  0.3570 
   00072    0.5300    -221.8795  0.3400 
   00073    0.5200    -211.4314  0.3015 
   00074    0.4900    -225.0359  0.3864 
   00075    0.5200    -221.2789  0.4300 
   00076    0.5500    -227.9953  0.4418 
   00077    0.4800    -239.6051  0.4973 
   00078    0.4800    -230.6402  0.4701 
   00079    0.4700    -236.1495  0.4557 
   00080    0.3800    -247.4140  0.5353 
   00081    0.5300    -214.2615  0.4885 
   00082    0.5500    -210.7705  0.4929 
   00083    0.5700    -222.5528  0.4509 
   00084    0.5600    -225.2381  0.3727 
   00085    0.4900    -209.1002  0.3383 
   00086    0.5700    -197.5691  0.3949 
   00087    0.5500    -201.8732  0.4391 
   00088    0.5900    -224.2316  0.3827 
   00089    0.5500    -226.9529  0.4127 
   00090    0.4400    -238.3576  0.4118 
   00091    0.5200    -228.7602  0.4133 
   00092    0.5800    -223.8149  0.4317 
   00093    0.5500    -222.2788  0.4445 
   00094    0.5300    -220.6361  0.4482 
   00095    0.4600    -217.7741  0.4219 
   00096    0.5000    -232.2921  0.3491 
   00097    0.6100    -226.3661  0.4136 
   00098    0.5300    -233.2158  0.4318 
   00099    0.5200    -244.4839  0.4833 
   00100    0.5400    -231.1665  0.4332 
