#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225995
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.8470  0.3050 
   00001    0.7000    -162.6008  0.2707 
   00002    0.4800    -189.8214  0.3105 
   00003    0.6100    -199.8861  0.2989 
   00004    0.5900    -184.9365  0.3156 
   00005    0.5400    -197.4038  0.3493 
   00006    0.5900    -211.0051  0.3834 
   00007    0.5400    -243.2681  0.4911 
   00008    0.5400    -245.9250  0.5239 
   00009    0.5400    -243.3297  0.5263 
   00010    0.4900    -239.9437  0.5215 
   00011    0.4700    -263.5201  0.5703 
   00012    0.4800    -248.5979  0.5721 
   00013    0.5200    -252.9154  0.5950 
   00014    0.4300    -265.6825  0.5675 
   00015    0.3900    -268.4853  0.5964 
   00016    0.4300    -263.2922  0.5983 
   00017    0.4800    -263.9242  0.5788 
   00018    0.4200    -241.0055  0.5677 
   00019    0.4500    -254.4178  0.5499 
   00020    0.4300    -239.1221  0.5178 
   00021    0.5400    -242.9713  0.6014 
   00022    0.5100    -234.9398  0.5982 
   00023    0.4100    -236.5408  0.6199 
   00024    0.4600    -235.5875  0.5831 
   00025    0.5300    -231.8320  0.5289 
   00026    0.5400    -222.9432  0.5083 
   00027    0.5400    -215.1335  0.4986 
   00028    0.5700    -221.5192  0.5662 
   00029    0.4900    -221.3317  0.5213 
   00030    0.4900    -235.7835  0.5573 
   00031    0.5700    -237.2880  0.5559 
   00032    0.5300    -248.4548  0.5409 
   00033    0.5000    -242.0039  0.5036 
   00034    0.4300    -248.0474  0.5218 
   00035    0.4200    -250.4107  0.5460 
   00036    0.5400    -235.7724  0.4932 
   00037    0.4400    -237.3682  0.5184 
   00038    0.4800    -236.2577  0.5145 
   00039    0.5900    -244.9094  0.5416 
   00040    0.5000    -216.0544  0.4521 
   00041    0.4900    -191.4499  0.4524 
   00042    0.6500    -208.8369  0.4923 
   00043    0.5600    -224.6820  0.4664 
   00044    0.5500    -217.5098  0.4427 
   00045    0.6100    -202.9035  0.4062 
   00046    0.4300    -222.6554  0.4325 
   00047    0.5500    -229.3843  0.3716 
   00048    0.4800    -213.4269  0.3677 
   00049    0.5700    -203.9519  0.3292 
   00050    0.5100    -206.8143  0.4086 
   00051    0.4900    -199.3679  0.4440 
   00052    0.4900    -215.4644  0.4287 
   00053    0.5400    -217.3578  0.4240 
   00054    0.5400    -232.2557  0.3881 
   00055    0.5000    -218.8601  0.4265 
   00056    0.4700    -224.5653  0.4181 
   00057    0.5200    -233.0279  0.4700 
   00058    0.4700    -237.9354  0.4160 
   00059    0.5800    -217.7878  0.3513 
   00060    0.4800    -217.7130  0.3514 
   00061    0.5800    -208.3567  0.3272 
   00062    0.5200    -246.0626  0.3382 
   00063    0.5000    -222.9584  0.3417 
   00064    0.5200    -212.5472  0.3543 
   00065    0.4800    -210.9105  0.3538 
   00066    0.5400    -219.5064  0.3767 
   00067    0.4800    -220.9088  0.4365 
   00068    0.4600    -229.7195  0.4240 
   00069    0.5400    -220.9303  0.4595 
   00070    0.4800    -211.9400  0.3962 
   00071    0.5100    -212.6944  0.4493 
   00072    0.4600    -234.2317  0.4216 
   00073    0.5200    -210.5094  0.3517 
   00074    0.5300    -196.1010  0.3767 
   00075    0.5900    -200.5274  0.3362 
   00076    0.4700    -228.3589  0.3255 
   00077    0.4900    -236.8756  0.3831 
   00078    0.5100    -234.8643  0.4607 
   00079    0.5000    -239.1235  0.4464 
   00080    0.4900    -209.3890  0.4504 
   00081    0.6100    -207.3922  0.4708 
   00082    0.5900    -212.1107  0.5137 
   00083    0.5700    -207.0889  0.5174 
   00084    0.5300    -222.9161  0.4987 
   00085    0.4700    -212.3979  0.4539 
   00086    0.6300    -213.5484  0.4366 
   00087    0.4700    -215.7161  0.4174 
   00088    0.4500    -231.4499  0.4877 
   00089    0.5500    -229.8451  0.4903 
   00090    0.5400    -223.9912  0.4771 
   00091    0.5800    -221.4165  0.4068 
   00092    0.5500    -233.5105  0.4071 
   00093    0.4600    -230.4870  0.4117 
   00094    0.5200    -250.6941  0.4695 
   00095    0.4200    -247.5047  0.5110 
   00096    0.4700    -264.0333  0.4466 
   00097    0.4200    -248.4347  0.5048 
   00098    0.5200    -265.7309  0.5399 
   00099    0.4000    -254.0205  0.5310 
   00100    0.5200    -246.8418  0.5233 
