#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.223137
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -126.3804  0.3015 
   00001    0.7000    -174.6045  0.3140 
   00002    0.5300    -198.5864  0.3457 
   00003    0.6100    -213.0732  0.2750 
   00004    0.5600    -208.7386  0.2715 
   00005    0.5300    -229.3133  0.2800 
   00006    0.4900    -226.2953  0.3448 
   00007    0.5100    -223.2303  0.3869 
   00008    0.5300    -195.5873  0.2770 
   00009    0.5800    -211.7000  0.3423 
   00010    0.5800    -190.5835  0.3386 
   00011    0.6100    -196.2217  0.3303 
   00012    0.5100    -213.6452  0.3321 
   00013    0.5200    -195.7436  0.3294 
   00014    0.6000    -213.9848  0.3599 
   00015    0.4900    -219.3399  0.3863 
   00016    0.5500    -197.4124  0.3912 
   00017    0.6200    -203.3258  0.3883 
   00018    0.4100    -207.6786  0.4084 
   00019    0.5000    -211.2938  0.4083 
   00020    0.5400    -210.6896  0.4303 
   00021    0.5800    -228.7526  0.4559 
   00022    0.5700    -230.8857  0.4284 
   00023    0.5800    -210.1804  0.4481 
   00024    0.5800    -205.8034  0.4279 
   00025    0.5600    -208.1750  0.3647 
   00026    0.5400    -211.3254  0.4078 
   00027    0.5700    -220.2590  0.3847 
   00028    0.4600    -211.8447  0.3895 
   00029    0.5500    -228.1414  0.4462 
   00030    0.4800    -240.0343  0.4972 
   00031    0.4600    -235.3537  0.4679 
   00032    0.4700    -227.1345  0.5266 
   00033    0.5200    -231.5060  0.5622 
   00034    0.5700    -255.5742  0.6224 
   00035    0.4600    -255.8754  0.6034 
   00036    0.4300    -256.1819  0.6239 
   00037    0.4300    -258.5700  0.6493 
   00038    0.3100    -245.6057  0.6091 
   00039    0.4300    -244.1852  0.5958 
   00040    0.5500    -246.0595  0.6507 
   00041    0.4500    -244.3119  0.6620 
   00042    0.4500    -244.9263  0.6866 
   00043    0.3600    -241.5231  0.6360 
   00044    0.4800    -248.7868  0.6261 
   00045    0.4000    -227.8545  0.6030 
   00046    0.4800    -254.7229  0.6560 
   00047    0.3600    -245.0461  0.6861 
   00048    0.4400    -242.4866  0.6443 
   00049    0.4600    -266.2635  0.6589 
   00050    0.3900    -270.1071  0.6311 
   00051    0.4200    -270.6108  0.6450 
   00052    0.4600    -252.0254  0.6129 
   00053    0.4300    -242.2003  0.5772 
   00054    0.4900    -239.4809  0.6150 
   00055    0.4800    -239.3492  0.6347 
   00056    0.5100    -229.1286  0.5817 
   00057    0.4300    -244.1315  0.5580 
   00058    0.5100    -238.6793  0.5045 
   00059    0.5100    -230.7698  0.5415 
   00060    0.5900    -241.4463  0.5645 
   00061    0.5400    -248.4429  0.5319 
   00062    0.5200    -250.7417  0.5546 
   00063    0.4800    -239.7749  0.5176 
   00064    0.5000    -241.1925  0.5117 
   00065    0.5700    -221.4123  0.4779 
   00066    0.6000    -237.2211  0.4553 
   00067    0.4900    -241.1530  0.5069 
   00068    0.4700    -252.4726  0.5029 
   00069    0.4700    -263.8667  0.5617 
   00070    0.4100    -258.9835  0.6018 
   00071    0.4100    -261.4752  0.5686 
   00072    0.4300    -250.9935  0.6225 
   00073    0.4300    -258.5551  0.5651 
   00074    0.4000    -254.2121  0.5860 
   00075    0.4700    -251.8889  0.5307 
   00076    0.4400    -253.3462  0.5630 
   00077    0.4200    -230.4847  0.5192 
   00078    0.5000    -250.1558  0.5206 
   00079    0.4300    -230.1809  0.5299 
   00080    0.5200    -241.2433  0.5188 
   00081    0.4200    -258.8911  0.5602 
   00082    0.3800    -258.2260  0.4942 
   00083    0.4200    -263.8585  0.5047 
   00084    0.5100    -240.0423  0.4786 
   00085    0.5400    -240.8678  0.5315 
   00086    0.5100    -248.2592  0.4950 
   00087    0.3900    -255.5854  0.5789 
   00088    0.4100    -260.0738  0.5890 
   00089    0.5600    -269.8787  0.6713 
   00090    0.4100    -270.4951  0.6555 
   00091    0.4200    -268.8601  0.6587 
   00092    0.3700    -282.4990  0.7096 
   00093    0.3900    -268.6066  0.6919 
   00094    0.4600    -258.2334  0.6379 
   00095    0.5600    -241.6367  0.6632 
   00096    0.5700    -223.1630  0.5334 
   00097    0.5100    -234.4395  0.5283 
   00098    0.6000    -236.6818  0.5244 
   00099    0.4400    -217.7060  0.5141 
   00100    0.5100    -224.9467  0.4828 
