#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.249052
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.6537  0.2666 
   00001    0.6600    -151.6406  0.4458 
   00002    0.6500    -185.2978  0.4416 
   00003    0.5600    -195.9108  0.3928 
   00004    0.5400    -180.4909  0.3869 
   00005    0.6200    -193.3466  0.4071 
   00006    0.5900    -196.3087  0.3953 
   00007    0.5600    -196.6839  0.3842 
   00008    0.5500    -205.0576  0.3657 
   00009    0.5800    -213.5861  0.2923 
   00010    0.5700    -234.0594  0.2898 
   00011    0.4800    -223.2360  0.2994 
   00012    0.4700    -224.5643  0.2905 
   00013    0.4800    -213.2361  0.3415 
   00014    0.5100    -235.1036  0.3450 
   00015    0.3700    -239.5561  0.3577 
   00016    0.5800    -241.5052  0.3326 
   00017    0.4600    -246.3968  0.2934 
   00018    0.5400    -225.8322  0.3288 
   00019    0.5800    -204.0933  0.3188 
   00020    0.5800    -205.6697  0.3439 
   00021    0.4500    -214.2514  0.3731 
   00022    0.6800    -201.0097  0.3648 
   00023    0.5500    -227.7727  0.3900 
   00024    0.5200    -233.3193  0.4104 
   00025    0.5400    -220.8915  0.3993 
   00026    0.5300    -189.1141  0.4120 
   00027    0.5400    -212.4387  0.4402 
   00028    0.4800    -219.8221  0.4189 
   00029    0.4600    -216.5504  0.4799 
   00030    0.5200    -231.5670  0.4966 
   00031    0.4800    -224.4096  0.5218 
   00032    0.5500    -218.2294  0.5762 
   00033    0.5300    -208.6676  0.5677 
   00034    0.4800    -233.0842  0.6407 
   00035    0.4300    -246.6111  0.6703 
   00036    0.5800    -255.7846  0.6465 
   00037    0.4900    -225.3864  0.6309 
   00038    0.5500    -240.3401  0.5965 
   00039    0.4400    -236.5223  0.5619 
   00040    0.4800    -231.1956  0.5255 
   00041    0.5400    -238.0737  0.5425 
   00042    0.6000    -231.1754  0.4709 
   00043    0.5200    -240.1629  0.5188 
   00044    0.4500    -227.8739  0.4890 
   00045    0.5100    -223.6939  0.4954 
   00046    0.5600    -235.0878  0.4122 
   00047    0.5000    -239.5738  0.3941 
   00048    0.5000    -237.3531  0.2847 
   00049    0.4500    -245.1994  0.2857 
   00050    0.4600    -241.4429  0.2888 
   00051    0.5000    -230.4063  0.3041 
   00052    0.4300    -235.8853  0.3102 
   00053    0.5300    -236.5369  0.3471 
   00054    0.5700    -221.7973  0.3860 
   00055    0.4900    -235.6790  0.4364 
   00056    0.4200    -254.6038  0.4488 
   00057    0.5000    -230.3861  0.4417 
   00058    0.5000    -214.3399  0.3835 
   00059    0.5900    -218.9076  0.4514 
   00060    0.4900    -236.0752  0.5228 
   00061    0.5200    -217.4376  0.5395 
   00062    0.4700    -217.1948  0.5168 
   00063    0.4900    -238.9912  0.6053 
   00064    0.4600    -238.6865  0.6256 
   00065    0.5300    -239.5525  0.6437 
   00066    0.5400    -256.4438  0.6745 
   00067    0.5200    -233.9044  0.6209 
   00068    0.5600    -250.5639  0.6828 
   00069    0.4200    -249.4731  0.6778 
   00070    0.5100    -235.6418  0.6598 
   00071    0.5100    -246.2085  0.6912 
   00072    0.5000    -230.1035  0.6278 
   00073    0.4200    -241.3687  0.6452 
   00074    0.5300    -244.8816  0.6699 
   00075    0.3700    -279.5025  0.6452 
   00076    0.4500    -259.0228  0.6031 
   00077    0.4500    -258.8197  0.6160 
   00078    0.4400    -255.6033  0.6053 
   00079    0.4600    -268.5471  0.6220 
   00080    0.5100    -271.1725  0.6114 
   00081    0.4100    -277.3130  0.6907 
   00082    0.3800    -271.3168  0.6988 
   00083    0.4400    -271.9320  0.7378 
   00084    0.4900    -294.3601  0.7787 
   00085    0.4600    -276.5062  0.7380 
   00086    0.4100    -253.6209  0.6529 
   00087    0.5000    -247.9085  0.6403 
   00088    0.4800    -244.8737  0.5937 
   00089    0.3600    -256.2928  0.6099 
   00090    0.3900    -253.2474  0.5966 
   00091    0.4700    -241.1673  0.6209 
   00092    0.5500    -229.6367  0.5970 
   00093    0.5600    -209.7341  0.5203 
   00094    0.4700    -218.0379  0.5032 
   00095    0.4100    -223.3980  0.4446 
   00096    0.5800    -226.3038  0.4996 
   00097    0.5600    -239.6683  0.5280 
   00098    0.4600    -241.2477  0.5268 
   00099    0.5400    -243.7598  0.5316 
   00100    0.4700    -237.9804  0.5539 
