#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.240597
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -121.2933  0.3281 
   00001    0.7000    -172.1254  0.2619 
   00002    0.6600    -187.2155  0.2864 
   00003    0.5700    -180.5472  0.4216 
   00004    0.6500    -208.4836  0.4901 
   00005    0.5900    -181.8364  0.4118 
   00006    0.5400    -195.3303  0.3806 
   00007    0.6700    -207.1672  0.3749 
   00008    0.5600    -226.0698  0.4104 
   00009    0.4100    -217.1860  0.4267 
   00010    0.4700    -220.1326  0.4697 
   00011    0.4900    -222.1801  0.5225 
   00012    0.4700    -238.6869  0.5866 
   00013    0.5100    -242.5699  0.5954 
   00014    0.4200    -253.4277  0.6406 
   00015    0.4600    -241.4420  0.5855 
   00016    0.4600    -255.3235  0.6018 
   00017    0.6100    -244.1847  0.5030 
   00018    0.4900    -229.8050  0.5187 
   00019    0.5300    -225.1486  0.4668 
   00020    0.4700    -224.0807  0.5134 
   00021    0.4500    -239.9654  0.4982 
   00022    0.5100    -233.0861  0.5686 
   00023    0.3900    -228.4976  0.5611 
   00024    0.4700    -229.7799  0.5614 
   00025    0.4200    -250.6450  0.6391 
   00026    0.5300    -232.0864  0.6005 
   00027    0.5100    -258.5455  0.6634 
   00028    0.4700    -262.3623  0.6668 
   00029    0.4300    -255.7067  0.6566 
   00030    0.4600    -247.5289  0.6615 
   00031    0.4800    -234.3360  0.6443 
   00032    0.4500    -247.4696  0.6611 
   00033    0.4400    -232.0055  0.6492 
   00034    0.5400    -252.5070  0.6555 
   00035    0.4700    -274.2197  0.6703 
   00036    0.4300    -267.4831  0.6544 
   00037    0.3700    -269.0169  0.6635 
   00038    0.4500    -273.0743  0.6610 
   00039    0.4200    -263.1049  0.6371 
   00040    0.3300    -263.8397  0.5946 
   00041    0.3600    -264.0133  0.6041 
   00042    0.4300    -270.6812  0.6205 
   00043    0.4600    -251.4949  0.5583 
   00044    0.5300    -238.8537  0.5179 
   00045    0.4500    -228.6839  0.4692 
   00046    0.5300    -254.6190  0.5444 
   00047    0.3500    -259.7290  0.5718 
   00048    0.3900    -257.6319  0.5262 
   00049    0.4700    -256.2610  0.4765 
   00050    0.5400    -239.9655  0.4650 
   00051    0.5100    -229.5013  0.4450 
   00052    0.5100    -205.1715  0.4351 
   00053    0.5300    -205.4101  0.4023 
   00054    0.4600    -198.5981  0.4068 
   00055    0.5500    -200.4471  0.4435 
   00056    0.5700    -209.8699  0.4497 
   00057    0.6200    -216.9953  0.4183 
   00058    0.5100    -213.6740  0.3989 
   00059    0.5600    -227.3047  0.3535 
   00060    0.5300    -233.4704  0.3320 
   00061    0.6200    -233.6254  0.3408 
   00062    0.5600    -228.0370  0.3700 
   00063    0.6200    -232.1331  0.3615 
   00064    0.4700    -240.4711  0.3170 
   00065    0.4800    -235.6088  0.3572 
   00066    0.6100    -230.2523  0.4142 
   00067    0.5200    -220.3257  0.3842 
   00068    0.5400    -220.6700  0.3923 
   00069    0.5100    -228.9966  0.4453 
   00070    0.5000    -230.5297  0.5777 
   00071    0.5100    -235.0687  0.6077 
   00072    0.5000    -245.8480  0.6009 
   00073    0.4400    -245.0223  0.5524 
   00074    0.4600    -241.3069  0.5651 
   00075    0.4600    -245.8453  0.5795 
   00076    0.4800    -263.0470  0.6118 
   00077    0.3700    -270.4609  0.6278 
   00078    0.4400    -263.5292  0.6237 
   00079    0.4300    -262.4764  0.6276 
   00080    0.5600    -247.7033  0.5848 
   00081    0.5300    -238.5844  0.5733 
   00082    0.4700    -236.4001  0.5545 
   00083    0.5300    -243.2677  0.5451 
   00084    0.5100    -255.5025  0.5687 
   00085    0.3800    -231.3290  0.5289 
   00086    0.5100    -231.4188  0.5774 
   00087    0.5000    -223.1596  0.5742 
   00088    0.3800    -226.5047  0.5484 
   00089    0.5400    -237.0146  0.5934 
   00090    0.4400    -238.9550  0.6087 
   00091    0.5300    -241.0989  0.6211 
   00092    0.4100    -249.6857  0.6516 
   00093    0.4700    -241.6814  0.6427 
   00094    0.5200    -231.6015  0.6608 
   00095    0.5100    -228.2827  0.6212 
   00096    0.5100    -232.1018  0.6654 
   00097    0.5300    -240.2840  0.6681 
   00098    0.5600    -259.6000  0.7361 
   00099    0.4400    -256.8933  0.7250 
   00100    0.4300    -264.6966  0.7294 
