#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229810
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.4650  0.3007 
   00001    0.7200    -151.6375  0.2618 
   00002    0.6400    -182.6368  0.3160 
   00003    0.6300    -186.4849  0.3178 
   00004    0.6100    -175.2901  0.3818 
   00005    0.6000    -205.8100  0.4666 
   00006    0.5400    -207.6289  0.5136 
   00007    0.5400    -203.5393  0.4344 
   00008    0.5700    -223.6111  0.4167 
   00009    0.4300    -229.6529  0.4428 
   00010    0.4800    -228.8468  0.4348 
   00011    0.4800    -225.6303  0.4797 
   00012    0.5300    -232.8069  0.4773 
   00013    0.4600    -225.9590  0.5001 
   00014    0.5500    -214.8003  0.4621 
   00015    0.4600    -221.2215  0.4412 
   00016    0.5200    -216.4300  0.4470 
   00017    0.5500    -230.3963  0.4822 
   00018    0.5200    -236.2184  0.5247 
   00019    0.4700    -233.3312  0.5370 
   00020    0.5700    -236.3500  0.5563 
   00021    0.4700    -237.7098  0.6046 
   00022    0.4500    -236.2003  0.5651 
   00023    0.5100    -232.1301  0.5640 
   00024    0.5200    -245.0830  0.6060 
   00025    0.4700    -238.6128  0.5443 
   00026    0.4700    -236.2774  0.5736 
   00027    0.5000    -247.5031  0.5902 
   00028    0.4800    -268.0738  0.6157 
   00029    0.4600    -251.2946  0.6094 
   00030    0.5000    -251.9061  0.6103 
   00031    0.4700    -241.2668  0.6061 
   00032    0.4600    -243.6301  0.5932 
   00033    0.4800    -254.7794  0.6331 
   00034    0.3200    -256.9704  0.6593 
   00035    0.4600    -248.9729  0.6544 
   00036    0.5600    -249.6647  0.6849 
   00037    0.4300    -273.3593  0.7331 
   00038    0.3400    -279.3007  0.7288 
   00039    0.3800    -264.9634  0.7119 
   00040    0.4900    -265.8696  0.6994 
   00041    0.4600    -277.4505  0.6948 
   00042    0.4100    -251.3478  0.6517 
   00043    0.4500    -243.8554  0.6332 
   00044    0.4100    -255.4742  0.6190 
   00045    0.5600    -223.5311  0.6012 
   00046    0.5000    -224.4756  0.6060 
   00047    0.4300    -233.0359  0.6196 
   00048    0.5100    -234.2580  0.6459 
   00049    0.4900    -243.2025  0.6139 
   00050    0.4300    -236.8802  0.6143 
   00051    0.4900    -218.5690  0.5617 
   00052    0.5500    -226.7829  0.4941 
   00053    0.5100    -222.7771  0.5060 
   00054    0.5100    -217.4894  0.4764 
   00055    0.5100    -216.7135  0.4980 
   00056    0.4900    -212.9415  0.5025 
   00057    0.5600    -210.8419  0.4905 
   00058    0.5400    -208.6412  0.4356 
   00059    0.4600    -227.1475  0.4630 
   00060    0.4800    -221.0761  0.4497 
   00061    0.6100    -234.9552  0.3720 
   00062    0.4900    -236.3850  0.3625 
   00063    0.4700    -208.4808  0.3558 
   00064    0.4100    -229.4813  0.3259 
   00065    0.4900    -215.4873  0.3583 
   00066    0.4500    -231.2203  0.4245 
   00067    0.6000    -233.1303  0.4251 
   00068    0.4500    -237.1087  0.4245 
   00069    0.5800    -246.0601  0.4507 
   00070    0.4600    -232.3144  0.4073 
   00071    0.4600    -223.2693  0.4712 
   00072    0.4100    -235.6815  0.5220 
   00073    0.5100    -225.3255  0.5113 
   00074    0.4900    -235.4233  0.5159 
   00075    0.4000    -238.5585  0.5759 
   00076    0.4700    -208.2275  0.5147 
   00077    0.6400    -227.4300  0.5506 
   00078    0.4500    -222.5789  0.5308 
   00079    0.4900    -196.8356  0.5320 
   00080    0.5200    -208.2048  0.5619 
   00081    0.4500    -217.9113  0.5143 
   00082    0.4400    -226.5669  0.5651 
   00083    0.5700    -236.2653  0.5896 
   00084    0.5500    -233.6969  0.5535 
   00085    0.6100    -241.6946  0.5267 
   00086    0.5600    -223.8362  0.5203 
   00087    0.5600    -223.7052  0.5964 
   00088    0.6000    -205.7949  0.5702 
   00089    0.5200    -230.4265  0.5769 
   00090    0.4800    -237.9757  0.6046 
   00091    0.5700    -247.7542  0.5584 
   00092    0.4600    -253.5376  0.5836 
   00093    0.4900    -246.0682  0.5351 
   00094    0.5300    -253.3558  0.5878 
   00095    0.4800    -268.2462  0.6338 
   00096    0.4700    -286.1345  0.6679 
   00097    0.3300    -292.2854  0.7238 
   00098    0.3400    -266.5794  0.6786 
   00099    0.5500    -254.7156  0.6733 
   00100    0.3700    -267.2774  0.6946 
