#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.186385
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.7217  0.3070 
   00001    0.7100    -189.8631  0.3839 
   00002    0.5300    -183.6244  0.3914 
   00003    0.6600    -208.3988  0.3188 
   00004    0.5700    -215.7044  0.3332 
   00005    0.4600    -233.7478  0.3788 
   00006    0.5200    -237.6895  0.3701 
   00007    0.4100    -237.3561  0.4127 
   00008    0.4800    -235.8035  0.4404 
   00009    0.5200    -228.8378  0.4578 
   00010    0.4300    -239.2825  0.5222 
   00011    0.4200    -232.9019  0.4753 
   00012    0.5100    -243.7124  0.4679 
   00013    0.4700    -227.9088  0.4350 
   00014    0.4800    -225.5669  0.4114 
   00015    0.4100    -241.5720  0.3810 
   00016    0.5100    -237.5571  0.4108 
   00017    0.5000    -240.8699  0.4295 
   00018    0.5100    -248.1976  0.4231 
   00019    0.4800    -211.2826  0.3852 
   00020    0.4300    -222.8622  0.3924 
   00021    0.5900    -234.0233  0.3757 
   00022    0.4800    -228.1560  0.3569 
   00023    0.4800    -241.0484  0.3762 
   00024    0.5000    -244.3728  0.4387 
   00025    0.3800    -249.5307  0.4236 
   00026    0.4500    -249.0415  0.4194 
   00027    0.4900    -244.5166  0.4237 
   00028    0.5100    -221.0777  0.4431 
   00029    0.5400    -213.2924  0.4425 
   00030    0.5700    -203.8904  0.4754 
   00031    0.5200    -218.6992  0.4637 
   00032    0.5000    -222.2924  0.4407 
   00033    0.4900    -235.9669  0.4101 
   00034    0.4500    -220.7602  0.4240 
   00035    0.5400    -215.1030  0.4409 
   00036    0.4500    -219.8368  0.4644 
   00037    0.6200    -204.1574  0.4753 
   00038    0.6200    -206.2438  0.4654 
   00039    0.5600    -227.8791  0.5152 
   00040    0.4900    -225.5910  0.5328 
   00041    0.4900    -243.5588  0.5862 
   00042    0.5100    -269.4163  0.6747 
   00043    0.3600    -262.1610  0.7090 
   00044    0.4200    -251.7438  0.7230 
   00045    0.5400    -229.7038  0.6641 
   00046    0.5100    -259.7229  0.6932 
   00047    0.4400    -244.5846  0.6236 
   00048    0.5100    -243.3682  0.5543 
   00049    0.4400    -223.7717  0.5366 
   00050    0.4600    -243.2786  0.5866 
   00051    0.4300    -248.9138  0.6028 
   00052    0.4900    -232.4830  0.5573 
   00053    0.4900    -245.3191  0.5081 
   00054    0.5200    -248.2930  0.5134 
   00055    0.5300    -243.3675  0.5361 
   00056    0.4800    -263.7197  0.6162 
   00057    0.4000    -266.5358  0.6579 
   00058    0.5900    -243.0993  0.6388 
   00059    0.5000    -233.6337  0.6443 
   00060    0.5000    -249.7048  0.6573 
   00061    0.3300    -243.9797  0.6614 
   00062    0.4800    -264.8910  0.6808 
   00063    0.5700    -269.8209  0.6890 
   00064    0.4000    -277.4021  0.7169 
   00065    0.4700    -273.5661  0.7051 
   00066    0.4300    -260.7216  0.6606 
   00067    0.4600    -267.6934  0.6392 
   00068    0.4600    -258.6199  0.6142 
   00069    0.3800    -241.1834  0.5882 
   00070    0.3900    -243.4996  0.5368 
   00071    0.4300    -235.1084  0.5229 
   00072    0.4100    -252.6329  0.5394 
   00073    0.5300    -249.4450  0.5790 
   00074    0.5200    -236.5834  0.5058 
   00075    0.5400    -240.3656  0.4637 
   00076    0.5800    -225.7565  0.5009 
   00077    0.4600    -212.2716  0.4539 
   00078    0.6300    -209.1055  0.4619 
   00079    0.5300    -220.0681  0.4704 
   00080    0.5500    -224.3639  0.4157 
   00081    0.5000    -220.1006  0.3811 
   00082    0.5900    -202.5283  0.3998 
   00083    0.5100    -193.3572  0.4072 
   00084    0.5000    -208.3759  0.4148 
   00085    0.5700    -224.2363  0.4118 
   00086    0.5000    -221.2173  0.3737 
   00087    0.5300    -211.8359  0.3509 
   00088    0.6000    -212.3233  0.3439 
   00089    0.6200    -217.8780  0.3288 
   00090    0.5100    -221.0568  0.4086 
   00091    0.4600    -218.7569  0.4573 
   00092    0.6100    -218.9712  0.3987 
   00093    0.4600    -210.9013  0.3693 
   00094    0.5100    -208.6725  0.3083 
   00095    0.5500    -216.7961  0.3177 
   00096    0.5100    -205.4477  0.2634 
   00097    0.4500    -212.4084  0.2713 
   00098    0.4500    -226.8419  0.2844 
   00099    0.5200    -240.9430  0.3178 
   00100    0.4300    -230.4831  0.2960 
