#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227576
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.7252  0.2527 
   00001    0.7600    -127.3681  0.3273 
   00002    0.6400    -180.5834  0.3347 
   00003    0.5300    -200.8001  0.3186 
   00004    0.6200    -208.8767  0.2924 
   00005    0.6100    -213.7350  0.3247 
   00006    0.5600    -230.6299  0.3582 
   00007    0.5800    -212.0152  0.2823 
   00008    0.4700    -216.4082  0.2820 
   00009    0.5900    -211.8320  0.3150 
   00010    0.5100    -202.6625  0.3308 
   00011    0.5100    -202.7536  0.3590 
   00012    0.5600    -215.9019  0.3518 
   00013    0.5300    -226.4954  0.3964 
   00014    0.4600    -212.5414  0.4157 
   00015    0.6200    -212.5646  0.3746 
   00016    0.5100    -229.4422  0.3440 
   00017    0.5600    -224.8113  0.4161 
   00018    0.6000    -218.0952  0.3198 
   00019    0.5400    -220.6530  0.3227 
   00020    0.4800    -215.7414  0.3536 
   00021    0.6100    -221.9493  0.4036 
   00022    0.5200    -218.1974  0.4268 
   00023    0.5800    -213.2960  0.3988 
   00024    0.5400    -212.9535  0.3963 
   00025    0.5400    -217.0252  0.4201 
   00026    0.6100    -192.2971  0.3951 
   00027    0.5300    -201.5794  0.3823 
   00028    0.4600    -194.4933  0.4134 
   00029    0.5900    -218.6084  0.4271 
   00030    0.5300    -217.3364  0.4324 
   00031    0.5200    -216.9934  0.4136 
   00032    0.4400    -206.9203  0.4830 
   00033    0.5400    -225.2501  0.5206 
   00034    0.5500    -223.9735  0.5724 
   00035    0.4600    -249.2445  0.6222 
   00036    0.4300    -254.5849  0.6606 
   00037    0.5500    -228.8296  0.5683 
   00038    0.5300    -226.2126  0.6032 
   00039    0.4500    -217.1513  0.5957 
   00040    0.5800    -226.7410  0.6062 
   00041    0.5000    -202.8213  0.5158 
   00042    0.5300    -231.1533  0.6152 
   00043    0.5600    -219.8234  0.5631 
   00044    0.5000    -219.5847  0.5831 
   00045    0.5400    -225.2491  0.6177 
   00046    0.4600    -235.0527  0.5735 
   00047    0.3600    -219.6763  0.5889 
   00048    0.4300    -247.5774  0.5787 
   00049    0.4100    -249.8366  0.5768 
   00050    0.5200    -262.8138  0.6265 
   00051    0.4500    -238.9516  0.6251 
   00052    0.3900    -248.4731  0.6394 
   00053    0.5200    -252.3436  0.6397 
   00054    0.4600    -266.4943  0.6265 
   00055    0.4500    -264.1011  0.5905 
   00056    0.4600    -247.6662  0.5963 
   00057    0.5200    -270.3910  0.6034 
   00058    0.4300    -260.1147  0.5920 
   00059    0.4400    -257.3817  0.6067 
   00060    0.5000    -253.2403  0.6637 
   00061    0.4300    -272.7131  0.6496 
   00062    0.4300    -255.7731  0.6165 
   00063    0.4500    -237.9581  0.5727 
   00064    0.5100    -230.2869  0.6173 
   00065    0.4800    -243.1021  0.6555 
   00066    0.5800    -242.0716  0.6746 
   00067    0.4800    -257.5326  0.6786 
   00068    0.4600    -256.4390  0.6783 
   00069    0.4300    -251.9649  0.7115 
   00070    0.4400    -254.8389  0.6850 
   00071    0.4300    -277.1524  0.7522 
   00072    0.4600    -274.2307  0.7636 
   00073    0.5000    -264.9268  0.7420 
   00074    0.4200    -268.9877  0.7367 
   00075    0.4200    -264.1670  0.7173 
   00076    0.4800    -262.8376  0.7329 
   00077    0.3700    -275.2128  0.7471 
   00078    0.4600    -263.0875  0.7481 
   00079    0.4800    -241.6142  0.6880 
   00080    0.4700    -265.0145  0.7062 
   00081    0.4400    -278.8764  0.7382 
   00082    0.4800    -261.4380  0.6798 
   00083    0.4300    -270.2053  0.6704 
   00084    0.4700    -256.9516  0.6215 
   00085    0.3900    -253.4358  0.6349 
   00086    0.5300    -230.4021  0.6407 
   00087    0.5700    -216.8718  0.6320 
   00088    0.3900    -241.0540  0.6251 
   00089    0.5600    -229.2490  0.6161 
   00090    0.4400    -241.5690  0.5853 
   00091    0.5200    -212.1931  0.5389 
   00092    0.4900    -214.8279  0.5345 
   00093    0.5900    -224.9822  0.5927 
   00094    0.5300    -214.6791  0.4962 
   00095    0.4400    -210.8394  0.4962 
   00096    0.5800    -214.8851  0.4797 
   00097    0.4400    -234.8795  0.5079 
   00098    0.5300    -229.3705  0.4386 
   00099    0.5200    -219.6254  0.4879 
   00100    0.5200    -226.9006  0.5092 
