#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.335707
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -72.7603  0.3227 
   00001    0.6500    -135.3924  0.3365 
   00002    0.6100    -181.5564  0.2870 
   00003    0.5400    -193.0580  0.2991 
   00004    0.4800    -193.8440  0.2826 
   00005    0.6400    -204.4545  0.3159 
   00006    0.4900    -222.3430  0.3116 
   00007    0.5100    -235.0762  0.3509 
   00008    0.4300    -238.4250  0.4049 
   00009    0.4400    -250.7109  0.4318 
   00010    0.4700    -239.8528  0.5147 
   00011    0.4300    -248.7780  0.5312 
   00012    0.4600    -242.3298  0.5621 
   00013    0.5200    -220.1209  0.5067 
   00014    0.5300    -250.5912  0.5355 
   00015    0.4900    -232.8698  0.4996 
   00016    0.4700    -236.4835  0.4687 
   00017    0.5800    -203.9016  0.3774 
   00018    0.5500    -215.1126  0.4563 
   00019    0.5400    -221.8233  0.5074 
   00020    0.4900    -206.5789  0.4461 
   00021    0.5400    -216.5088  0.4963 
   00022    0.5300    -203.7626  0.5121 
   00023    0.6400    -202.1124  0.5655 
   00024    0.4700    -213.4686  0.5118 
   00025    0.5200    -235.1182  0.5308 
   00026    0.5300    -244.4416  0.5554 
   00027    0.5100    -248.8044  0.5797 
   00028    0.5400    -260.2461  0.6501 
   00029    0.3700    -268.9261  0.6473 
   00030    0.3900    -267.2574  0.6174 
   00031    0.4200    -271.7849  0.6545 
   00032    0.4300    -262.5735  0.5950 
   00033    0.3400    -267.0108  0.6444 
   00034    0.3800    -269.4738  0.6463 
   00035    0.4700    -263.4750  0.6152 
   00036    0.4500    -276.7809  0.6497 
   00037    0.4300    -264.7388  0.6451 
   00038    0.4100    -254.5259  0.5984 
   00039    0.5300    -271.3927  0.6799 
   00040    0.3300    -259.6495  0.6162 
   00041    0.4300    -261.2456  0.6330 
   00042    0.4400    -255.9529  0.6036 
   00043    0.4700    -259.2837  0.6151 
   00044    0.4400    -267.9349  0.5887 
   00045    0.4300    -275.1895  0.6199 
   00046    0.3500    -251.8407  0.6287 
   00047    0.4200    -261.5546  0.6067 
   00048    0.4200    -239.0423  0.5110 
   00049    0.4500    -241.5847  0.4950 
   00050    0.4200    -246.3877  0.4636 
   00051    0.4500    -234.6275  0.4654 
   00052    0.5100    -232.3332  0.5063 
   00053    0.5200    -232.6128  0.4809 
   00054    0.4700    -225.3697  0.4931 
   00055    0.5500    -224.0915  0.5330 
   00056    0.4300    -235.3635  0.5602 
   00057    0.4900    -255.8606  0.6099 
   00058    0.5500    -244.8062  0.6015 
   00059    0.5400    -230.6874  0.6617 
   00060    0.5600    -221.8179  0.6172 
   00061    0.5300    -236.5793  0.5729 
   00062    0.5300    -242.3141  0.5610 
   00063    0.4800    -247.1663  0.5989 
   00064    0.4900    -235.9719  0.5993 
   00065    0.4300    -237.2430  0.5500 
   00066    0.4900    -240.9694  0.5521 
   00067    0.4900    -247.4971  0.5445 
   00068    0.5100    -228.8829  0.5479 
   00069    0.5800    -236.5495  0.5535 
   00070    0.5300    -242.4245  0.5949 
   00071    0.5100    -249.3750  0.6423 
   00072    0.4400    -244.8937  0.6844 
   00073    0.4700    -266.8651  0.7014 
   00074    0.4100    -255.6480  0.6680 
   00075    0.4900    -257.1717  0.6696 
   00076    0.5100    -255.5609  0.7037 
   00077    0.3900    -268.2427  0.6896 
   00078    0.4800    -272.3624  0.7398 
   00079    0.5100    -289.7162  0.7811 
   00080    0.4500    -289.4715  0.7950 
   00081    0.3700    -283.3802  0.7950 
   00082    0.3800    -265.3509  0.7664 
   00083    0.4800    -268.5145  0.7455 
   00084    0.4100    -278.4876  0.7316 
   00085    0.3100    -291.5651  0.7689 
   00086    0.3400    -293.1982  0.7646 
   00087    0.3200    -301.7659  0.7646 
   00088    0.3800    -294.8719  0.7480 
   00089    0.4200    -283.9547  0.7756 
   00090    0.5100    -257.2326  0.7198 
   00091    0.4200    -263.2778  0.6958 
   00092    0.4600    -261.5906  0.6841 
   00093    0.5400    -259.5473  0.6306 
   00094    0.4200    -246.9810  0.5904 
   00095    0.4500    -260.6093  0.6442 
   00096    0.4500    -259.4525  0.6046 
   00097    0.4600    -249.7339  0.5946 
   00098    0.4100    -245.8523  0.5846 
   00099    0.4900    -243.2303  0.5867 
   00100    0.4400    -234.1039  0.5884 
