#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.268539
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.5330  0.3081 
   00001    0.6300    -149.9571  0.3603 
   00002    0.6100    -189.6688  0.4394 
   00003    0.6100    -213.8440  0.3689 
   00004    0.5700    -199.6180  0.3105 
   00005    0.5600    -206.4248  0.3001 
   00006    0.3900    -203.4995  0.2567 
   00007    0.5800    -206.3074  0.2982 
   00008    0.4200    -227.9630  0.4005 
   00009    0.5400    -217.4684  0.3360 
   00010    0.5400    -229.8454  0.3980 
   00011    0.5700    -218.2329  0.3924 
   00012    0.5900    -238.1464  0.3607 
   00013    0.5100    -222.8662  0.3599 
   00014    0.6000    -190.5907  0.3820 
   00015    0.5000    -209.1610  0.3591 
   00016    0.5600    -208.0728  0.3643 
   00017    0.4600    -216.0790  0.3786 
   00018    0.4700    -223.5466  0.4138 
   00019    0.4900    -230.0469  0.4281 
   00020    0.5700    -210.9794  0.4237 
   00021    0.5300    -203.2204  0.4027 
   00022    0.5400    -211.5394  0.4115 
   00023    0.5600    -247.9393  0.4543 
   00024    0.5100    -243.6598  0.4695 
   00025    0.3900    -242.4303  0.4692 
   00026    0.4900    -258.2270  0.5380 
   00027    0.4700    -256.9303  0.5234 
   00028    0.4300    -256.1101  0.4520 
   00029    0.4800    -262.5818  0.4867 
   00030    0.4200    -250.2501  0.4816 
   00031    0.5100    -233.0001  0.4800 
   00032    0.5800    -210.6982  0.4441 
   00033    0.5800    -212.5763  0.4607 
   00034    0.5600    -210.1046  0.4660 
   00035    0.4600    -213.5192  0.4398 
   00036    0.5400    -233.6552  0.4341 
   00037    0.5400    -218.7435  0.5001 
   00038    0.5000    -223.8977  0.4145 
   00039    0.5600    -199.4702  0.4120 
   00040    0.6300    -200.3357  0.3727 
   00041    0.5600    -204.5635  0.4368 
   00042    0.5600    -209.7540  0.3880 
   00043    0.5000    -197.8720  0.4166 
   00044    0.5900    -198.0093  0.3941 
   00045    0.5000    -206.0676  0.4200 
   00046    0.5600    -214.1613  0.4854 
   00047    0.5300    -209.5006  0.5213 
   00048    0.5400    -235.8382  0.6068 
   00049    0.4300    -230.0252  0.6020 
   00050    0.4100    -226.9997  0.5795 
   00051    0.5700    -231.7795  0.5119 
   00052    0.4600    -240.4555  0.4952 
   00053    0.4800    -230.1481  0.5005 
   00054    0.4400    -220.9656  0.4808 
   00055    0.5200    -238.3136  0.5779 
   00056    0.4500    -249.9267  0.5944 
   00057    0.5100    -248.0082  0.6120 
   00058    0.4900    -243.7150  0.5974 
   00059    0.5500    -217.7449  0.6104 
   00060    0.4900    -223.1819  0.5911 
   00061    0.4400    -224.3182  0.6031 
   00062    0.5300    -203.6224  0.5957 
   00063    0.5800    -202.9571  0.5283 
   00064    0.5200    -202.1987  0.4779 
   00065    0.7200    -192.3850  0.4198 
   00066    0.6600    -184.1788  0.3585 
   00067    0.5500    -177.5981  0.3076 
   00068    0.5800    -165.3606  0.2578 
   00069    0.5700    -174.6550  0.3205 
   00070    0.5700    -203.3321  0.3495 
   00071    0.5800    -197.9654  0.3282 
   00072    0.5400    -207.5009  0.3546 
   00073    0.4900    -213.3426  0.3849 
   00074    0.5600    -196.1735  0.3792 
   00075    0.4400    -216.4380  0.3431 
   00076    0.4400    -222.9942  0.3624 
   00077    0.5000    -216.9986  0.3762 
   00078    0.5900    -212.4297  0.3672 
   00079    0.5200    -206.2384  0.3653 
   00080    0.5900    -209.3620  0.3554 
   00081    0.4500    -204.5792  0.3129 
   00082    0.5800    -207.1759  0.2804 
   00083    0.5500    -195.7133  0.3474 
   00084    0.5100    -188.5432  0.3828 
   00085    0.5300    -200.3843  0.4581 
   00086    0.5300    -198.1304  0.3945 
   00087    0.5700    -213.8512  0.3754 
   00088    0.5800    -224.7956  0.4029 
   00089    0.5400    -204.1869  0.4612 
   00090    0.5400    -204.4614  0.4669 
   00091    0.5800    -224.0795  0.4776 
   00092    0.5100    -225.4981  0.5757 
   00093    0.5100    -227.4536  0.5568 
   00094    0.5000    -227.7467  0.5374 
   00095    0.4800    -253.0148  0.5897 
   00096    0.4600    -247.7733  0.6046 
   00097    0.5900    -257.7278  0.6599 
   00098    0.4400    -256.7420  0.6724 
   00099    0.4600    -258.4664  0.6723 
   00100    0.3900    -262.2411  0.6899 
