#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.312548
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.1044  0.3190 
   00001    0.6400    -149.1568  0.2981 
   00002    0.6200    -179.2467  0.3143 
   00003    0.6800    -168.3650  0.3002 
   00004    0.6900    -166.4274  0.3533 
   00005    0.6700    -191.8571  0.3213 
   00006    0.5900    -200.4523  0.3459 
   00007    0.5500    -197.1672  0.3610 
   00008    0.4700    -213.4003  0.3777 
   00009    0.6400    -196.6670  0.4484 
   00010    0.5700    -212.7261  0.4306 
   00011    0.5700    -205.3331  0.4610 
   00012    0.5000    -211.3483  0.5128 
   00013    0.5100    -216.8781  0.4979 
   00014    0.4400    -220.8223  0.5250 
   00015    0.5700    -219.9716  0.5222 
   00016    0.5100    -227.3323  0.5800 
   00017    0.5000    -232.8210  0.5815 
   00018    0.5200    -231.1505  0.5153 
   00019    0.4600    -244.8149  0.5372 
   00020    0.4600    -237.9433  0.5068 
   00021    0.4600    -229.1936  0.4865 
   00022    0.3900    -229.4406  0.4536 
   00023    0.5400    -231.0058  0.4287 
   00024    0.5200    -236.8225  0.4711 
   00025    0.5000    -227.6799  0.4962 
   00026    0.5000    -239.4112  0.4280 
   00027    0.4700    -235.6210  0.4765 
   00028    0.5500    -237.7698  0.4366 
   00029    0.5400    -223.2078  0.3739 
   00030    0.4900    -243.2899  0.3698 
   00031    0.5600    -241.3259  0.3385 
   00032    0.4400    -254.1471  0.3788 
   00033    0.4700    -236.8238  0.3443 
   00034    0.5300    -229.7047  0.3626 
   00035    0.5700    -221.2075  0.3137 
   00036    0.4400    -222.2893  0.2863 
   00037    0.4700    -225.9433  0.3292 
   00038    0.4700    -241.0468  0.3579 
   00039    0.4900    -225.4366  0.3506 
   00040    0.4300    -225.7750  0.3521 
   00041    0.5100    -232.2829  0.3058 
   00042    0.5200    -236.2433  0.3948 
   00043    0.5700    -225.7632  0.4466 
   00044    0.4400    -215.1504  0.4983 
   00045    0.4200    -207.0531  0.4904 
   00046    0.5300    -214.3729  0.4874 
   00047    0.5800    -225.9269  0.5168 
   00048    0.5300    -229.3762  0.4095 
   00049    0.5100    -231.2369  0.3650 
   00050    0.4900    -215.3742  0.4087 
   00051    0.5000    -221.0275  0.4034 
   00052    0.4600    -218.5919  0.4685 
   00053    0.4700    -218.7634  0.4621 
   00054    0.5100    -224.4314  0.4608 
   00055    0.4300    -223.3844  0.3993 
   00056    0.4800    -228.8763  0.3467 
   00057    0.5700    -225.9432  0.3049 
   00058    0.4700    -219.4721  0.3292 
   00059    0.5500    -213.4107  0.3908 
   00060    0.5700    -214.2741  0.2984 
   00061    0.4800    -217.0001  0.2764 
   00062    0.5800    -215.5337  0.3480 
   00063    0.5400    -217.2765  0.3202 
   00064    0.5300    -214.3094  0.3029 
   00065    0.5500    -207.5288  0.3639 
   00066    0.5500    -216.4795  0.3834 
   00067    0.5100    -230.3379  0.3478 
   00068    0.4700    -227.9217  0.3457 
   00069    0.5300    -234.2211  0.3718 
   00070    0.4200    -232.6675  0.3752 
   00071    0.4600    -226.3933  0.4316 
   00072    0.5300    -218.1310  0.4415 
   00073    0.5200    -244.7858  0.4719 
   00074    0.4900    -223.8701  0.4161 
   00075    0.5800    -208.9389  0.4471 
   00076    0.4300    -207.7439  0.4931 
   00077    0.4900    -207.9844  0.4072 
   00078    0.5700    -193.3447  0.3539 
   00079    0.5600    -202.6030  0.2794 
   00080    0.5100    -210.7932  0.3043 
   00081    0.5000    -217.2094  0.3158 
   00082    0.4200    -208.4520  0.2945 
   00083    0.5800    -203.5186  0.3118 
   00084    0.6000    -195.7680  0.2855 
   00085    0.5500    -190.2146  0.3013 
   00086    0.6200    -196.6195  0.3373 
   00087    0.5500    -206.1470  0.3712 
   00088    0.4900    -207.7370  0.4193 
   00089    0.5200    -227.0334  0.4652 
   00090    0.5300    -230.3123  0.5084 
   00091    0.5000    -208.7491  0.4374 
   00092    0.4100    -210.4464  0.4183 
   00093    0.5100    -206.6539  0.3999 
   00094    0.5800    -200.2136  0.4144 
   00095    0.5000    -217.2862  0.4929 
   00096    0.4900    -228.9242  0.4788 
   00097    0.4800    -222.6608  0.4980 
   00098    0.4800    -231.0104  0.5230 
   00099    0.4800    -227.5519  0.5178 
   00100    0.4500    -228.2934  0.5038 
