#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221494
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.5582  0.2762 
   00001    0.8300    -132.2175  0.3180 
   00002    0.6400    -178.7368  0.3069 
   00003    0.5600    -187.7313  0.2674 
   00004    0.5000    -214.1524  0.2986 
   00005    0.4900    -213.8084  0.3406 
   00006    0.5400    -208.0571  0.3458 
   00007    0.5600    -205.3915  0.3645 
   00008    0.5300    -226.1207  0.4108 
   00009    0.5400    -217.7693  0.3730 
   00010    0.4800    -219.0483  0.3687 
   00011    0.5400    -223.8574  0.4434 
   00012    0.5000    -241.8597  0.4311 
   00013    0.4900    -251.9239  0.3710 
   00014    0.5200    -248.8618  0.4273 
   00015    0.5400    -241.7023  0.4427 
   00016    0.5600    -231.5582  0.4195 
   00017    0.5400    -245.3187  0.4326 
   00018    0.4100    -247.9662  0.4653 
   00019    0.4600    -232.7488  0.3588 
   00020    0.4900    -216.3493  0.3103 
   00021    0.5000    -217.2786  0.3213 
   00022    0.5000    -207.4369  0.3418 
   00023    0.6500    -211.5035  0.3804 
   00024    0.5100    -220.9460  0.3970 
   00025    0.4500    -229.7910  0.3955 
   00026    0.4300    -237.7419  0.4229 
   00027    0.4700    -220.2672  0.4463 
   00028    0.5700    -217.2418  0.4373 
   00029    0.5400    -208.3095  0.4035 
   00030    0.5100    -215.8001  0.4126 
   00031    0.5700    -217.9066  0.4396 
   00032    0.5500    -215.3905  0.4388 
   00033    0.5500    -202.7335  0.3995 
   00034    0.4700    -228.1686  0.3893 
   00035    0.5000    -232.6402  0.4369 
   00036    0.5600    -250.0993  0.5085 
   00037    0.5100    -254.2754  0.5558 
   00038    0.4500    -266.3094  0.5434 
   00039    0.4600    -243.4482  0.5363 
   00040    0.5500    -249.1846  0.5996 
   00041    0.4400    -241.7002  0.5771 
   00042    0.4600    -249.7802  0.5298 
   00043    0.4300    -233.7870  0.5526 
   00044    0.4500    -222.5269  0.5751 
   00045    0.4300    -228.5230  0.6026 
   00046    0.6300    -216.6596  0.5347 
   00047    0.5500    -208.7136  0.5004 
   00048    0.6000    -217.6798  0.5406 
   00049    0.3900    -211.2420  0.4933 
   00050    0.5600    -233.3291  0.5128 
   00051    0.4700    -228.8805  0.4662 
   00052    0.4800    -216.6784  0.4713 
   00053    0.4800    -211.3543  0.4689 
   00054    0.6600    -219.8973  0.4762 
   00055    0.5500    -209.4335  0.5001 
   00056    0.5800    -231.0308  0.5233 
   00057    0.5100    -228.4023  0.5396 
   00058    0.5600    -205.3725  0.4600 
   00059    0.5700    -204.0534  0.4921 
   00060    0.5700    -198.1330  0.4886 
   00061    0.4900    -204.1863  0.4373 
   00062    0.4700    -203.8864  0.4054 
   00063    0.5000    -209.9541  0.3868 
   00064    0.5400    -212.3895  0.3441 
   00065    0.5300    -211.1585  0.2804 
   00066    0.5800    -185.3891  0.2814 
   00067    0.5300    -185.5764  0.3237 
   00068    0.4900    -187.3190  0.3289 
   00069    0.5900    -194.6193  0.3272 
   00070    0.5700    -194.5496  0.2999 
   00071    0.6000    -211.4553  0.2713 
   00072    0.5900    -200.4357  0.3058 
   00073    0.5500    -200.4334  0.3040 
   00074    0.6500    -220.0529  0.3731 
   00075    0.5300    -213.9159  0.3496 
   00076    0.4400    -216.3242  0.3866 
   00077    0.5600    -227.1364  0.4051 
   00078    0.4300    -219.1222  0.4233 
   00079    0.5000    -227.4689  0.3928 
   00080    0.5500    -224.1319  0.4034 
   00081    0.5000    -226.5404  0.3844 
   00082    0.4900    -235.0487  0.3562 
   00083    0.5200    -241.3379  0.3286 
   00084    0.5200    -231.9974  0.3495 
   00085    0.4900    -241.0134  0.3657 
   00086    0.5200    -246.1667  0.3323 
   00087    0.5400    -235.4679  0.4013 
   00088    0.5500    -251.0840  0.3692 
   00089    0.4800    -247.1323  0.3953 
   00090    0.5400    -237.9823  0.4124 
   00091    0.5100    -249.6546  0.3930 
   00092    0.5200    -244.0446  0.4556 
   00093    0.4800    -232.9341  0.4583 
   00094    0.5200    -240.0364  0.4275 
   00095    0.4700    -227.6130  0.4569 
   00096    0.4700    -206.3090  0.4443 
   00097    0.4400    -209.9654  0.4260 
   00098    0.5000    -219.8827  0.4896 
   00099    0.4900    -225.0837  0.4762 
   00100    0.5000    -247.2700  0.4349 
