#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.244287
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.7185  0.3541 
   00001    0.6500    -177.9681  0.3985 
   00002    0.5500    -216.0364  0.4945 
   00003    0.5600    -213.2915  0.4670 
   00004    0.5300    -230.0574  0.4565 
   00005    0.5000    -223.7727  0.4442 
   00006    0.5800    -212.5559  0.4581 
   00007    0.5200    -221.0141  0.4998 
   00008    0.5200    -232.0927  0.4680 
   00009    0.5500    -229.2670  0.4510 
   00010    0.5800    -248.6715  0.4412 
   00011    0.5400    -267.1932  0.4722 
   00012    0.3700    -266.7073  0.4748 
   00013    0.4400    -254.7221  0.4390 
   00014    0.5200    -245.4911  0.4377 
   00015    0.4500    -250.0184  0.4789 
   00016    0.4800    -239.4175  0.4369 
   00017    0.4900    -228.2467  0.4692 
   00018    0.5100    -232.0439  0.4496 
   00019    0.5500    -233.9482  0.5000 
   00020    0.4900    -220.9609  0.5030 
   00021    0.5000    -200.3031  0.5256 
   00022    0.5800    -204.5913  0.4559 
   00023    0.5300    -198.9723  0.4278 
   00024    0.5700    -224.1021  0.4134 
   00025    0.5300    -226.9282  0.3721 
   00026    0.5100    -225.0950  0.3456 
   00027    0.5400    -219.9363  0.3684 
   00028    0.5100    -218.3540  0.3183 
   00029    0.5600    -222.5888  0.3842 
   00030    0.4900    -202.4854  0.3793 
   00031    0.5400    -202.3817  0.3206 
   00032    0.6400    -208.5363  0.3015 
   00033    0.6000    -212.0924  0.3695 
   00034    0.4800    -227.6426  0.4151 
   00035    0.5200    -233.9578  0.4272 
   00036    0.4700    -238.3208  0.4114 
   00037    0.5400    -241.3928  0.3847 
   00038    0.4700    -222.5158  0.3757 
   00039    0.5800    -229.5092  0.4347 
   00040    0.5000    -226.2962  0.4409 
   00041    0.5800    -215.7062  0.3752 
   00042    0.4900    -217.8755  0.4112 
   00043    0.5600    -221.1801  0.3994 
   00044    0.5200    -217.3535  0.3963 
   00045    0.5400    -218.4518  0.3559 
   00046    0.5100    -245.4002  0.3923 
   00047    0.4500    -228.2648  0.3422 
   00048    0.5400    -240.1080  0.3813 
   00049    0.5900    -228.3436  0.3858 
   00050    0.5800    -208.3847  0.3487 
   00051    0.4800    -204.2962  0.2992 
   00052    0.4900    -212.3280  0.3306 
   00053    0.5100    -210.6565  0.3514 
   00054    0.6000    -239.0384  0.2933 
   00055    0.5100    -228.8843  0.2981 
   00056    0.5700    -236.1723  0.3107 
   00057    0.5300    -234.0382  0.2898 
   00058    0.4700    -225.6811  0.3635 
   00059    0.5300    -227.9944  0.2886 
   00060    0.4800    -224.3003  0.2963 
   00061    0.5000    -231.7297  0.3343 
   00062    0.4700    -242.7472  0.3749 
   00063    0.5500    -266.2905  0.4297 
   00064    0.5200    -245.7369  0.4066 
   00065    0.3900    -234.0074  0.4010 
   00066    0.4800    -233.9536  0.4702 
   00067    0.4400    -228.5002  0.4170 
   00068    0.5400    -232.2335  0.4636 
   00069    0.4700    -224.3229  0.4508 
   00070    0.5100    -235.8151  0.5165 
   00071    0.4200    -216.9397  0.4908 
   00072    0.5100    -229.7015  0.4845 
   00073    0.4600    -234.6128  0.4923 
   00074    0.4600    -223.7955  0.4815 
   00075    0.5500    -216.0298  0.4404 
   00076    0.5200    -217.4780  0.4487 
   00077    0.4100    -217.6376  0.4250 
   00078    0.5600    -203.1691  0.3559 
   00079    0.5600    -224.6249  0.4394 
   00080    0.5700    -213.4246  0.3845 
   00081    0.5000    -204.0409  0.4323 
   00082    0.5300    -210.3145  0.3868 
   00083    0.5300    -230.8269  0.3581 
   00084    0.4800    -239.9727  0.3787 
   00085    0.5500    -234.2624  0.4460 
   00086    0.5300    -229.2028  0.4744 
   00087    0.4300    -240.4292  0.4492 
   00088    0.5000    -217.2266  0.4342 
   00089    0.5200    -231.1476  0.5078 
   00090    0.4200    -214.2607  0.5163 
   00091    0.4700    -232.1488  0.5812 
   00092    0.4800    -229.0320  0.5219 
   00093    0.4700    -233.9588  0.5329 
   00094    0.4000    -244.6419  0.5714 
   00095    0.4700    -238.6751  0.5456 
   00096    0.5900    -228.2029  0.5584 
   00097    0.5100    -225.6126  0.5686 
   00098    0.4900    -229.1071  0.5809 
   00099    0.5500    -259.3684  0.6517 
   00100    0.4300    -252.9181  0.6580 
