#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.198247
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.1494  0.3396 
   00001    0.7400    -165.2869  0.3426 
   00002    0.6500    -189.9668  0.2871 
   00003    0.6200    -183.8991  0.3185 
   00004    0.4900    -203.5526  0.2677 
   00005    0.5300    -210.4061  0.3203 
   00006    0.6300    -207.9008  0.3414 
   00007    0.5600    -220.3538  0.3011 
   00008    0.5100    -235.9592  0.2781 
   00009    0.5300    -213.4392  0.3114 
   00010    0.5000    -228.8267  0.2560 
   00011    0.4700    -219.3738  0.3050 
   00012    0.5100    -219.7771  0.3283 
   00013    0.5800    -233.1481  0.4066 
   00014    0.5300    -204.0474  0.3628 
   00015    0.6200    -207.9519  0.4364 
   00016    0.5800    -230.2194  0.5324 
   00017    0.5000    -223.9609  0.5517 
   00018    0.5700    -210.3741  0.5701 
   00019    0.4900    -220.2107  0.5755 
   00020    0.5200    -237.7699  0.6093 
   00021    0.5300    -255.7429  0.6235 
   00022    0.4900    -260.9713  0.6738 
   00023    0.5400    -255.1246  0.7107 
   00024    0.3800    -265.8362  0.7311 
   00025    0.4900    -268.0343  0.6817 
   00026    0.3700    -257.0835  0.6648 
   00027    0.5100    -254.0083  0.6211 
   00028    0.4500    -252.8127  0.6284 
   00029    0.4300    -243.9738  0.6168 
   00030    0.5100    -202.6781  0.5035 
   00031    0.5600    -200.3080  0.5389 
   00032    0.5200    -197.5542  0.5547 
   00033    0.5000    -205.4761  0.5625 
   00034    0.6400    -200.8781  0.4994 
   00035    0.5400    -208.6049  0.4919 
   00036    0.5400    -213.4263  0.5541 
   00037    0.5000    -232.8908  0.5207 
   00038    0.5300    -240.0701  0.5443 
   00039    0.5100    -239.3350  0.5437 
   00040    0.4600    -229.8537  0.4822 
   00041    0.5500    -225.8839  0.5143 
   00042    0.4800    -235.9477  0.5110 
   00043    0.5500    -222.4015  0.5051 
   00044    0.5300    -229.4589  0.4369 
   00045    0.6200    -216.9302  0.4476 
   00046    0.5500    -235.0791  0.4924 
   00047    0.3600    -247.7378  0.5343 
   00048    0.4400    -244.7400  0.5650 
   00049    0.4400    -230.2921  0.5163 
   00050    0.5100    -219.4666  0.5576 
   00051    0.4800    -216.1611  0.5731 
   00052    0.5400    -234.6358  0.6462 
   00053    0.4600    -238.9607  0.6177 
   00054    0.4600    -229.0246  0.6641 
   00055    0.4900    -259.0540  0.7240 
   00056    0.4800    -240.2702  0.6821 
   00057    0.4600    -227.2698  0.6700 
   00058    0.4600    -239.1827  0.6692 
   00059    0.5500    -239.5114  0.6769 
   00060    0.4500    -231.9781  0.6552 
   00061    0.4700    -216.5783  0.6635 
   00062    0.4900    -227.3194  0.6318 
   00063    0.4400    -234.4257  0.6353 
   00064    0.3800    -246.2106  0.6389 
   00065    0.4400    -229.8037  0.6173 
   00066    0.5800    -238.0517  0.6041 
   00067    0.4700    -236.1876  0.5610 
   00068    0.5100    -246.5193  0.5931 
   00069    0.3800    -247.1677  0.6420 
   00070    0.4500    -254.2432  0.6627 
   00071    0.4800    -243.3574  0.6525 
   00072    0.6000    -253.3883  0.6208 
   00073    0.5200    -229.3372  0.6221 
   00074    0.4700    -254.2655  0.6197 
   00075    0.4700    -270.3254  0.6662 
   00076    0.4100    -291.7661  0.7323 
   00077    0.4100    -278.6788  0.6735 
   00078    0.3600    -264.8421  0.6084 
   00079    0.4900    -245.5726  0.5059 
   00080    0.5300    -252.3884  0.5020 
   00081    0.4700    -253.2410  0.4855 
   00082    0.4800    -248.3862  0.5590 
   00083    0.5100    -246.0520  0.5154 
   00084    0.4400    -221.4255  0.5152 
   00085    0.6000    -215.6209  0.4934 
   00086    0.4800    -208.8083  0.4986 
   00087    0.5400    -197.4888  0.4947 
   00088    0.5600    -186.4687  0.4563 
   00089    0.6200    -193.0648  0.4371 
   00090    0.5600    -192.3027  0.4503 
   00091    0.5200    -202.6357  0.5335 
   00092    0.5200    -217.5590  0.5398 
   00093    0.5200    -211.2222  0.5383 
   00094    0.4400    -226.5760  0.5017 
   00095    0.4800    -220.3846  0.4510 
   00096    0.5200    -217.2224  0.4812 
   00097    0.4900    -225.5697  0.5082 
   00098    0.3900    -230.8915  0.4889 
   00099    0.4900    -241.1563  0.4822 
   00100    0.5300    -236.4629  0.3687 
