#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213562
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.5465  0.3070 
   00001    0.7200    -124.2868  0.3569 
   00002    0.6300    -159.2392  0.3959 
   00003    0.6700    -187.4334  0.4711 
   00004    0.5400    -196.4785  0.4288 
   00005    0.5300    -194.0026  0.4260 
   00006    0.5000    -193.2976  0.3863 
   00007    0.5200    -194.8602  0.3505 
   00008    0.5200    -205.7339  0.2751 
   00009    0.4800    -198.8169  0.2795 
   00010    0.5000    -197.4654  0.2893 
   00011    0.5100    -211.2064  0.3055 
   00012    0.5200    -216.8914  0.3897 
   00013    0.6100    -201.2907  0.4615 
   00014    0.5600    -220.8626  0.4809 
   00015    0.6100    -223.4810  0.4646 
   00016    0.4600    -237.6987  0.4943 
   00017    0.5400    -234.6580  0.5295 
   00018    0.5200    -230.3240  0.4504 
   00019    0.5800    -225.6466  0.4712 
   00020    0.5600    -221.5033  0.4552 
   00021    0.5800    -230.8255  0.4758 
   00022    0.5300    -216.2139  0.4350 
   00023    0.4300    -224.0683  0.4353 
   00024    0.4400    -221.9117  0.4210 
   00025    0.5100    -241.1346  0.4547 
   00026    0.5400    -246.1448  0.4247 
   00027    0.5000    -253.1733  0.4489 
   00028    0.5400    -247.2436  0.4125 
   00029    0.4500    -251.1073  0.4232 
   00030    0.5000    -238.0635  0.4408 
   00031    0.5700    -229.3580  0.4293 
   00032    0.4400    -224.9856  0.4696 
   00033    0.5400    -226.9751  0.5012 
   00034    0.5800    -245.7948  0.5163 
   00035    0.5900    -229.3130  0.4491 
   00036    0.5300    -218.0953  0.4427 
   00037    0.5600    -225.9514  0.4701 
   00038    0.4600    -221.1330  0.3989 
   00039    0.5600    -222.2447  0.3836 
   00040    0.5800    -217.4726  0.3962 
   00041    0.5700    -219.0704  0.3503 
   00042    0.5100    -220.3207  0.3231 
   00043    0.5600    -208.6054  0.3573 
   00044    0.5000    -223.4329  0.3747 
   00045    0.5900    -210.4881  0.3549 
   00046    0.5000    -226.1012  0.3941 
   00047    0.4800    -239.2258  0.3642 
   00048    0.4900    -234.9793  0.3433 
   00049    0.5300    -202.1742  0.3110 
   00050    0.6000    -206.0259  0.2674 
   00051    0.6000    -219.2788  0.3573 
   00052    0.5400    -234.5880  0.3484 
   00053    0.5300    -243.8922  0.3604 
   00054    0.5400    -243.3520  0.4331 
   00055    0.4500    -259.4696  0.4310 
   00056    0.4500    -243.4215  0.3750 
   00057    0.4900    -232.4955  0.3679 
   00058    0.5000    -225.4749  0.3522 
   00059    0.5000    -224.5122  0.3540 
   00060    0.5100    -235.9626  0.3741 
   00061    0.4900    -239.7736  0.3681 
   00062    0.5200    -228.4401  0.3259 
   00063    0.5200    -227.5167  0.3155 
   00064    0.6400    -215.5401  0.3594 
   00065    0.5500    -235.4613  0.3337 
   00066    0.5400    -223.9371  0.2885 
   00067    0.4300    -224.4686  0.2839 
   00068    0.5200    -221.5379  0.3402 
   00069    0.4900    -220.1397  0.3311 
   00070    0.4900    -219.0100  0.3445 
   00071    0.4100    -194.9504  0.3352 
   00072    0.5700    -223.0798  0.2975 
   00073    0.5400    -226.5882  0.3025 
   00074    0.4400    -226.9491  0.3060 
   00075    0.4600    -243.3958  0.3049 
   00076    0.4700    -259.5152  0.3417 
   00077    0.5100    -252.3985  0.3551 
   00078    0.5200    -255.3977  0.3599 
   00079    0.4400    -237.5128  0.3833 
   00080    0.4900    -242.5649  0.3440 
   00081    0.4300    -230.8936  0.3315 
   00082    0.4700    -222.3242  0.4160 
   00083    0.5800    -211.0226  0.4551 
   00084    0.5700    -223.9834  0.4110 
   00085    0.4300    -223.0593  0.3885 
   00086    0.4700    -226.0660  0.3667 
   00087    0.5800    -239.3397  0.3856 
   00088    0.4900    -219.9500  0.3307 
   00089    0.4700    -228.9479  0.3400 
   00090    0.5400    -212.8442  0.3429 
   00091    0.5000    -206.0221  0.3490 
   00092    0.5300    -216.1444  0.3679 
   00093    0.5400    -201.3455  0.3921 
   00094    0.5600    -211.0701  0.4034 
   00095    0.5700    -215.1176  0.3727 
   00096    0.5700    -184.3283  0.3830 
   00097    0.5400    -188.1767  0.3620 
   00098    0.4900    -200.8604  0.4081 
   00099    0.4900    -218.4006  0.4034 
   00100    0.4600    -214.5036  0.4185 
