#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.222390
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.5827  0.2929 
   00001    0.6900    -164.7751  0.3895 
   00002    0.6200    -182.1087  0.4178 
   00003    0.6100    -172.8727  0.4302 
   00004    0.6000    -186.6421  0.4301 
   00005    0.6100    -201.3069  0.5196 
   00006    0.5400    -206.1567  0.5377 
   00007    0.5300    -204.2195  0.4832 
   00008    0.6200    -176.2419  0.4120 
   00009    0.6300    -191.5929  0.4332 
   00010    0.4800    -205.9335  0.4698 
   00011    0.5400    -204.4654  0.4904 
   00012    0.5000    -202.2406  0.4993 
   00013    0.5800    -198.1143  0.5036 
   00014    0.5400    -198.7707  0.4199 
   00015    0.6300    -201.4760  0.3886 
   00016    0.4800    -208.0673  0.4283 
   00017    0.5900    -212.4546  0.4368 
   00018    0.5400    -228.9222  0.5327 
   00019    0.5300    -215.4150  0.5146 
   00020    0.4900    -226.0891  0.5193 
   00021    0.4800    -219.4500  0.5232 
   00022    0.5300    -223.3731  0.5336 
   00023    0.4600    -219.8610  0.5810 
   00024    0.5000    -204.1504  0.5097 
   00025    0.5300    -214.2975  0.5191 
   00026    0.5100    -233.7692  0.5288 
   00027    0.5100    -246.1184  0.5099 
   00028    0.5200    -226.7582  0.4826 
   00029    0.5000    -244.5355  0.5351 
   00030    0.4700    -247.4600  0.5970 
   00031    0.5500    -244.6800  0.6044 
   00032    0.4800    -241.6422  0.5978 
   00033    0.4200    -258.0123  0.6125 
   00034    0.5000    -253.8894  0.5407 
   00035    0.4600    -253.2061  0.5342 
   00036    0.5300    -249.6445  0.5107 
   00037    0.4200    -248.9611  0.5351 
   00038    0.3700    -253.7821  0.5496 
   00039    0.5600    -254.6265  0.5675 
   00040    0.4200    -263.8101  0.5545 
   00041    0.3800    -280.3723  0.6243 
   00042    0.5100    -251.7353  0.5829 
   00043    0.5000    -261.5219  0.5979 
   00044    0.4600    -268.3453  0.6503 
   00045    0.3900    -273.2906  0.6243 
   00046    0.4100    -249.1022  0.5834 
   00047    0.4300    -273.7460  0.6509 
   00048    0.4700    -264.4152  0.6311 
   00049    0.4100    -250.1184  0.5917 
   00050    0.3600    -221.5006  0.5060 
   00051    0.5200    -240.4124  0.5505 
   00052    0.5000    -221.3715  0.5233 
   00053    0.5000    -211.5505  0.4402 
   00054    0.5300    -212.4056  0.4202 
   00055    0.4800    -202.7910  0.3504 
   00056    0.5400    -217.9967  0.3626 
   00057    0.5700    -221.2850  0.3728 
   00058    0.5500    -197.6115  0.3761 
   00059    0.5300    -203.5704  0.3405 
   00060    0.5200    -208.9618  0.3353 
   00061    0.6100    -228.3679  0.3601 
   00062    0.5200    -225.0699  0.3369 
   00063    0.5300    -196.4731  0.2986 
   00064    0.5000    -202.5663  0.3405 
   00065    0.5600    -228.7527  0.3800 
   00066    0.4300    -231.8462  0.3430 
   00067    0.4900    -185.3387  0.3228 
   00068    0.5500    -195.0738  0.4288 
   00069    0.5500    -198.7157  0.4089 
   00070    0.5700    -206.7973  0.3810 
   00071    0.6300    -197.8968  0.3960 
   00072    0.5900    -192.0517  0.4012 
   00073    0.5000    -191.5317  0.3332 
   00074    0.5800    -202.1925  0.3792 
   00075    0.5500    -208.4056  0.3746 
   00076    0.5500    -213.4348  0.3687 
   00077    0.5100    -199.5461  0.2706 
   00078    0.5500    -210.0054  0.2858 
   00079    0.5700    -187.8129  0.2770 
   00080    0.4600    -187.1128  0.2578 
   00081    0.5500    -180.3532  0.3006 
   00082    0.6500    -203.0964  0.2953 
   00083    0.5300    -206.1989  0.3284 
   00084    0.5300    -188.1260  0.3554 
   00085    0.5200    -204.1530  0.4096 
   00086    0.5900    -212.3561  0.4310 
   00087    0.4400    -241.2611  0.4622 
   00088    0.4700    -231.0439  0.4377 
   00089    0.5600    -220.0284  0.3431 
   00090    0.5800    -215.0435  0.3674 
   00091    0.6000    -240.6568  0.3992 
   00092    0.5500    -237.0366  0.3311 
   00093    0.5100    -212.7570  0.3014 
   00094    0.4900    -219.6684  0.2650 
   00095    0.4800    -212.0747  0.2625 
   00096    0.5500    -236.0305  0.2971 
   00097    0.4900    -238.9743  0.3111 
   00098    0.4900    -251.2036  0.3440 
   00099    0.4000    -255.5358  0.3303 
   00100    0.4100    -253.1251  0.3488 
