#=====================================================
# File created:        Fri-08-Mar-2024-at-05-52-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.279074
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -129.9092  0.3701 
   00001    0.6900    -176.4666  0.3462 
   00002    0.5600    -186.2112  0.3606 
   00003    0.5700    -204.0693  0.4367 
   00004    0.5900    -188.8405  0.4403 
   00005    0.5400    -231.5712  0.4452 
   00006    0.4700    -224.3622  0.4351 
   00007    0.5100    -200.5900  0.4003 
   00008    0.4700    -191.5419  0.3875 
   00009    0.5600    -205.2538  0.4429 
   00010    0.6100    -197.3954  0.4948 
   00011    0.4900    -192.2729  0.4858 
   00012    0.5500    -205.2160  0.4925 
   00013    0.6400    -199.5900  0.4594 
   00014    0.5700    -197.4404  0.4758 
   00015    0.5700    -226.2471  0.5292 
   00016    0.5100    -248.8669  0.5956 
   00017    0.4400    -244.3689  0.5745 
   00018    0.4900    -223.2526  0.4982 
   00019    0.5100    -217.1023  0.4919 
   00020    0.5100    -201.8541  0.5393 
   00021    0.5500    -202.4824  0.5079 
   00022    0.5500    -210.1551  0.4901 
   00023    0.5700    -252.9243  0.4989 
   00024    0.5200    -251.8884  0.4319 
   00025    0.5500    -231.7376  0.4101 
   00026    0.5000    -230.1148  0.4317 
   00027    0.5400    -235.3100  0.4427 
   00028    0.4300    -239.3142  0.4755 
   00029    0.5100    -235.3218  0.5411 
   00030    0.5900    -199.1679  0.4751 
   00031    0.4500    -195.2989  0.4491 
   00032    0.5200    -204.1802  0.4544 
   00033    0.5500    -223.2789  0.4857 
   00034    0.6100    -232.6766  0.4191 
   00035    0.5400    -229.1601  0.4510 
   00036    0.5900    -227.1974  0.4211 
   00037    0.5100    -223.4059  0.4252 
   00038    0.5200    -234.7044  0.3841 
   00039    0.5400    -237.0736  0.4249 
   00040    0.4700    -232.0908  0.3313 
   00041    0.4300    -244.0296  0.3350 
   00042    0.5700    -235.5746  0.3674 
   00043    0.5400    -224.4195  0.3880 
   00044    0.5500    -210.2142  0.3619 
   00045    0.5800    -208.2749  0.4449 
   00046    0.4800    -209.7107  0.4089 
   00047    0.4200    -218.6911  0.3818 
   00048    0.5000    -218.3491  0.3580 
   00049    0.5400    -233.4390  0.3766 
   00050    0.4300    -222.1305  0.3572 
   00051    0.5500    -243.6101  0.3157 
   00052    0.5100    -239.1417  0.3344 
   00053    0.4300    -250.8876  0.3562 
   00054    0.4500    -246.4030  0.3692 
   00055    0.5400    -245.3406  0.4143 
   00056    0.5400    -253.5793  0.4454 
   00057    0.4900    -246.6660  0.4431 
   00058    0.4600    -242.6749  0.4458 
   00059    0.5500    -232.3547  0.4928 
   00060    0.5400    -227.4603  0.4761 
   00061    0.5200    -230.8269  0.5215 
   00062    0.4700    -218.1478  0.5307 
   00063    0.5500    -238.0243  0.6052 
   00064    0.4000    -235.3011  0.6341 
   00065    0.5500    -244.3243  0.5939 
   00066    0.4800    -255.7470  0.5569 
   00067    0.5600    -258.5373  0.5611 
   00068    0.4000    -268.8795  0.6308 
   00069    0.5300    -265.6327  0.6089 
   00070    0.5700    -262.5904  0.6144 
   00071    0.4500    -256.0364  0.5830 
   00072    0.4300    -253.7117  0.5765 
   00073    0.4500    -244.5815  0.5146 
   00074    0.5100    -247.2303  0.5521 
   00075    0.4800    -240.4268  0.5572 
   00076    0.4200    -250.7424  0.5827 
   00077    0.3900    -246.2865  0.6441 
   00078    0.5200    -258.7365  0.6502 
   00079    0.3900    -238.9196  0.6259 
   00080    0.5600    -216.9033  0.5758 
   00081    0.5600    -230.8560  0.5920 
   00082    0.6400    -221.2329  0.5774 
   00083    0.5700    -220.5611  0.5817 
   00084    0.5000    -234.1655  0.5689 
   00085    0.5900    -241.8711  0.5645 
   00086    0.4600    -233.9898  0.5723 
   00087    0.4700    -250.7627  0.5828 
   00088    0.4100    -245.9323  0.5826 
   00089    0.4500    -241.5462  0.6123 
   00090    0.5100    -254.6695  0.6037 
   00091    0.5300    -243.4064  0.6050 
   00092    0.4800    -241.3610  0.5943 
   00093    0.5100    -219.4997  0.4883 
   00094    0.5000    -231.7772  0.4999 
   00095    0.4700    -227.8114  0.5081 
   00096    0.5300    -240.1362  0.5380 
   00097    0.5700    -233.6117  0.5362 
   00098    0.4500    -237.2936  0.5113 
   00099    0.5200    -228.6395  0.5071 
   00100    0.5400    -224.5754  0.5574 
