#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.274530
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.4525  0.2909 
   00001    0.6200    -164.5670  0.3223 
   00002    0.6200    -210.3258  0.3386 
   00003    0.5400    -216.8684  0.3001 
   00004    0.5500    -215.7266  0.3507 
   00005    0.4100    -239.2221  0.3125 
   00006    0.5400    -239.2838  0.3653 
   00007    0.4400    -226.8962  0.3916 
   00008    0.5100    -232.4865  0.4211 
   00009    0.4100    -227.2248  0.4122 
   00010    0.5500    -240.0150  0.3378 
   00011    0.5300    -217.0230  0.4164 
   00012    0.5100    -236.9671  0.5017 
   00013    0.5900    -215.1123  0.4021 
   00014    0.5100    -224.5655  0.3661 
   00015    0.5800    -223.5302  0.3603 
   00016    0.5300    -229.5936  0.4416 
   00017    0.5900    -224.5471  0.4532 
   00018    0.4900    -226.8633  0.4804 
   00019    0.4900    -235.2108  0.4847 
   00020    0.4600    -239.1610  0.4919 
   00021    0.4800    -251.4028  0.5030 
   00022    0.3700    -252.2184  0.5289 
   00023    0.3700    -247.9263  0.5240 
   00024    0.4700    -254.2422  0.5118 
   00025    0.4600    -255.8103  0.5274 
   00026    0.5200    -266.6649  0.5001 
   00027    0.4900    -253.6922  0.4904 
   00028    0.3800    -263.2926  0.5182 
   00029    0.4500    -251.8770  0.5242 
   00030    0.4300    -252.5401  0.5639 
   00031    0.5200    -252.7672  0.5697 
   00032    0.4000    -241.6915  0.5530 
   00033    0.5000    -263.3939  0.5693 
   00034    0.4700    -261.7425  0.5882 
   00035    0.4700    -272.9347  0.5989 
   00036    0.4500    -258.9376  0.5637 
   00037    0.4400    -269.4237  0.5375 
   00038    0.4100    -233.3760  0.5378 
   00039    0.5000    -212.2731  0.4891 
   00040    0.4400    -212.8202  0.4876 
   00041    0.5900    -206.1876  0.4372 
   00042    0.4900    -219.1467  0.3864 
   00043    0.4500    -230.0990  0.4724 
   00044    0.4300    -248.5121  0.4672 
   00045    0.5000    -236.0396  0.4521 
   00046    0.5500    -225.4366  0.4028 
   00047    0.5300    -219.4919  0.4118 
   00048    0.5500    -215.8455  0.3505 
   00049    0.5900    -201.1883  0.3752 
   00050    0.5500    -210.6914  0.2739 
   00051    0.5600    -208.9504  0.4005 
   00052    0.5400    -219.1257  0.4410 
   00053    0.5700    -229.0608  0.4244 
   00054    0.5500    -222.1909  0.4404 
   00055    0.4100    -228.1445  0.4388 
   00056    0.6300    -229.5644  0.4279 
   00057    0.5900    -214.6974  0.4533 
   00058    0.5300    -219.3226  0.4856 
   00059    0.6100    -230.4483  0.5253 
   00060    0.5700    -230.3013  0.5005 
   00061    0.5700    -225.8672  0.5151 
   00062    0.4700    -231.7176  0.5588 
   00063    0.4600    -257.6676  0.5101 
   00064    0.4100    -264.6724  0.5649 
   00065    0.4500    -246.0607  0.5747 
   00066    0.4300    -255.9287  0.6393 
   00067    0.4800    -269.2510  0.6410 
   00068    0.4000    -274.9867  0.6714 
   00069    0.3500    -286.4172  0.6947 
   00070    0.4800    -296.3439  0.6826 
   00071    0.4600    -275.6051  0.7078 
   00072    0.4200    -273.0510  0.7191 
   00073    0.5100    -275.1230  0.7243 
   00074    0.4400    -269.4293  0.7063 
   00075    0.4300    -285.7957  0.7311 
   00076    0.4900    -263.0846  0.6794 
   00077    0.4000    -244.8768  0.6365 
   00078    0.4700    -265.4121  0.6712 
   00079    0.5300    -255.2644  0.6186 
   00080    0.5400    -264.7017  0.6274 
   00081    0.4100    -259.2780  0.6328 
   00082    0.4700    -245.5566  0.6022 
   00083    0.5500    -246.6244  0.5904 
   00084    0.4700    -259.2399  0.6183 
   00085    0.4600    -263.7061  0.6087 
   00086    0.4100    -262.3650  0.5496 
   00087    0.4700    -282.9620  0.6436 
   00088    0.3500    -287.6566  0.6545 
   00089    0.4200    -273.8072  0.6487 
   00090    0.4800    -264.1940  0.6088 
   00091    0.4900    -254.9232  0.6405 
   00092    0.4900    -244.2215  0.5702 
   00093    0.4800    -243.5523  0.6074 
   00094    0.4200    -252.6627  0.6062 
   00095    0.4900    -249.4789  0.6743 
   00096    0.4000    -270.7042  0.6990 
   00097    0.4400    -253.8707  0.6721 
   00098    0.4300    -269.7463  0.7025 
   00099    0.4300    -268.8084  0.6722 
   00100    0.4900    -262.9329  0.6059 
