#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.223292
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.5590  0.2983 
   00001    0.7200    -120.8374  0.3149 
   00002    0.8100    -149.1526  0.3230 
   00003    0.6700    -178.3061  0.3256 
   00004    0.5900    -196.2252  0.3699 
   00005    0.6700    -201.0558  0.3232 
   00006    0.5500    -215.8239  0.3862 
   00007    0.5500    -203.4695  0.3936 
   00008    0.5400    -196.9210  0.3693 
   00009    0.5500    -191.5644  0.3231 
   00010    0.6400    -206.8677  0.3337 
   00011    0.5000    -212.5150  0.3024 
   00012    0.5800    -208.0481  0.3006 
   00013    0.5100    -218.6490  0.3127 
   00014    0.5200    -220.5318  0.2848 
   00015    0.4900    -247.5514  0.3489 
   00016    0.5300    -223.6801  0.3348 
   00017    0.5400    -231.7424  0.3434 
   00018    0.4800    -212.7365  0.3758 
   00019    0.5200    -232.4573  0.3925 
   00020    0.4800    -219.7614  0.4224 
   00021    0.5200    -224.2985  0.4018 
   00022    0.5100    -221.4204  0.3799 
   00023    0.5000    -234.1247  0.4016 
   00024    0.5300    -240.3730  0.3952 
   00025    0.5300    -235.4371  0.4475 
   00026    0.5200    -238.0517  0.4591 
   00027    0.5100    -231.6686  0.4183 
   00028    0.6100    -224.1159  0.4595 
   00029    0.4100    -231.4473  0.4739 
   00030    0.5800    -237.4488  0.4965 
   00031    0.5500    -223.7652  0.4926 
   00032    0.4900    -221.2052  0.4623 
   00033    0.5100    -247.3039  0.5375 
   00034    0.5100    -246.0001  0.5184 
   00035    0.5000    -255.3509  0.5582 
   00036    0.3900    -251.3257  0.5527 
   00037    0.4400    -242.2326  0.5517 
   00038    0.3700    -247.3466  0.5139 
   00039    0.4600    -247.3526  0.5169 
   00040    0.4800    -229.7733  0.5078 
   00041    0.5000    -224.6050  0.4807 
   00042    0.5400    -232.2908  0.5032 
   00043    0.5200    -225.3323  0.4644 
   00044    0.4800    -234.8185  0.4567 
   00045    0.5200    -239.1655  0.3731 
   00046    0.5500    -227.1233  0.4490 
   00047    0.5600    -234.7995  0.4994 
   00048    0.4500    -254.2988  0.5740 
   00049    0.4400    -241.2062  0.5364 
   00050    0.5600    -217.9800  0.5025 
   00051    0.5700    -218.5563  0.4546 
   00052    0.4400    -217.0617  0.4448 
   00053    0.5100    -213.0511  0.4449 
   00054    0.4700    -221.3011  0.4403 
   00055    0.5000    -226.3997  0.4550 
   00056    0.5200    -213.0127  0.4224 
   00057    0.5500    -199.1314  0.3730 
   00058    0.5500    -204.3426  0.3624 
   00059    0.5600    -210.7572  0.2992 
   00060    0.6000    -228.0044  0.3752 
   00061    0.5000    -228.3098  0.3669 
   00062    0.4500    -232.4970  0.3714 
   00063    0.4500    -228.1529  0.3312 
   00064    0.4500    -238.5489  0.3310 
   00065    0.5400    -220.2162  0.3840 
   00066    0.5200    -192.8700  0.3403 
   00067    0.5000    -201.5438  0.4029 
   00068    0.5600    -211.4181  0.4245 
   00069    0.4900    -196.4053  0.4137 
   00070    0.5300    -192.8526  0.4097 
   00071    0.6500    -216.4972  0.4054 
   00072    0.5100    -209.6052  0.4214 
   00073    0.4800    -214.1787  0.4309 
   00074    0.5800    -190.1044  0.4354 
   00075    0.5300    -223.1870  0.4445 
   00076    0.5200    -236.2267  0.4313 
   00077    0.4600    -237.5839  0.4662 
   00078    0.4400    -229.1814  0.4597 
   00079    0.5100    -241.2717  0.4847 
   00080    0.4700    -241.8867  0.4896 
   00081    0.4200    -228.5462  0.4237 
   00082    0.5300    -234.8927  0.4097 
   00083    0.4200    -235.9844  0.4534 
   00084    0.5100    -235.3045  0.4672 
   00085    0.5300    -244.2318  0.5287 
   00086    0.5400    -215.8970  0.5461 
   00087    0.5000    -221.1289  0.5335 
   00088    0.4900    -216.7596  0.5400 
   00089    0.4800    -222.8338  0.5519 
   00090    0.5300    -236.3875  0.5743 
   00091    0.4600    -238.6822  0.5694 
   00092    0.5300    -238.9403  0.5897 
   00093    0.4300    -240.3476  0.4955 
   00094    0.5900    -225.7660  0.5062 
   00095    0.6100    -205.0797  0.4390 
   00096    0.6200    -214.1456  0.4114 
   00097    0.4600    -221.6357  0.4321 
   00098    0.5800    -201.9762  0.4025 
   00099    0.5100    -201.0133  0.4395 
   00100    0.5800    -198.1773  0.4192 
