#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.235013
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.1254  0.2982 
   00001    0.6500    -143.9200  0.3504 
   00002    0.5500    -170.3113  0.3801 
   00003    0.6200    -188.8296  0.3588 
   00004    0.5800    -210.0653  0.4286 
   00005    0.6100    -232.5985  0.4745 
   00006    0.4900    -235.8627  0.4963 
   00007    0.4900    -238.8682  0.4436 
   00008    0.5700    -235.4847  0.4594 
   00009    0.4700    -241.4260  0.4819 
   00010    0.4600    -225.7973  0.4783 
   00011    0.5600    -214.0531  0.4668 
   00012    0.6100    -224.4963  0.4702 
   00013    0.5200    -241.0100  0.4878 
   00014    0.4200    -231.3050  0.4461 
   00015    0.5200    -233.9964  0.4398 
   00016    0.4700    -245.8752  0.4948 
   00017    0.4400    -241.6294  0.3986 
   00018    0.4800    -234.1463  0.4210 
   00019    0.4500    -222.8642  0.4023 
   00020    0.4300    -236.5404  0.4486 
   00021    0.4900    -249.7410  0.4195 
   00022    0.4700    -240.1087  0.5176 
   00023    0.5500    -255.2682  0.4914 
   00024    0.5500    -279.8936  0.5540 
   00025    0.3900    -279.3351  0.4977 
   00026    0.4400    -250.7144  0.5243 
   00027    0.5200    -239.0054  0.5440 
   00028    0.4900    -240.9893  0.5227 
   00029    0.6000    -199.1329  0.4199 
   00030    0.5400    -221.3040  0.4536 
   00031    0.5700    -210.1107  0.4063 
   00032    0.5600    -211.7733  0.3969 
   00033    0.4900    -203.7150  0.3814 
   00034    0.5600    -214.2618  0.4320 
   00035    0.5300    -217.9124  0.3678 
   00036    0.5000    -210.0048  0.3453 
   00037    0.6500    -192.7580  0.3651 
   00038    0.5600    -202.3737  0.4035 
   00039    0.5300    -217.7419  0.4585 
   00040    0.5600    -209.3425  0.4744 
   00041    0.5000    -223.1394  0.4725 
   00042    0.5100    -227.0698  0.5227 
   00043    0.4300    -229.1479  0.4776 
   00044    0.4900    -245.5627  0.4755 
   00045    0.5100    -229.5788  0.4607 
   00046    0.5100    -209.5683  0.4620 
   00047    0.5100    -200.2738  0.4530 
   00048    0.4500    -212.2230  0.5183 
   00049    0.5400    -247.9956  0.4978 
   00050    0.5000    -265.1525  0.5088 
   00051    0.4500    -274.2570  0.5722 
   00052    0.4800    -263.2569  0.5288 
   00053    0.5200    -261.8903  0.5494 
   00054    0.5400    -274.3754  0.5231 
   00055    0.4500    -233.1766  0.5401 
   00056    0.4700    -234.5633  0.5497 
   00057    0.5600    -252.8479  0.5773 
   00058    0.4300    -255.8035  0.5895 
   00059    0.3300    -256.5448  0.5746 
   00060    0.4500    -245.6176  0.5907 
   00061    0.4200    -263.0369  0.6430 
   00062    0.4700    -272.6832  0.6848 
   00063    0.3700    -275.5681  0.6885 
   00064    0.4900    -254.3481  0.6305 
   00065    0.3800    -242.6149  0.6516 
   00066    0.4500    -240.5112  0.6122 
   00067    0.5200    -226.7046  0.5984 
   00068    0.4700    -227.7491  0.6441 
   00069    0.4900    -232.9470  0.6077 
   00070    0.4500    -233.5633  0.6261 
   00071    0.4100    -230.6028  0.6105 
   00072    0.5800    -209.6941  0.5677 
   00073    0.4800    -212.3839  0.5825 
   00074    0.5500    -225.1769  0.5332 
   00075    0.5800    -242.3689  0.5411 
   00076    0.4800    -231.1540  0.4617 
   00077    0.5000    -223.9963  0.4702 
   00078    0.4200    -223.0344  0.4701 
   00079    0.5400    -206.3822  0.4551 
   00080    0.5600    -220.1078  0.4219 
   00081    0.5700    -213.7786  0.4177 
   00082    0.5500    -209.9725  0.4533 
   00083    0.5600    -211.2223  0.4644 
   00084    0.5100    -219.1969  0.4865 
   00085    0.5300    -218.2440  0.4912 
   00086    0.5600    -215.8649  0.4981 
   00087    0.5500    -210.6717  0.5230 
   00088    0.4900    -221.3620  0.5156 
   00089    0.5500    -234.6117  0.5337 
   00090    0.5200    -224.6074  0.5199 
   00091    0.5400    -228.8454  0.4686 
   00092    0.4500    -225.7865  0.4700 
   00093    0.5300    -218.7006  0.5136 
   00094    0.4600    -246.1301  0.5378 
   00095    0.5500    -242.4191  0.5729 
   00096    0.4700    -237.0492  0.5639 
   00097    0.5900    -220.0083  0.5749 
   00098    0.4900    -243.8044  0.6068 
   00099    0.4200    -251.7214  0.6531 
   00100    0.5000    -242.0502  0.6315 
