#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.214204
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4068  0.2983 
   00001    0.5800    -142.0518  0.3080 
   00002    0.6900    -164.8630  0.3167 
   00003    0.6200    -170.2578  0.3215 
   00004    0.5400    -191.3963  0.3455 
   00005    0.5900    -221.6765  0.3016 
   00006    0.5000    -219.5482  0.3220 
   00007    0.5200    -211.9894  0.3179 
   00008    0.5300    -235.6376  0.2660 
   00009    0.6100    -225.4622  0.3626 
   00010    0.5900    -226.4269  0.3412 
   00011    0.5000    -238.9707  0.3661 
   00012    0.5600    -224.8927  0.4615 
   00013    0.5200    -212.2145  0.4985 
   00014    0.4600    -211.5897  0.4818 
   00015    0.5000    -230.5076  0.4542 
   00016    0.5200    -234.5340  0.4745 
   00017    0.5300    -242.1332  0.4912 
   00018    0.5400    -225.0309  0.4443 
   00019    0.4600    -227.0759  0.3919 
   00020    0.5100    -233.8159  0.3734 
   00021    0.4700    -231.4336  0.4100 
   00022    0.5700    -220.0307  0.4028 
   00023    0.4800    -221.5267  0.4531 
   00024    0.5400    -217.0426  0.5011 
   00025    0.5400    -240.9379  0.5015 
   00026    0.4800    -221.7277  0.5144 
   00027    0.6200    -228.8820  0.4619 
   00028    0.5900    -242.5089  0.4191 
   00029    0.4400    -242.1411  0.4149 
   00030    0.5100    -223.4125  0.3375 
   00031    0.4700    -237.9167  0.3899 
   00032    0.4600    -234.5398  0.3660 
   00033    0.4700    -220.8100  0.3687 
   00034    0.5900    -220.2831  0.3505 
   00035    0.5400    -218.7866  0.3170 
   00036    0.4900    -227.4516  0.3285 
   00037    0.5700    -236.8707  0.3756 
   00038    0.5000    -216.8055  0.3449 
   00039    0.4900    -246.8514  0.4381 
   00040    0.5600    -224.6929  0.4184 
   00041    0.5400    -210.6614  0.5154 
   00042    0.4700    -237.1445  0.5559 
   00043    0.4800    -245.2928  0.5401 
   00044    0.4500    -250.2960  0.5293 
   00045    0.4800    -232.8165  0.5732 
   00046    0.4100    -237.9501  0.5888 
   00047    0.4000    -254.8493  0.6298 
   00048    0.3800    -255.7730  0.6527 
   00049    0.4600    -258.3799  0.6535 
   00050    0.4800    -271.1336  0.6432 
   00051    0.4200    -287.1663  0.6577 
   00052    0.4300    -277.8380  0.6553 
   00053    0.4400    -284.8600  0.6890 
   00054    0.5100    -274.2824  0.7311 
   00055    0.5500    -279.8900  0.7591 
   00056    0.4200    -267.8274  0.7136 
   00057    0.3700    -272.2648  0.6959 
   00058    0.4400    -276.5020  0.7290 
   00059    0.4300    -289.3995  0.7655 
   00060    0.4200    -277.1352  0.7349 
   00061    0.4000    -271.1261  0.6822 
   00062    0.4600    -247.0419  0.6797 
   00063    0.4600    -234.4650  0.6234 
   00064    0.4800    -218.5434  0.5922 
   00065    0.5000    -221.2913  0.5645 
   00066    0.5000    -231.6523  0.6140 
   00067    0.3900    -234.8865  0.6125 
   00068    0.4200    -217.4136  0.5819 
   00069    0.5100    -213.4196  0.5862 
   00070    0.4900    -204.4168  0.5443 
   00071    0.5300    -235.8413  0.6191 
   00072    0.4300    -260.9652  0.6222 
   00073    0.4800    -250.3909  0.6684 
   00074    0.4100    -245.8103  0.6462 
   00075    0.5300    -239.0657  0.6553 
   00076    0.4300    -234.2806  0.6225 
   00077    0.4300    -239.9503  0.6360 
   00078    0.4900    -243.0862  0.6660 
   00079    0.5000    -238.0396  0.6466 
   00080    0.4800    -224.6036  0.5900 
   00081    0.4700    -228.4357  0.5757 
   00082    0.4900    -222.4027  0.5858 
   00083    0.4900    -238.2011  0.6165 
   00084    0.4600    -227.9381  0.5752 
   00085    0.5700    -209.8700  0.5421 
   00086    0.4800    -207.7458  0.5046 
   00087    0.6100    -216.2575  0.5108 
   00088    0.5500    -216.9127  0.5691 
   00089    0.5300    -218.1326  0.5061 
   00090    0.5700    -238.5160  0.5402 
   00091    0.4400    -246.9100  0.5785 
   00092    0.4500    -235.8185  0.5690 
   00093    0.4500    -226.3407  0.5660 
   00094    0.5200    -230.0086  0.6052 
   00095    0.5300    -231.7010  0.6274 
   00096    0.4600    -221.0007  0.5910 
   00097    0.4500    -229.4680  0.6509 
   00098    0.5300    -236.9651  0.6204 
   00099    0.4600    -248.3778  0.6015 
   00100    0.4100    -251.6369  0.6223 
