#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.204880
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.9752  0.3301 
   00001    0.6900    -148.9820  0.2715 
   00002    0.5700    -175.8839  0.3286 
   00003    0.6600    -166.3995  0.3411 
   00004    0.6200    -178.9711  0.3763 
   00005    0.5500    -188.6210  0.3723 
   00006    0.5700    -199.3715  0.3321 
   00007    0.4700    -192.9354  0.3089 
   00008    0.4900    -186.2841  0.2995 
   00009    0.5600    -211.3191  0.3249 
   00010    0.5600    -210.9863  0.3644 
   00011    0.6000    -215.5909  0.3246 
   00012    0.5200    -213.0225  0.3549 
   00013    0.5000    -217.7542  0.3694 
   00014    0.5500    -221.8955  0.3354 
   00015    0.5000    -228.8750  0.3767 
   00016    0.4900    -220.0602  0.3843 
   00017    0.5400    -213.3333  0.3829 
   00018    0.5900    -214.3373  0.3675 
   00019    0.7000    -227.9690  0.3602 
   00020    0.4200    -220.7077  0.3004 
   00021    0.5000    -218.5092  0.2996 
   00022    0.5100    -199.8615  0.3099 
   00023    0.5200    -213.1007  0.3381 
   00024    0.5500    -203.8370  0.3821 
   00025    0.6000    -185.0638  0.3210 
   00026    0.6200    -184.8345  0.3319 
   00027    0.5400    -200.7567  0.3201 
   00028    0.6100    -189.4231  0.3855 
   00029    0.5000    -182.8669  0.3687 
   00030    0.6400    -183.0728  0.3015 
   00031    0.6000    -169.1615  0.3287 
   00032    0.5900    -190.4898  0.3430 
   00033    0.5400    -191.8702  0.3307 
   00034    0.5100    -211.8634  0.3956 
   00035    0.6200    -215.4856  0.3914 
   00036    0.5200    -229.3303  0.4013 
   00037    0.4700    -218.2914  0.3588 
   00038    0.4700    -210.8419  0.4208 
   00039    0.4900    -217.1326  0.4033 
   00040    0.5500    -209.7234  0.3552 
   00041    0.5200    -211.5758  0.3713 
   00042    0.5300    -215.1967  0.4475 
   00043    0.4900    -235.2384  0.4467 
   00044    0.5500    -243.8071  0.4233 
   00045    0.5200    -245.6330  0.4412 
   00046    0.6000    -229.1694  0.3924 
   00047    0.6400    -236.1125  0.4166 
   00048    0.4800    -232.9524  0.4253 
   00049    0.4800    -248.3577  0.4211 
   00050    0.4300    -244.1915  0.4408 
   00051    0.5100    -249.9520  0.3962 
   00052    0.4400    -229.7035  0.4053 
   00053    0.4400    -231.6991  0.4276 
   00054    0.5600    -227.1526  0.3971 
   00055    0.4700    -214.5691  0.4086 
   00056    0.5100    -244.0310  0.4159 
   00057    0.4100    -241.4193  0.4007 
   00058    0.3800    -247.6582  0.4077 
   00059    0.4200    -235.5261  0.4371 
   00060    0.5000    -238.4095  0.4255 
   00061    0.4200    -246.8599  0.4272 
   00062    0.4400    -235.2367  0.4084 
   00063    0.6000    -218.7292  0.3881 
   00064    0.4300    -205.5575  0.3891 
   00065    0.5400    -227.1862  0.4366 
   00066    0.5900    -204.0612  0.4305 
   00067    0.5300    -215.5729  0.4469 
   00068    0.5700    -215.2457  0.4193 
   00069    0.5600    -194.3332  0.4082 
   00070    0.5100    -197.0989  0.4414 
   00071    0.5300    -205.8516  0.4599 
   00072    0.5300    -192.1182  0.4062 
   00073    0.5000    -196.7267  0.3763 
   00074    0.5400    -207.7933  0.3314 
   00075    0.5700    -184.1030  0.2800 
   00076    0.6400    -199.9276  0.3073 
   00077    0.5700    -197.1301  0.3135 
   00078    0.5700    -197.4497  0.3136 
   00079    0.4700    -210.8992  0.3420 
   00080    0.5300    -222.2125  0.3636 
   00081    0.5100    -228.4781  0.3430 
   00082    0.5400    -221.7467  0.3740 
   00083    0.5000    -217.8503  0.4147 
   00084    0.4200    -234.1641  0.4213 
   00085    0.4300    -239.1722  0.3562 
   00086    0.4700    -248.4177  0.3797 
   00087    0.5500    -241.7491  0.3608 
   00088    0.5400    -229.4743  0.3821 
   00089    0.5700    -219.1550  0.4048 
   00090    0.5200    -226.0277  0.3910 
   00091    0.4800    -249.9092  0.4040 
   00092    0.4900    -258.2361  0.3486 
   00093    0.4600    -247.6036  0.3567 
   00094    0.5100    -234.5384  0.3865 
   00095    0.4700    -213.6244  0.3908 
   00096    0.5700    -235.5531  0.4285 
   00097    0.5700    -218.9544  0.4472 
   00098    0.4800    -222.0759  0.4756 
   00099    0.5100    -231.2554  0.4681 
   00100    0.5000    -230.5069  0.4717 
