#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.215778
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.3499  0.3221 
   00001    0.7300    -154.3578  0.3004 
   00002    0.5000    -191.9665  0.3531 
   00003    0.6300    -185.5376  0.3713 
   00004    0.5900    -179.2311  0.3080 
   00005    0.5700    -202.8865  0.3132 
   00006    0.6000    -194.9493  0.3487 
   00007    0.5900    -206.4777  0.4141 
   00008    0.5700    -216.3267  0.4416 
   00009    0.5500    -217.8974  0.4944 
   00010    0.5000    -220.0373  0.5002 
   00011    0.5500    -237.4674  0.4861 
   00012    0.5200    -249.7707  0.4106 
   00013    0.5600    -225.8591  0.4961 
   00014    0.4800    -227.3606  0.4743 
   00015    0.5200    -252.8419  0.4144 
   00016    0.4800    -259.8066  0.3886 
   00017    0.4900    -278.3224  0.3937 
   00018    0.2900    -271.2877  0.3792 
   00019    0.3800    -266.8026  0.4628 
   00020    0.4800    -257.6963  0.4548 
   00021    0.5000    -268.6337  0.4716 
   00022    0.3900    -254.2452  0.4463 
   00023    0.4800    -230.4069  0.3966 
   00024    0.5100    -217.1280  0.3662 
   00025    0.5400    -226.0591  0.3860 
   00026    0.5700    -229.5544  0.3990 
   00027    0.4600    -230.6177  0.3934 
   00028    0.4800    -242.5569  0.4545 
   00029    0.4800    -247.4427  0.4543 
   00030    0.4900    -229.9306  0.4062 
   00031    0.4900    -240.8933  0.4150 
   00032    0.5200    -238.1186  0.4007 
   00033    0.5400    -212.6835  0.4377 
   00034    0.5300    -217.1881  0.4159 
   00035    0.5500    -207.3156  0.4219 
   00036    0.5300    -228.7015  0.4182 
   00037    0.5000    -230.3001  0.4013 
   00038    0.4900    -223.3683  0.4698 
   00039    0.5300    -218.8051  0.5253 
   00040    0.5700    -214.7425  0.5837 
   00041    0.4700    -206.5355  0.6208 
   00042    0.4700    -201.2438  0.6171 
   00043    0.6200    -227.5977  0.6504 
   00044    0.5200    -233.7040  0.6385 
   00045    0.4600    -260.1984  0.6789 
   00046    0.5400    -258.6546  0.6716 
   00047    0.3800    -240.2752  0.6494 
   00048    0.5200    -253.4952  0.6480 
   00049    0.3200    -252.7524  0.6043 
   00050    0.4000    -257.4015  0.5700 
   00051    0.3500    -250.8669  0.5924 
   00052    0.4900    -256.4330  0.5753 
   00053    0.5000    -227.5182  0.4880 
   00054    0.3700    -213.1658  0.4734 
   00055    0.5600    -199.6661  0.4676 
   00056    0.5600    -217.9783  0.5084 
   00057    0.4800    -209.9558  0.5057 
   00058    0.5300    -227.9153  0.5720 
   00059    0.5400    -267.2132  0.6117 
   00060    0.4100    -259.4621  0.5669 
   00061    0.3600    -263.0241  0.5418 
   00062    0.5000    -261.0230  0.5440 
   00063    0.3800    -248.2834  0.5381 
   00064    0.4700    -246.6886  0.4505 
   00065    0.3800    -252.4584  0.4187 
   00066    0.4700    -242.0245  0.4098 
   00067    0.6200    -236.5625  0.4086 
   00068    0.6400    -226.0863  0.4200 
   00069    0.4900    -241.4616  0.4034 
   00070    0.4300    -235.1067  0.3613 
   00071    0.5700    -204.4146  0.3031 
   00072    0.5000    -202.9544  0.3375 
   00073    0.5000    -210.1337  0.3953 
   00074    0.6500    -226.3317  0.4138 
   00075    0.6000    -238.2349  0.3730 
   00076    0.3700    -231.7972  0.3786 
   00077    0.3700    -235.7032  0.3902 
   00078    0.4100    -237.5151  0.4147 
   00079    0.4600    -246.4925  0.4746 
   00080    0.4300    -243.8699  0.5005 
   00081    0.4500    -250.7853  0.5283 
   00082    0.4900    -266.3824  0.5994 
   00083    0.4200    -256.9722  0.6282 
   00084    0.5000    -257.4494  0.6096 
   00085    0.4800    -258.9689  0.5725 
   00086    0.4700    -249.8833  0.5597 
   00087    0.5000    -259.1077  0.5827 
   00088    0.3000    -264.9093  0.5861 
   00089    0.4400    -255.1114  0.5997 
   00090    0.4100    -253.7962  0.6362 
   00091    0.4100    -246.1823  0.6821 
   00092    0.4500    -232.2773  0.6662 
   00093    0.5100    -224.8371  0.6189 
   00094    0.5000    -211.7503  0.5755 
   00095    0.5100    -220.2876  0.6184 
   00096    0.5700    -250.1645  0.6480 
   00097    0.5500    -269.1669  0.6855 
   00098    0.4500    -269.6749  0.6981 
   00099    0.4600    -271.8969  0.7139 
   00100    0.4500    -264.3605  0.6924 
