#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.244899
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.5207  0.2611 
   00001    0.7700    -164.5734  0.3161 
   00002    0.5800    -179.1970  0.3853 
   00003    0.5700    -196.5385  0.4139 
   00004    0.5400    -185.0122  0.3417 
   00005    0.6000    -191.9627  0.3849 
   00006    0.6300    -194.3319  0.3386 
   00007    0.5400    -206.1126  0.3349 
   00008    0.5300    -213.2590  0.3368 
   00009    0.5800    -220.3898  0.3318 
   00010    0.5500    -226.3108  0.3062 
   00011    0.4800    -218.6513  0.3001 
   00012    0.5800    -205.1858  0.2691 
   00013    0.4800    -202.8561  0.2581 
   00014    0.5700    -215.4919  0.3190 
   00015    0.5300    -221.7136  0.3469 
   00016    0.5300    -205.8915  0.3249 
   00017    0.6700    -206.7932  0.3286 
   00018    0.4600    -207.1732  0.3511 
   00019    0.5000    -199.6044  0.3750 
   00020    0.5100    -215.6052  0.4462 
   00021    0.5700    -216.8904  0.4627 
   00022    0.6100    -214.6695  0.4206 
   00023    0.5100    -218.2271  0.4887 
   00024    0.4900    -242.0992  0.5323 
   00025    0.4600    -234.3911  0.4986 
   00026    0.5300    -241.6274  0.5343 
   00027    0.4200    -263.1980  0.5697 
   00028    0.4300    -260.7954  0.5439 
   00029    0.3700    -267.4811  0.5580 
   00030    0.4800    -261.8423  0.5142 
   00031    0.4700    -236.4842  0.4926 
   00032    0.5000    -246.2674  0.5155 
   00033    0.5200    -238.4130  0.5819 
   00034    0.4000    -236.8648  0.6181 
   00035    0.4700    -234.0060  0.5779 
   00036    0.4600    -215.9689  0.5231 
   00037    0.5400    -232.1920  0.5689 
   00038    0.4000    -248.8991  0.6686 
   00039    0.4500    -266.7293  0.6815 
   00040    0.4600    -254.3982  0.6442 
   00041    0.4800    -261.3194  0.6256 
   00042    0.4600    -246.4317  0.5639 
   00043    0.4800    -237.8083  0.5375 
   00044    0.4200    -244.4934  0.6158 
   00045    0.5000    -246.1643  0.6032 
   00046    0.4600    -270.2107  0.6350 
   00047    0.4300    -259.1625  0.6013 
   00048    0.5300    -251.7688  0.6147 
   00049    0.4800    -249.8355  0.6144 
   00050    0.4600    -257.7586  0.6167 
   00051    0.5300    -260.7573  0.6102 
   00052    0.4800    -260.6971  0.5841 
   00053    0.4500    -259.8127  0.6149 
   00054    0.4300    -256.3634  0.6234 
   00055    0.4300    -263.0371  0.6516 
   00056    0.4500    -246.4584  0.5797 
   00057    0.4700    -255.6626  0.6226 
   00058    0.3400    -260.7324  0.6071 
   00059    0.4400    -272.1460  0.6211 
   00060    0.5100    -240.8250  0.6119 
   00061    0.4200    -260.3110  0.6640 
   00062    0.4500    -253.1236  0.6466 
   00063    0.3900    -266.5927  0.6328 
   00064    0.4500    -279.0101  0.7024 
   00065    0.3100    -265.6358  0.6967 
   00066    0.3900    -254.1805  0.6841 
   00067    0.4100    -269.6382  0.6959 
   00068    0.5600    -262.6650  0.7200 
   00069    0.5200    -266.4601  0.7264 
   00070    0.4100    -268.2914  0.7193 
   00071    0.3600    -276.4670  0.7788 
   00072    0.4700    -284.9312  0.7867 
   00073    0.4400    -282.8364  0.7683 
   00074    0.4000    -270.5410  0.7316 
   00075    0.4300    -266.2966  0.7306 
   00076    0.4200    -272.5146  0.7448 
   00077    0.3700    -281.4281  0.7646 
   00078    0.4300    -286.6977  0.7645 
   00079    0.4800    -279.5506  0.7752 
   00080    0.3200    -280.7786  0.7711 
   00081    0.3600    -271.9997  0.7538 
   00082    0.4300    -268.2880  0.7328 
   00083    0.4800    -263.8526  0.6981 
   00084    0.4900    -268.5509  0.7111 
   00085    0.4200    -278.4009  0.7318 
   00086    0.3900    -270.5185  0.7292 
   00087    0.4600    -253.2595  0.6962 
   00088    0.4100    -270.5167  0.7535 
   00089    0.3000    -277.8084  0.7539 
   00090    0.3900    -276.3778  0.7615 
   00091    0.4100    -265.0019  0.7624 
   00092    0.4700    -265.5407  0.7678 
   00093    0.4500    -283.5553  0.7914 
   00094    0.3800    -292.1301  0.7783 
   00095    0.2700    -298.2924  0.7903 
   00096    0.3900    -301.5565  0.7945 
   00097    0.3200    -294.4084  0.8191 
   00098    0.3800    -300.8197  0.8004 
   00099    0.4300    -305.0566  0.8236 
   00100    0.3600    -304.7624  0.8189 
