#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.240811
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.7589  0.2893 
   00001    0.6000    -173.0744  0.4133 
   00002    0.6000    -214.9909  0.5331 
   00003    0.5900    -217.4071  0.4600 
   00004    0.5600    -224.0362  0.3796 
   00005    0.4000    -221.2363  0.3681 
   00006    0.5600    -204.9538  0.3589 
   00007    0.5900    -187.2464  0.3335 
   00008    0.5700    -190.2244  0.3006 
   00009    0.4600    -195.3761  0.3125 
   00010    0.5700    -213.6969  0.3593 
   00011    0.5000    -217.6591  0.4267 
   00012    0.5700    -215.3486  0.4049 
   00013    0.5000    -205.8058  0.4902 
   00014    0.5200    -221.0856  0.5353 
   00015    0.4400    -242.1964  0.5223 
   00016    0.4700    -261.1837  0.5639 
   00017    0.5200    -238.9707  0.5333 
   00018    0.3200    -226.4616  0.5263 
   00019    0.4900    -243.0648  0.5344 
   00020    0.4500    -230.8499  0.5002 
   00021    0.5300    -236.8172  0.4788 
   00022    0.4100    -236.0020  0.4952 
   00023    0.5000    -243.0066  0.5162 
   00024    0.6000    -230.3664  0.4782 
   00025    0.4600    -223.3195  0.4424 
   00026    0.5400    -232.5863  0.4464 
   00027    0.5600    -238.4695  0.4363 
   00028    0.6000    -238.2273  0.4527 
   00029    0.4600    -236.2267  0.4852 
   00030    0.4600    -236.3945  0.4844 
   00031    0.5100    -226.6045  0.4325 
   00032    0.5200    -245.9608  0.4176 
   00033    0.4600    -228.9235  0.4604 
   00034    0.4800    -231.6610  0.5065 
   00035    0.4300    -237.4236  0.5090 
   00036    0.4800    -222.4225  0.4758 
   00037    0.5300    -241.1273  0.4932 
   00038    0.5000    -233.6315  0.5017 
   00039    0.5500    -223.7811  0.4168 
   00040    0.4900    -228.5316  0.3858 
   00041    0.5800    -249.5770  0.4594 
   00042    0.4800    -246.1091  0.4647 
   00043    0.5600    -240.2859  0.5534 
   00044    0.5000    -217.2851  0.5531 
   00045    0.4700    -249.1421  0.5707 
   00046    0.4700    -253.4694  0.5718 
   00047    0.4800    -232.9766  0.5796 
   00048    0.5200    -245.3697  0.5862 
   00049    0.4600    -248.5399  0.5961 
   00050    0.5000    -236.0881  0.5132 
   00051    0.4400    -236.1714  0.5579 
   00052    0.4500    -217.1715  0.5283 
   00053    0.4700    -226.2664  0.5165 
   00054    0.4700    -241.8412  0.5092 
   00055    0.4500    -255.2816  0.4938 
   00056    0.4200    -251.1075  0.4848 
   00057    0.5000    -260.4166  0.4880 
   00058    0.3900    -260.3893  0.5407 
   00059    0.4200    -270.9434  0.5202 
   00060    0.4300    -264.0156  0.4747 
   00061    0.4400    -240.5195  0.4569 
   00062    0.4900    -241.5752  0.4328 
   00063    0.4400    -246.2564  0.4295 
   00064    0.5100    -228.5604  0.3840 
   00065    0.5100    -231.3789  0.3532 
   00066    0.5300    -224.2669  0.3548 
   00067    0.5200    -228.2066  0.3027 
   00068    0.5400    -225.2641  0.3010 
   00069    0.4800    -226.3954  0.2937 
   00070    0.5200    -233.5932  0.2912 
   00071    0.5200    -206.8051  0.3337 
   00072    0.5600    -212.8080  0.3231 
   00073    0.4700    -211.0473  0.2847 
   00074    0.5800    -202.1925  0.3356 
   00075    0.6200    -202.5038  0.3242 
   00076    0.5600    -201.5484  0.3104 
   00077    0.5800    -200.6547  0.4222 
   00078    0.4800    -198.7455  0.4239 
   00079    0.5900    -187.7278  0.3736 
   00080    0.6000    -183.3842  0.3499 
   00081    0.5400    -203.6860  0.3901 
   00082    0.6400    -203.9047  0.3397 
   00083    0.5600    -217.0549  0.3178 
   00084    0.5600    -213.2254  0.3007 
   00085    0.5700    -223.3355  0.3381 
   00086    0.4500    -229.1956  0.3257 
   00087    0.4300    -227.8192  0.3667 
   00088    0.5700    -209.4503  0.3904 
   00089    0.5800    -202.5981  0.3905 
   00090    0.5600    -191.4192  0.3454 
   00091    0.5900    -195.4354  0.4099 
   00092    0.5000    -186.4482  0.4379 
   00093    0.6400    -203.9570  0.4783 
   00094    0.5100    -213.9784  0.4246 
   00095    0.5500    -194.7717  0.3951 
   00096    0.5400    -202.2338  0.4479 
   00097    0.5800    -213.1537  0.4455 
   00098    0.5300    -217.0504  0.4003 
   00099    0.4600    -230.3994  0.3699 
   00100    0.4500    -236.3029  0.3834 
