#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.183997
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.4378  0.3155 
   00001    0.7500    -151.1241  0.3173 
   00002    0.6300    -177.1860  0.3666 
   00003    0.5600    -199.2212  0.3814 
   00004    0.5000    -188.4658  0.4319 
   00005    0.5600    -209.4420  0.3478 
   00006    0.5400    -207.4017  0.3853 
   00007    0.5200    -195.7276  0.4130 
   00008    0.5500    -199.6812  0.4229 
   00009    0.5500    -217.0761  0.4187 
   00010    0.5700    -204.0045  0.4130 
   00011    0.5800    -201.5625  0.4962 
   00012    0.6300    -193.1720  0.4550 
   00013    0.5900    -184.7697  0.5009 
   00014    0.5600    -202.0931  0.5471 
   00015    0.5900    -218.3561  0.5270 
   00016    0.5400    -206.5026  0.4425 
   00017    0.5800    -205.8954  0.5139 
   00018    0.5200    -216.1728  0.5186 
   00019    0.5500    -236.5489  0.5166 
   00020    0.4700    -205.7461  0.4393 
   00021    0.4900    -177.8061  0.3949 
   00022    0.5500    -194.1373  0.3258 
   00023    0.4600    -198.0470  0.3728 
   00024    0.5700    -216.7543  0.3866 
   00025    0.5700    -206.0146  0.3821 
   00026    0.5700    -185.7512  0.3564 
   00027    0.6700    -179.1925  0.3444 
   00028    0.5300    -201.5146  0.2921 
   00029    0.5800    -219.8379  0.2931 
   00030    0.4900    -219.1395  0.3221 
   00031    0.4500    -230.3601  0.3388 
   00032    0.4900    -225.0123  0.3416 
   00033    0.5700    -223.4575  0.3339 
   00034    0.4900    -220.5495  0.3763 
   00035    0.4900    -219.6778  0.4004 
   00036    0.4800    -215.5222  0.3639 
   00037    0.4900    -213.6237  0.3704 
   00038    0.5800    -208.8867  0.2967 
   00039    0.6100    -220.5402  0.3514 
   00040    0.5400    -234.7825  0.3878 
   00041    0.5500    -231.8222  0.3967 
   00042    0.5700    -226.7372  0.4324 
   00043    0.5200    -223.0057  0.3817 
   00044    0.4700    -226.0766  0.4083 
   00045    0.5000    -242.0745  0.3617 
   00046    0.4500    -233.8420  0.3712 
   00047    0.4100    -240.8735  0.4149 
   00048    0.4800    -240.6642  0.4225 
   00049    0.4300    -253.7506  0.4637 
   00050    0.4100    -246.1323  0.4913 
   00051    0.4100    -235.0038  0.3873 
   00052    0.4600    -215.2127  0.3243 
   00053    0.5800    -226.8108  0.3306 
   00054    0.5400    -211.5701  0.3337 
   00055    0.5400    -202.5050  0.3023 
   00056    0.5500    -200.6160  0.2851 
   00057    0.6000    -215.8920  0.3226 
   00058    0.5200    -213.3997  0.3016 
   00059    0.5200    -209.6082  0.2760 
   00060    0.5700    -222.3003  0.2804 
   00061    0.4200    -219.4631  0.2811 
   00062    0.5100    -221.4634  0.3331 
   00063    0.6000    -231.6253  0.3054 
   00064    0.4700    -232.9139  0.3918 
   00065    0.5300    -208.8982  0.3920 
   00066    0.5600    -215.6153  0.3727 
   00067    0.5300    -249.0376  0.4091 
   00068    0.4800    -245.4397  0.4108 
   00069    0.5300    -207.9973  0.3656 
   00070    0.6200    -207.7078  0.3926 
   00071    0.5800    -213.3027  0.4333 
   00072    0.5300    -213.6794  0.4331 
   00073    0.4800    -206.5138  0.4839 
   00074    0.5100    -223.0165  0.5305 
   00075    0.5100    -211.0756  0.4364 
   00076    0.5500    -236.0939  0.3838 
   00077    0.5600    -232.1575  0.4320 
   00078    0.5700    -228.8223  0.4618 
   00079    0.5200    -234.9814  0.3941 
   00080    0.5300    -225.9158  0.3274 
   00081    0.5600    -227.0318  0.3530 
   00082    0.4400    -247.4182  0.3782 
   00083    0.5500    -217.2069  0.3551 
   00084    0.4800    -236.8306  0.4209 
   00085    0.5200    -231.5910  0.4947 
   00086    0.5700    -233.0724  0.4463 
   00087    0.3900    -240.9706  0.4935 
   00088    0.5400    -216.2732  0.4699 
   00089    0.5200    -227.0428  0.3928 
   00090    0.4300    -217.9343  0.3636 
   00091    0.4800    -227.0799  0.3374 
   00092    0.5200    -214.5799  0.3205 
   00093    0.5300    -229.6583  0.3500 
   00094    0.4500    -232.3860  0.3762 
   00095    0.4700    -239.8323  0.3698 
   00096    0.4700    -237.0097  0.3091 
   00097    0.5000    -250.0328  0.3753 
   00098    0.4300    -259.2819  0.4093 
   00099    0.4600    -256.8333  0.3693 
   00100    0.4100    -232.9768  0.3367 
