#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.194041
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -122.4045  0.2950 
   00001    0.6700    -163.9284  0.2897 
   00002    0.5600    -173.9244  0.3537 
   00003    0.6800    -199.5875  0.3891 
   00004    0.5900    -212.1169  0.4556 
   00005    0.6400    -182.5311  0.4636 
   00006    0.6200    -198.0193  0.4343 
   00007    0.5100    -222.6696  0.5105 
   00008    0.6000    -221.2963  0.4107 
   00009    0.6100    -223.0798  0.4033 
   00010    0.4700    -241.4940  0.4458 
   00011    0.5200    -249.6453  0.4570 
   00012    0.4800    -241.3215  0.4670 
   00013    0.4700    -259.5878  0.4682 
   00014    0.4700    -252.3825  0.4586 
   00015    0.4800    -243.0749  0.4748 
   00016    0.5300    -243.8093  0.4054 
   00017    0.4400    -234.8440  0.3757 
   00018    0.5200    -243.2464  0.3419 
   00019    0.4800    -232.5696  0.3156 
   00020    0.3900    -233.2083  0.3112 
   00021    0.4000    -235.2332  0.3517 
   00022    0.4300    -233.9187  0.3125 
   00023    0.5100    -219.9760  0.3082 
   00024    0.5700    -233.0907  0.3502 
   00025    0.4500    -239.6419  0.3787 
   00026    0.5700    -242.3151  0.3893 
   00027    0.5100    -219.8266  0.3784 
   00028    0.5600    -224.6849  0.3240 
   00029    0.4800    -232.7876  0.3794 
   00030    0.5200    -237.3155  0.3534 
   00031    0.4500    -242.4852  0.3819 
   00032    0.4300    -241.2422  0.4117 
   00033    0.4400    -246.3105  0.3513 
   00034    0.4800    -239.9972  0.2843 
   00035    0.5500    -214.8628  0.2817 
   00036    0.5800    -208.8893  0.3242 
   00037    0.4600    -220.5836  0.3491 
   00038    0.5800    -213.2460  0.3600 
   00039    0.5400    -192.9128  0.2696 
   00040    0.5200    -220.0014  0.2937 
   00041    0.4800    -233.2036  0.3060 
   00042    0.5500    -235.9535  0.2786 
   00043    0.5700    -223.8224  0.3193 
   00044    0.5100    -250.7571  0.3703 
   00045    0.4700    -260.9312  0.4204 
   00046    0.4600    -253.5677  0.4761 
   00047    0.5000    -229.1284  0.4283 
   00048    0.4700    -216.8562  0.3289 
   00049    0.4700    -213.7471  0.3373 
   00050    0.4900    -222.2326  0.4090 
   00051    0.5500    -202.3505  0.4350 
   00052    0.6000    -216.1187  0.4899 
   00053    0.6200    -202.5472  0.5169 
   00054    0.6100    -205.2221  0.4661 
   00055    0.5100    -234.4116  0.4878 
   00056    0.4500    -239.8806  0.5034 
   00057    0.3900    -249.7628  0.4357 
   00058    0.4100    -247.6722  0.5606 
   00059    0.5300    -265.6967  0.5545 
   00060    0.4700    -253.3126  0.5634 
   00061    0.6300    -249.1404  0.5221 
   00062    0.4800    -241.6013  0.4986 
   00063    0.5100    -237.7032  0.4944 
   00064    0.5200    -258.3886  0.5350 
   00065    0.4500    -267.3282  0.5246 
   00066    0.5400    -252.5740  0.5336 
   00067    0.4600    -258.8805  0.5365 
   00068    0.3700    -238.9835  0.5282 
   00069    0.4200    -225.6118  0.5774 
   00070    0.4600    -253.2836  0.5560 
   00071    0.4200    -242.8143  0.5358 
   00072    0.4700    -240.2805  0.5421 
   00073    0.5200    -231.2446  0.5227 
   00074    0.4900    -249.3884  0.5383 
   00075    0.5100    -243.2145  0.5250 
   00076    0.5500    -213.0163  0.4588 
   00077    0.4900    -219.9031  0.4710 
   00078    0.5500    -235.2466  0.3993 
   00079    0.4800    -229.9122  0.4560 
   00080    0.5700    -219.4227  0.4750 
   00081    0.4900    -222.8306  0.4923 
   00082    0.4600    -235.3677  0.5916 
   00083    0.5700    -206.3573  0.5019 
   00084    0.5300    -227.4502  0.5385 
   00085    0.4900    -231.0537  0.5344 
   00086    0.5700    -247.2008  0.4993 
   00087    0.5200    -263.6243  0.5337 
   00088    0.5300    -249.1260  0.4985 
   00089    0.4400    -255.2678  0.5456 
   00090    0.4900    -239.3602  0.5300 
   00091    0.5300    -248.2084  0.5367 
   00092    0.4800    -248.6674  0.5595 
   00093    0.5100    -251.0939  0.5074 
   00094    0.4300    -253.4326  0.5516 
   00095    0.4800    -241.6145  0.5578 
   00096    0.4700    -257.6170  0.5317 
   00097    0.4700    -252.7881  0.5419 
   00098    0.4100    -244.9692  0.5776 
   00099    0.4800    -250.0335  0.5560 
   00100    0.4400    -239.9278  0.5153 
