#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226740
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.4482  0.3537 
   00001    0.7200    -150.1344  0.4133 
   00002    0.6600    -166.7484  0.4500 
   00003    0.6400    -179.8750  0.4382 
   00004    0.6300    -186.5940  0.4285 
   00005    0.5500    -215.3908  0.4226 
   00006    0.6100    -220.2274  0.3977 
   00007    0.5300    -200.2374  0.4448 
   00008    0.5400    -190.1344  0.4327 
   00009    0.5600    -226.1547  0.3935 
   00010    0.4900    -221.2826  0.3793 
   00011    0.5100    -211.0696  0.4130 
   00012    0.5300    -220.8520  0.3827 
   00013    0.5500    -220.9148  0.3231 
   00014    0.4800    -215.9427  0.3099 
   00015    0.5400    -211.4439  0.3256 
   00016    0.4800    -205.6495  0.3464 
   00017    0.5100    -212.0710  0.3599 
   00018    0.5700    -220.0397  0.4300 
   00019    0.5400    -239.8219  0.4532 
   00020    0.5500    -221.5789  0.4061 
   00021    0.5400    -225.5859  0.3769 
   00022    0.5100    -222.9013  0.3431 
   00023    0.4400    -230.8835  0.3154 
   00024    0.4300    -229.3786  0.3366 
   00025    0.5200    -246.4076  0.3185 
   00026    0.4900    -234.0894  0.3459 
   00027    0.6100    -240.9555  0.3604 
   00028    0.4800    -235.3547  0.3695 
   00029    0.4500    -243.3921  0.3782 
   00030    0.4800    -239.9440  0.3342 
   00031    0.5100    -229.4069  0.3278 
   00032    0.5100    -238.2297  0.3436 
   00033    0.4900    -251.0055  0.3977 
   00034    0.5100    -247.9239  0.3546 
   00035    0.4500    -230.7556  0.4158 
   00036    0.5000    -246.3026  0.4062 
   00037    0.5200    -255.2445  0.3876 
   00038    0.4500    -246.9886  0.3884 
   00039    0.4900    -245.9684  0.3892 
   00040    0.4400    -246.9028  0.4710 
   00041    0.5300    -229.7462  0.4580 
   00042    0.5300    -249.8918  0.4985 
   00043    0.4400    -255.4338  0.5377 
   00044    0.4400    -237.1073  0.5298 
   00045    0.5100    -231.9755  0.5346 
   00046    0.5200    -258.7648  0.5702 
   00047    0.5500    -240.8253  0.5058 
   00048    0.4000    -237.7087  0.5308 
   00049    0.5000    -231.5259  0.5172 
   00050    0.5100    -236.4190  0.5536 
   00051    0.5400    -254.2902  0.5909 
   00052    0.5700    -241.3360  0.5422 
   00053    0.5800    -239.3750  0.6237 
   00054    0.3900    -254.2655  0.6267 
   00055    0.5400    -252.4026  0.6269 
   00056    0.5000    -244.4263  0.6003 
   00057    0.3900    -247.8806  0.5596 
   00058    0.4200    -253.2028  0.4949 
   00059    0.4800    -240.5796  0.4418 
   00060    0.4800    -243.5140  0.5050 
   00061    0.4800    -241.5542  0.5094 
   00062    0.5800    -236.3308  0.5105 
   00063    0.5700    -248.0016  0.5604 
   00064    0.5200    -248.0391  0.5508 
   00065    0.4500    -247.9123  0.5617 
   00066    0.4500    -244.7902  0.6007 
   00067    0.4100    -256.2563  0.5890 
   00068    0.3800    -252.7520  0.6125 
   00069    0.6200    -228.5242  0.5857 
   00070    0.4600    -233.7234  0.5763 
   00071    0.5200    -242.9994  0.5397 
   00072    0.4700    -245.1365  0.5697 
   00073    0.4500    -254.5920  0.5354 
   00074    0.4900    -241.0642  0.5321 
   00075    0.4100    -235.8665  0.5139 
   00076    0.4900    -267.3594  0.5951 
   00077    0.3700    -262.4248  0.5844 
   00078    0.4900    -246.1035  0.5337 
   00079    0.6200    -209.1769  0.5212 
   00080    0.4700    -218.7152  0.5540 
   00081    0.5500    -223.9422  0.5444 
   00082    0.5000    -224.6546  0.5386 
   00083    0.5300    -243.1303  0.6227 
   00084    0.3900    -240.8618  0.6231 
   00085    0.5600    -231.1203  0.5505 
   00086    0.5100    -236.0025  0.6272 
   00087    0.5100    -240.8675  0.6461 
   00088    0.5400    -239.1167  0.6254 
   00089    0.4700    -236.2966  0.5897 
   00090    0.5900    -232.8185  0.5273 
   00091    0.5300    -225.5183  0.4780 
   00092    0.5700    -220.5563  0.3901 
   00093    0.5600    -218.3455  0.4304 
   00094    0.4600    -243.1410  0.4946 
   00095    0.4700    -248.9237  0.5166 
   00096    0.4000    -259.2545  0.5445 
   00097    0.4300    -255.2125  0.5865 
   00098    0.5000    -263.3504  0.5858 
   00099    0.4000    -243.9416  0.5560 
   00100    0.5400    -263.9548  0.5897 
