#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.324473
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.4002  0.2997 
   00001    0.7500    -130.1318  0.3911 
   00002    0.5900    -177.4115  0.4022 
   00003    0.6100    -184.3154  0.4389 
   00004    0.5300    -202.2694  0.4030 
   00005    0.4800    -209.4182  0.3949 
   00006    0.5700    -199.7264  0.4013 
   00007    0.5900    -215.3134  0.4258 
   00008    0.5600    -237.3841  0.4198 
   00009    0.6000    -179.1121  0.3812 
   00010    0.5600    -198.5706  0.3456 
   00011    0.5400    -228.7778  0.3310 
   00012    0.4400    -216.7855  0.2954 
   00013    0.5100    -211.6085  0.2991 
   00014    0.5600    -215.0419  0.3480 
   00015    0.4500    -232.7034  0.3814 
   00016    0.4300    -240.3674  0.4205 
   00017    0.5200    -262.1754  0.4729 
   00018    0.4400    -238.5314  0.4790 
   00019    0.5200    -229.3323  0.4935 
   00020    0.4600    -232.4806  0.5113 
   00021    0.4300    -232.4871  0.5116 
   00022    0.4200    -249.2781  0.5189 
   00023    0.4600    -237.8915  0.4808 
   00024    0.4200    -263.6304  0.5014 
   00025    0.3900    -292.0618  0.4859 
   00026    0.3900    -268.5515  0.4632 
   00027    0.4000    -253.3053  0.4009 
   00028    0.5100    -243.6729  0.3574 
   00029    0.5600    -224.6576  0.3576 
   00030    0.6100    -190.4117  0.3514 
   00031    0.5200    -194.6109  0.3639 
   00032    0.5800    -191.4178  0.3544 
   00033    0.5600    -195.4364  0.3665 
   00034    0.6300    -199.2873  0.3879 
   00035    0.5500    -230.7176  0.4352 
   00036    0.6100    -252.6184  0.4162 
   00037    0.5600    -246.2645  0.3982 
   00038    0.5500    -249.1154  0.4082 
   00039    0.5400    -236.2493  0.3940 
   00040    0.5300    -239.1293  0.3272 
   00041    0.5900    -222.4154  0.3112 
   00042    0.5400    -207.9641  0.3994 
   00043    0.5600    -205.4364  0.3752 
   00044    0.5500    -200.2948  0.3969 
   00045    0.4900    -216.0913  0.4393 
   00046    0.5000    -223.2036  0.4371 
   00047    0.5300    -233.9369  0.5021 
   00048    0.5700    -232.2857  0.5068 
   00049    0.4800    -221.5784  0.4890 
   00050    0.5700    -226.7246  0.5117 
   00051    0.5300    -239.9094  0.4763 
   00052    0.5200    -228.6020  0.4173 
   00053    0.5100    -222.1472  0.4530 
   00054    0.5300    -223.2625  0.5228 
   00055    0.5200    -206.9442  0.5243 
   00056    0.6300    -228.5672  0.5297 
   00057    0.5200    -235.7618  0.5455 
   00058    0.5000    -238.9282  0.5431 
   00059    0.5000    -231.6563  0.5355 
   00060    0.4700    -250.6147  0.5473 
   00061    0.4400    -249.3143  0.5421 
   00062    0.5200    -238.7769  0.5152 
   00063    0.4700    -246.4896  0.5526 
   00064    0.4400    -252.6859  0.6105 
   00065    0.5000    -252.3921  0.6226 
   00066    0.4000    -235.6494  0.6291 
   00067    0.4500    -252.6686  0.6697 
   00068    0.4900    -241.8524  0.6375 
   00069    0.4600    -255.0432  0.6564 
   00070    0.3800    -260.0579  0.6559 
   00071    0.3600    -252.3456  0.6335 
   00072    0.4300    -263.1536  0.6500 
   00073    0.4500    -248.1256  0.6407 
   00074    0.4600    -247.7535  0.5809 
   00075    0.4800    -213.6348  0.5396 
   00076    0.5300    -223.3239  0.5201 
   00077    0.5600    -221.1920  0.5538 
   00078    0.6000    -229.1682  0.5169 
   00079    0.4700    -225.3425  0.5106 
   00080    0.3900    -212.5103  0.5372 
   00081    0.5200    -235.7546  0.5442 
   00082    0.5500    -241.7415  0.5628 
   00083    0.4400    -253.5341  0.6058 
   00084    0.4700    -249.3590  0.6422 
   00085    0.4700    -236.6758  0.6364 
   00086    0.4300    -236.0568  0.6420 
   00087    0.4600    -242.4542  0.6745 
   00088    0.4800    -240.7150  0.6577 
   00089    0.5200    -227.6230  0.6296 
   00090    0.5400    -224.6646  0.6906 
   00091    0.4100    -236.0504  0.6363 
   00092    0.5800    -246.6583  0.6401 
   00093    0.4500    -239.3847  0.6364 
   00094    0.5700    -239.3039  0.6643 
   00095    0.4800    -245.1736  0.6856 
   00096    0.5100    -223.6000  0.6274 
   00097    0.4900    -243.6132  0.6520 
   00098    0.5700    -246.6915  0.6600 
   00099    0.5700    -241.7961  0.6273 
   00100    0.5400    -235.4508  0.5838 
