#=====================================================
# File created:        Fri-08-Mar-2024-at-04-54-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.231565
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.6472  0.3073 
   00001    0.7900    -129.7232  0.2738 
   00002    0.6300    -160.6007  0.3128 
   00003    0.6300    -152.9697  0.3203 
   00004    0.7100    -170.0220  0.3322 
   00005    0.5600    -189.5445  0.3232 
   00006    0.6900    -179.8103  0.3994 
   00007    0.6300    -196.0944  0.3712 
   00008    0.5400    -209.5159  0.4041 
   00009    0.5200    -229.3956  0.4264 
   00010    0.5500    -226.2638  0.4875 
   00011    0.5300    -249.1211  0.4865 
   00012    0.5000    -253.7774  0.5001 
   00013    0.4900    -248.8558  0.4736 
   00014    0.5300    -255.3668  0.6350 
   00015    0.5500    -231.2075  0.5978 
   00016    0.4200    -226.4262  0.5787 
   00017    0.5600    -239.2464  0.6336 
   00018    0.4300    -235.4109  0.5809 
   00019    0.4900    -258.9998  0.6288 
   00020    0.4000    -277.0288  0.6625 
   00021    0.4000    -263.1060  0.6326 
   00022    0.4800    -265.5554  0.6647 
   00023    0.4200    -248.1993  0.6027 
   00024    0.5200    -221.9833  0.6045 
   00025    0.5400    -217.1397  0.5779 
   00026    0.4700    -227.5177  0.5383 
   00027    0.4300    -226.7494  0.5539 
   00028    0.5200    -243.4091  0.6021 
   00029    0.4400    -245.5076  0.5826 
   00030    0.4300    -251.0337  0.5614 
   00031    0.4700    -266.8788  0.5614 
   00032    0.4900    -266.1155  0.5729 
   00033    0.5100    -262.1640  0.5517 
   00034    0.4300    -269.5091  0.6191 
   00035    0.3200    -262.0650  0.5803 
   00036    0.4400    -248.9928  0.5571 
   00037    0.5100    -236.7421  0.5664 
   00038    0.5000    -225.6894  0.5665 
   00039    0.5000    -258.6872  0.6248 
   00040    0.4600    -265.6477  0.6849 
   00041    0.4700    -238.9815  0.6422 
   00042    0.5000    -243.9465  0.6666 
   00043    0.5500    -244.7074  0.6379 
   00044    0.4100    -246.4167  0.6430 
   00045    0.5000    -233.7848  0.6262 
   00046    0.5100    -242.9004  0.5985 
   00047    0.5000    -242.8281  0.5806 
   00048    0.4400    -248.3348  0.6216 
   00049    0.3800    -252.1777  0.6447 
   00050    0.4500    -235.6462  0.5502 
   00051    0.5400    -224.6180  0.5121 
   00052    0.4900    -247.3364  0.5317 
   00053    0.5200    -240.9544  0.5531 
   00054    0.4200    -263.4742  0.5747 
   00055    0.4200    -254.8803  0.6076 
   00056    0.4900    -258.6724  0.6438 
   00057    0.4100    -251.0188  0.5773 
   00058    0.5000    -244.8083  0.6208 
   00059    0.4400    -251.6665  0.6253 
   00060    0.4500    -242.2337  0.6547 
   00061    0.4600    -244.4120  0.6438 
   00062    0.4800    -243.5724  0.6505 
   00063    0.4600    -241.8174  0.6504 
   00064    0.5800    -247.9779  0.6194 
   00065    0.5200    -230.8613  0.5748 
   00066    0.5300    -235.7445  0.5678 
   00067    0.4700    -251.9962  0.5879 
   00068    0.4700    -241.1851  0.6027 
   00069    0.5800    -245.5151  0.5739 
   00070    0.5600    -237.9414  0.5916 
   00071    0.4800    -234.9680  0.5950 
   00072    0.5100    -239.4220  0.5466 
   00073    0.5300    -247.6380  0.5775 
   00074    0.5700    -248.6264  0.6133 
   00075    0.5500    -266.7512  0.6457 
   00076    0.5000    -280.1880  0.6652 
   00077    0.4000    -259.8074  0.6151 
   00078    0.3700    -265.3887  0.5831 
   00079    0.4300    -249.6544  0.6048 
   00080    0.5300    -250.9992  0.5712 
   00081    0.3600    -248.2554  0.5712 
   00082    0.3800    -240.5269  0.5504 
   00083    0.4500    -236.0296  0.5315 
   00084    0.4400    -253.2484  0.5756 
   00085    0.4900    -237.1696  0.5916 
   00086    0.4500    -246.2036  0.5914 
   00087    0.4800    -272.3803  0.6969 
   00088    0.4400    -252.3619  0.6291 
   00089    0.5000    -250.1194  0.5881 
   00090    0.3900    -250.2849  0.5977 
   00091    0.4900    -265.2684  0.6095 
   00092    0.4400    -266.8640  0.6246 
   00093    0.4100    -270.2579  0.5399 
   00094    0.4700    -274.2753  0.5621 
   00095    0.4900    -248.6115  0.5432 
   00096    0.5500    -238.1962  0.5056 
   00097    0.5800    -235.8821  0.4209 
   00098    0.4700    -224.9768  0.4351 
   00099    0.5400    -212.5547  0.4720 
   00100    0.5700    -210.9726  0.4246 
