#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.304262
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.2417  0.3199 
   00001    0.7000    -157.1193  0.3502 
   00002    0.6000    -208.0207  0.3394 
   00003    0.5600    -214.4249  0.4011 
   00004    0.6000    -207.5323  0.4018 
   00005    0.4600    -189.1024  0.3476 
   00006    0.5800    -198.5385  0.4098 
   00007    0.5000    -208.4855  0.4773 
   00008    0.5900    -230.7043  0.4696 
   00009    0.4300    -240.4092  0.5255 
   00010    0.5000    -202.6777  0.4944 
   00011    0.4800    -215.2079  0.5103 
   00012    0.6200    -212.7030  0.5334 
   00013    0.5300    -235.7067  0.5204 
   00014    0.5700    -228.0193  0.5247 
   00015    0.4900    -226.2674  0.5565 
   00016    0.4700    -243.4497  0.5788 
   00017    0.4100    -242.1847  0.5882 
   00018    0.5000    -229.3975  0.5925 
   00019    0.4700    -234.1800  0.5788 
   00020    0.3900    -255.0777  0.6550 
   00021    0.4400    -248.1586  0.6631 
   00022    0.4800    -254.2413  0.6603 
   00023    0.4200    -246.6037  0.5982 
   00024    0.4400    -240.1984  0.5774 
   00025    0.5400    -231.5629  0.5484 
   00026    0.5700    -242.5196  0.5420 
   00027    0.5100    -216.0548  0.5374 
   00028    0.5200    -234.6811  0.5560 
   00029    0.5200    -229.1375  0.5027 
   00030    0.5500    -230.4173  0.4133 
   00031    0.4600    -228.3515  0.4235 
   00032    0.5300    -247.4111  0.4275 
   00033    0.5500    -243.0572  0.4787 
   00034    0.5000    -225.3113  0.5197 
   00035    0.5700    -224.9832  0.5837 
   00036    0.6000    -217.7913  0.5761 
   00037    0.6000    -199.4132  0.4941 
   00038    0.5400    -199.3879  0.5208 
   00039    0.5800    -212.7124  0.5084 
   00040    0.5500    -221.5459  0.5780 
   00041    0.5400    -244.2604  0.6152 
   00042    0.4500    -236.8790  0.6438 
   00043    0.5100    -239.5601  0.6434 
   00044    0.5400    -260.9486  0.6231 
   00045    0.5200    -275.4963  0.6506 
   00046    0.4600    -263.0125  0.6591 
   00047    0.5400    -269.9779  0.6860 
   00048    0.4400    -250.5322  0.6601 
   00049    0.4600    -245.8448  0.6611 
   00050    0.2800    -248.0041  0.6388 
   00051    0.4400    -279.8801  0.7092 
   00052    0.4400    -283.7236  0.7525 
   00053    0.5100    -259.4828  0.7280 
   00054    0.4300    -260.8654  0.7066 
   00055    0.3900    -254.0928  0.7151 
   00056    0.4800    -270.1045  0.7144 
   00057    0.4500    -268.7112  0.6999 
   00058    0.4800    -274.7912  0.7102 
   00059    0.4700    -264.1074  0.7353 
   00060    0.4300    -283.1228  0.7745 
   00061    0.4400    -265.2237  0.7574 
   00062    0.3400    -278.0079  0.7794 
   00063    0.3900    -292.6025  0.7876 
   00064    0.4600    -294.9236  0.8171 
   00065    0.3900    -288.9680  0.8059 
   00066    0.3400    -291.3728  0.8108 
   00067    0.3300    -283.6678  0.8058 
   00068    0.4100    -264.6452  0.7795 
   00069    0.4700    -259.8770  0.7440 
   00070    0.4600    -258.8702  0.7195 
   00071    0.4500    -238.1285  0.6909 
   00072    0.6000    -255.4135  0.7225 
   00073    0.3900    -251.7172  0.6961 
   00074    0.4700    -268.0121  0.6930 
   00075    0.4600    -273.9227  0.7062 
   00076    0.4800    -277.8515  0.6983 
   00077    0.4100    -281.5615  0.7333 
   00078    0.4400    -271.4747  0.7220 
   00079    0.4300    -257.0722  0.7278 
   00080    0.4400    -248.5965  0.7065 
   00081    0.5400    -246.0291  0.7339 
   00082    0.5400    -275.3949  0.7807 
   00083    0.4600    -251.3754  0.6801 
   00084    0.4900    -238.3577  0.6917 
   00085    0.5400    -258.0882  0.7179 
   00086    0.5000    -249.4930  0.7105 
   00087    0.4500    -254.3879  0.7051 
   00088    0.4000    -243.9955  0.6506 
   00089    0.3900    -232.9346  0.6220 
   00090    0.4900    -256.9728  0.6865 
   00091    0.4000    -266.0909  0.6947 
   00092    0.4900    -244.6079  0.6514 
   00093    0.5100    -258.4549  0.6836 
   00094    0.3900    -269.4913  0.7267 
   00095    0.4300    -249.2482  0.7038 
   00096    0.4500    -263.6328  0.7139 
   00097    0.5500    -261.9933  0.6938 
   00098    0.4400    -265.9363  0.6339 
   00099    0.3900    -258.2546  0.6164 
   00100    0.5400    -243.9387  0.5418 
