#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.270494
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.1922  0.3491 
   00001    0.7800    -144.0473  0.2831 
   00002    0.6400    -184.4149  0.3412 
   00003    0.5000    -187.0644  0.3499 
   00004    0.5800    -179.8778  0.4016 
   00005    0.6100    -175.6993  0.3936 
   00006    0.5700    -191.6681  0.4331 
   00007    0.5600    -194.4039  0.4090 
   00008    0.5800    -217.7221  0.3681 
   00009    0.3900    -202.0130  0.4186 
   00010    0.5200    -214.9652  0.3749 
   00011    0.5900    -219.1990  0.4103 
   00012    0.4700    -213.0434  0.3799 
   00013    0.5600    -189.6759  0.3321 
   00014    0.5800    -194.2758  0.3447 
   00015    0.5700    -215.8904  0.3718 
   00016    0.4700    -225.9351  0.3260 
   00017    0.5100    -208.0195  0.3505 
   00018    0.4500    -228.4552  0.3530 
   00019    0.4600    -213.3977  0.3284 
   00020    0.5400    -221.3710  0.3654 
   00021    0.5800    -210.9768  0.3388 
   00022    0.5200    -209.7284  0.3503 
   00023    0.5800    -227.6699  0.3291 
   00024    0.5800    -213.4702  0.3251 
   00025    0.5000    -198.7195  0.3086 
   00026    0.6000    -198.5603  0.3343 
   00027    0.5600    -202.5447  0.3224 
   00028    0.5200    -205.3935  0.3143 
   00029    0.6000    -199.4060  0.2654 
   00030    0.5200    -211.2826  0.3009 
   00031    0.4800    -212.4236  0.3387 
   00032    0.6200    -212.1957  0.3387 
   00033    0.5400    -205.8121  0.4112 
   00034    0.4800    -200.2249  0.4137 
   00035    0.5300    -209.7047  0.3453 
   00036    0.5400    -198.9809  0.3417 
   00037    0.5300    -205.7983  0.3645 
   00038    0.5700    -205.6058  0.3885 
   00039    0.5100    -219.9242  0.3398 
   00040    0.5400    -218.3387  0.2995 
   00041    0.4600    -218.4565  0.3660 
   00042    0.4500    -226.2243  0.4181 
   00043    0.4900    -236.9385  0.4546 
   00044    0.4000    -240.2734  0.4174 
   00045    0.4800    -236.3927  0.4312 
   00046    0.5500    -234.9592  0.4076 
   00047    0.4900    -227.5838  0.4330 
   00048    0.5100    -225.1530  0.4735 
   00049    0.4800    -240.9518  0.5000 
   00050    0.4700    -230.9507  0.5117 
   00051    0.4700    -246.9511  0.5561 
   00052    0.5000    -241.8922  0.6027 
   00053    0.5400    -253.0041  0.6090 
   00054    0.4800    -255.3503  0.6070 
   00055    0.4400    -240.6038  0.6123 
   00056    0.4100    -238.8052  0.5616 
   00057    0.4800    -241.1589  0.6024 
   00058    0.4900    -245.6286  0.5969 
   00059    0.5200    -232.1827  0.5129 
   00060    0.5600    -223.9759  0.5389 
   00061    0.5300    -235.5190  0.5399 
   00062    0.5300    -233.6193  0.4824 
   00063    0.4900    -237.2721  0.4867 
   00064    0.4600    -229.2513  0.4875 
   00065    0.5100    -225.8864  0.4572 
   00066    0.5200    -233.1219  0.4622 
   00067    0.4300    -247.1584  0.5161 
   00068    0.6000    -235.5347  0.5450 
   00069    0.4900    -239.2105  0.5456 
   00070    0.5200    -247.1400  0.5854 
   00071    0.4600    -252.8421  0.5490 
   00072    0.4300    -249.3489  0.5661 
   00073    0.4700    -247.3874  0.5868 
   00074    0.4600    -236.3567  0.5463 
   00075    0.4700    -241.9521  0.6002 
   00076    0.4700    -258.8816  0.5360 
   00077    0.5200    -283.8849  0.5855 
   00078    0.4200    -276.9503  0.6006 
   00079    0.4100    -266.8496  0.6249 
   00080    0.4700    -266.6525  0.6265 
   00081    0.4500    -259.3157  0.6252 
   00082    0.5100    -238.7328  0.6668 
   00083    0.4400    -240.7659  0.6149 
   00084    0.4300    -230.7672  0.5547 
   00085    0.5600    -219.9602  0.5297 
   00086    0.5000    -217.5728  0.5558 
   00087    0.4700    -234.1882  0.6065 
   00088    0.4600    -236.7021  0.5967 
   00089    0.5100    -229.0150  0.5942 
   00090    0.3900    -245.1580  0.5919 
   00091    0.4400    -255.9391  0.6277 
   00092    0.3800    -274.1080  0.6668 
   00093    0.4900    -256.5566  0.6336 
   00094    0.4300    -272.2836  0.6650 
   00095    0.5100    -279.3989  0.7076 
   00096    0.3500    -275.2036  0.7267 
   00097    0.4500    -259.6383  0.7072 
   00098    0.4400    -276.0066  0.7318 
   00099    0.4600    -268.0456  0.7053 
   00100    0.3800    -266.7834  0.6745 
