#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.281754
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -122.5803  0.2677 
   00001    0.6700    -179.2141  0.2685 
   00002    0.5800    -194.0809  0.3175 
   00003    0.4300    -208.1466  0.3310 
   00004    0.5400    -200.7001  0.2721 
   00005    0.5700    -204.9222  0.3429 
   00006    0.6000    -222.0831  0.4254 
   00007    0.5100    -236.6606  0.4896 
   00008    0.4100    -235.1715  0.4695 
   00009    0.5300    -223.0862  0.4858 
   00010    0.5800    -225.6234  0.4926 
   00011    0.5400    -217.8934  0.4447 
   00012    0.6100    -240.1244  0.4315 
   00013    0.4900    -228.0651  0.4365 
   00014    0.5000    -260.0291  0.4530 
   00015    0.5300    -253.2566  0.4607 
   00016    0.5800    -227.0698  0.4011 
   00017    0.5400    -225.8026  0.3538 
   00018    0.5200    -219.1713  0.3360 
   00019    0.4500    -218.0727  0.3009 
   00020    0.5000    -222.7060  0.3680 
   00021    0.4300    -223.0737  0.3508 
   00022    0.5200    -215.0418  0.3209 
   00023    0.5300    -210.3569  0.3093 
   00024    0.5100    -215.6707  0.2834 
   00025    0.4000    -222.9526  0.2999 
   00026    0.4700    -230.8041  0.3366 
   00027    0.4600    -233.4215  0.3552 
   00028    0.4900    -225.5033  0.2927 
   00029    0.5100    -230.1131  0.3493 
   00030    0.5800    -228.9255  0.3864 
   00031    0.4400    -234.9667  0.3959 
   00032    0.5000    -228.5406  0.3945 
   00033    0.4700    -240.8783  0.4351 
   00034    0.4400    -252.5073  0.4499 
   00035    0.4800    -251.1363  0.4302 
   00036    0.5300    -237.7462  0.4491 
   00037    0.4600    -239.6052  0.4521 
   00038    0.4900    -230.5915  0.4066 
   00039    0.5100    -240.7886  0.4040 
   00040    0.4600    -234.6926  0.4005 
   00041    0.5500    -240.4017  0.4009 
   00042    0.5000    -231.0811  0.3911 
   00043    0.4600    -225.8847  0.3923 
   00044    0.4800    -226.2153  0.4182 
   00045    0.5400    -227.3431  0.4084 
   00046    0.6100    -215.5620  0.3661 
   00047    0.4900    -217.4261  0.3340 
   00048    0.5500    -201.8394  0.3582 
   00049    0.4800    -231.4580  0.3679 
   00050    0.4700    -222.8441  0.4263 
   00051    0.6100    -220.9802  0.4123 
   00052    0.4900    -217.2511  0.4374 
   00053    0.4900    -219.1554  0.4400 
   00054    0.4800    -227.2049  0.4085 
   00055    0.4900    -214.3629  0.4105 
   00056    0.5000    -225.2133  0.4833 
   00057    0.5600    -223.0096  0.4901 
   00058    0.5400    -217.3529  0.5186 
   00059    0.4800    -216.6337  0.5026 
   00060    0.4700    -225.9775  0.5138 
   00061    0.5100    -205.6729  0.4810 
   00062    0.5400    -200.1126  0.4327 
   00063    0.4900    -216.5219  0.4464 
   00064    0.4500    -224.8467  0.4670 
   00065    0.4100    -228.6904  0.4193 
   00066    0.5700    -214.6817  0.4251 
   00067    0.5800    -222.7404  0.4024 
   00068    0.4400    -228.4844  0.4182 
   00069    0.4900    -227.0437  0.4927 
   00070    0.4800    -211.4534  0.3740 
   00071    0.5400    -230.9589  0.4105 
   00072    0.3900    -227.8632  0.4201 
   00073    0.5600    -224.2334  0.3547 
   00074    0.5600    -227.3786  0.3081 
   00075    0.5400    -226.3894  0.3060 
   00076    0.5200    -234.6616  0.2846 
   00077    0.4800    -214.7629  0.3431 
   00078    0.5000    -236.5154  0.3818 
   00079    0.5200    -229.1217  0.3534 
   00080    0.5200    -209.4024  0.2887 
   00081    0.5400    -227.4432  0.3086 
   00082    0.5400    -227.7816  0.3163 
   00083    0.4600    -227.0618  0.3733 
   00084    0.5800    -215.4797  0.4011 
   00085    0.5600    -207.8814  0.3765 
   00086    0.4400    -216.2113  0.3841 
   00087    0.5400    -213.8615  0.4088 
   00088    0.6400    -203.4802  0.3669 
   00089    0.6200    -199.9233  0.3682 
   00090    0.5800    -202.0793  0.3995 
   00091    0.5500    -212.4408  0.4368 
   00092    0.5100    -205.5863  0.4304 
   00093    0.6600    -208.1791  0.4209 
   00094    0.5600    -217.0571  0.4556 
   00095    0.4600    -220.9956  0.4379 
   00096    0.4300    -213.6587  0.4494 
   00097    0.6300    -207.9988  0.4449 
   00098    0.6100    -223.2582  0.3253 
   00099    0.4300    -234.2551  0.3351 
   00100    0.5500    -213.8051  0.3221 
