#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246772
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.1305  0.3052 
   00001    0.7000    -155.4514  0.3363 
   00002    0.6400    -163.6466  0.3031 
   00003    0.6500    -180.5531  0.3470 
   00004    0.6100    -171.1286  0.2892 
   00005    0.5100    -193.6205  0.2816 
   00006    0.5500    -207.2857  0.3716 
   00007    0.4900    -223.4698  0.3509 
   00008    0.4900    -241.1165  0.3529 
   00009    0.4000    -235.8880  0.3517 
   00010    0.5500    -233.4322  0.3333 
   00011    0.4500    -238.4370  0.3681 
   00012    0.4000    -247.1058  0.3791 
   00013    0.5400    -231.1228  0.3050 
   00014    0.4500    -221.3054  0.3041 
   00015    0.4800    -209.3613  0.2936 
   00016    0.4900    -221.4806  0.3228 
   00017    0.5100    -210.2562  0.3154 
   00018    0.5600    -227.5197  0.3223 
   00019    0.4900    -227.3070  0.3162 
   00020    0.5300    -231.8637  0.3708 
   00021    0.5000    -224.2353  0.3511 
   00022    0.5800    -215.4286  0.3926 
   00023    0.5000    -220.4963  0.3432 
   00024    0.4900    -217.1071  0.2931 
   00025    0.5400    -237.2920  0.3434 
   00026    0.4900    -218.7211  0.3148 
   00027    0.5700    -233.3944  0.3458 
   00028    0.4300    -237.9101  0.3415 
   00029    0.4700    -226.1209  0.3003 
   00030    0.4600    -223.1541  0.2833 
   00031    0.5500    -231.9807  0.3634 
   00032    0.5100    -234.1430  0.3516 
   00033    0.5000    -216.5437  0.3564 
   00034    0.5300    -236.6881  0.3329 
   00035    0.5000    -229.6529  0.3482 
   00036    0.5000    -238.7004  0.3287 
   00037    0.5300    -229.4597  0.3842 
   00038    0.5100    -223.7306  0.3977 
   00039    0.4800    -225.0178  0.3820 
   00040    0.3900    -232.8577  0.3285 
   00041    0.5000    -243.6208  0.3512 
   00042    0.5000    -256.0737  0.3594 
   00043    0.4300    -262.4293  0.3851 
   00044    0.5000    -242.7911  0.3496 
   00045    0.4400    -245.4933  0.3489 
   00046    0.5200    -242.1895  0.3852 
   00047    0.5000    -217.7899  0.3345 
   00048    0.5400    -227.7453  0.3981 
   00049    0.5200    -240.4536  0.4907 
   00050    0.4300    -244.9299  0.4744 
   00051    0.4300    -257.5252  0.4904 
   00052    0.5000    -228.8975  0.5001 
   00053    0.4900    -218.2603  0.4786 
   00054    0.5600    -233.3564  0.4926 
   00055    0.4500    -228.2215  0.4578 
   00056    0.5700    -218.3408  0.4890 
   00057    0.5000    -227.0745  0.5213 
   00058    0.5200    -218.1953  0.5190 
   00059    0.4900    -237.5014  0.5301 
   00060    0.5300    -252.6109  0.5792 
   00061    0.5100    -234.7547  0.5091 
   00062    0.5900    -237.2041  0.4842 
   00063    0.5000    -242.0023  0.4709 
   00064    0.4700    -229.9948  0.4490 
   00065    0.5700    -233.8845  0.4628 
   00066    0.4800    -227.8288  0.4412 
   00067    0.4200    -219.1219  0.4114 
   00068    0.5300    -209.0716  0.4171 
   00069    0.5400    -234.7124  0.4708 
   00070    0.5700    -212.4664  0.5402 
   00071    0.5700    -228.3773  0.5489 
   00072    0.5500    -230.6038  0.5497 
   00073    0.6100    -207.5291  0.5195 
   00074    0.5400    -218.6404  0.5299 
   00075    0.5900    -231.3781  0.4860 
   00076    0.4300    -229.6552  0.4486 
   00077    0.6300    -197.1594  0.4257 
   00078    0.5400    -203.4271  0.4828 
   00079    0.5100    -191.3086  0.4348 
   00080    0.4800    -213.3255  0.5045 
   00081    0.5300    -191.9664  0.4531 
   00082    0.5700    -202.2048  0.3970 
   00083    0.5800    -210.0243  0.4059 
   00084    0.5600    -202.8438  0.3466 
   00085    0.5000    -183.2390  0.3349 
   00086    0.5600    -208.3510  0.3591 
   00087    0.4800    -221.3171  0.3399 
   00088    0.5100    -221.1631  0.3541 
   00089    0.5600    -216.2586  0.4196 
   00090    0.5100    -227.5549  0.4713 
   00091    0.5500    -226.2755  0.4811 
   00092    0.5400    -227.3433  0.4541 
   00093    0.4000    -206.0323  0.3705 
   00094    0.5100    -208.7220  0.3565 
   00095    0.5900    -209.8714  0.3482 
   00096    0.5100    -208.4346  0.2983 
   00097    0.5200    -210.1049  0.3108 
   00098    0.5600    -204.7587  0.3595 
   00099    0.5500    -223.0694  0.3085 
   00100    0.6200    -220.9370  0.2783 
