#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.208782
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.5097  0.2679 
   00001    0.7300    -164.9215  0.3061 
   00002    0.5600    -186.2480  0.3732 
   00003    0.5500    -217.8577  0.4022 
   00004    0.5700    -207.0074  0.4270 
   00005    0.5100    -217.6366  0.4085 
   00006    0.5300    -229.8788  0.5007 
   00007    0.4000    -247.0078  0.5615 
   00008    0.4600    -224.3177  0.5226 
   00009    0.5700    -216.4606  0.5222 
   00010    0.6100    -202.4729  0.4743 
   00011    0.5000    -219.7674  0.4673 
   00012    0.5700    -220.5440  0.4916 
   00013    0.5200    -241.3345  0.5748 
   00014    0.4200    -234.9589  0.5713 
   00015    0.5800    -246.3060  0.5778 
   00016    0.4400    -233.9777  0.5870 
   00017    0.5800    -236.5968  0.5833 
   00018    0.5300    -245.4266  0.5965 
   00019    0.5500    -234.8126  0.5622 
   00020    0.4200    -246.0308  0.5855 
   00021    0.4700    -241.6343  0.5819 
   00022    0.5100    -240.9680  0.5404 
   00023    0.4200    -240.3829  0.4925 
   00024    0.5500    -223.8356  0.5381 
   00025    0.5200    -225.8622  0.5379 
   00026    0.5100    -216.9605  0.5092 
   00027    0.4900    -217.1839  0.5080 
   00028    0.5600    -201.0839  0.4431 
   00029    0.5600    -224.8112  0.4966 
   00030    0.4900    -226.4587  0.5441 
   00031    0.5200    -229.3879  0.5708 
   00032    0.6200    -207.0028  0.5315 
   00033    0.5400    -195.6600  0.4304 
   00034    0.6000    -226.4345  0.4667 
   00035    0.4900    -221.6823  0.4057 
   00036    0.5500    -232.4558  0.4418 
   00037    0.5400    -221.2200  0.4247 
   00038    0.5200    -220.4630  0.3961 
   00039    0.4700    -207.3836  0.4524 
   00040    0.6400    -222.7097  0.4699 
   00041    0.5100    -235.5976  0.4303 
   00042    0.4700    -221.6006  0.4182 
   00043    0.5400    -210.0899  0.4242 
   00044    0.5300    -220.6591  0.4318 
   00045    0.4800    -233.0276  0.4202 
   00046    0.5000    -227.8158  0.4391 
   00047    0.5500    -222.1898  0.4548 
   00048    0.4900    -223.4867  0.4385 
   00049    0.5000    -221.3220  0.4244 
   00050    0.4900    -221.7492  0.4718 
   00051    0.5100    -218.7797  0.4635 
   00052    0.5400    -212.7656  0.4731 
   00053    0.6200    -192.3609  0.4204 
   00054    0.5400    -209.2538  0.4096 
   00055    0.4600    -230.1269  0.3923 
   00056    0.5600    -228.9235  0.4445 
   00057    0.5000    -232.3543  0.4534 
   00058    0.5300    -235.4047  0.4276 
   00059    0.5800    -228.8824  0.4205 
   00060    0.4000    -238.7709  0.4535 
   00061    0.5100    -249.1839  0.4920 
   00062    0.4600    -235.9764  0.4500 
   00063    0.5400    -250.2944  0.5478 
   00064    0.5100    -235.1133  0.5000 
   00065    0.5200    -232.7418  0.4724 
   00066    0.4700    -225.2753  0.4446 
   00067    0.5100    -222.3239  0.4647 
   00068    0.5200    -226.0636  0.3884 
   00069    0.5300    -230.2122  0.4554 
   00070    0.5400    -227.7973  0.5046 
   00071    0.5500    -209.9131  0.4430 
   00072    0.5800    -223.1174  0.4534 
   00073    0.5400    -227.4632  0.4557 
   00074    0.4600    -253.1776  0.5557 
   00075    0.4200    -260.3829  0.5831 
   00076    0.4900    -263.4906  0.6222 
   00077    0.4500    -237.9813  0.5422 
   00078    0.5200    -229.7569  0.5061 
   00079    0.6000    -235.4338  0.4870 
   00080    0.3700    -247.6043  0.5185 
   00081    0.5100    -232.2471  0.5569 
   00082    0.4900    -237.1194  0.5623 
   00083    0.4000    -247.9615  0.5999 
   00084    0.4800    -254.9907  0.6105 
   00085    0.5000    -255.6692  0.6358 
   00086    0.4800    -272.4159  0.6470 
   00087    0.4500    -285.9213  0.6627 
   00088    0.3800    -293.1147  0.6835 
   00089    0.3600    -289.2079  0.6880 
   00090    0.4000    -286.1117  0.6915 
   00091    0.4400    -297.5210  0.7163 
   00092    0.3300    -291.3149  0.7351 
   00093    0.4400    -292.9466  0.7609 
   00094    0.3500    -294.5542  0.7622 
   00095    0.3500    -287.9242  0.7596 
   00096    0.5000    -286.9494  0.7773 
   00097    0.4000    -301.5945  0.8183 
   00098    0.3600    -305.3074  0.8140 
   00099    0.4100    -286.0406  0.7996 
   00100    0.4200    -286.1173  0.7907 
