#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.256231
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.1797  0.3066 
   00001    0.6500    -157.8071  0.2942 
   00002    0.6300    -169.5206  0.3050 
   00003    0.7400    -178.3458  0.2698 
   00004    0.5700    -179.4296  0.2769 
   00005    0.6200    -181.7267  0.2822 
   00006    0.5700    -198.1637  0.3035 
   00007    0.6300    -200.9790  0.3133 
   00008    0.5300    -228.4626  0.3090 
   00009    0.6000    -229.7335  0.3379 
   00010    0.4900    -227.5995  0.3624 
   00011    0.6000    -226.8507  0.3040 
   00012    0.5600    -210.6150  0.3200 
   00013    0.5600    -191.2023  0.3282 
   00014    0.5500    -193.0077  0.3535 
   00015    0.5800    -195.5797  0.3174 
   00016    0.5700    -195.3091  0.2936 
   00017    0.5400    -206.4409  0.2886 
   00018    0.5200    -211.1324  0.3033 
   00019    0.5300    -214.0561  0.3850 
   00020    0.5200    -207.7109  0.3762 
   00021    0.5500    -197.4483  0.3360 
   00022    0.5400    -207.5910  0.3931 
   00023    0.6300    -214.5547  0.4511 
   00024    0.5400    -209.1959  0.4235 
   00025    0.5400    -202.8861  0.3531 
   00026    0.4800    -222.8638  0.4242 
   00027    0.5100    -235.8451  0.4840 
   00028    0.4700    -237.3992  0.5169 
   00029    0.5100    -222.0974  0.5389 
   00030    0.5200    -206.4143  0.4781 
   00031    0.5800    -224.8610  0.4473 
   00032    0.4100    -247.6497  0.5400 
   00033    0.4300    -255.2593  0.5738 
   00034    0.4200    -258.9073  0.5486 
   00035    0.4800    -269.3060  0.5560 
   00036    0.3300    -273.5317  0.6030 
   00037    0.4500    -266.4648  0.6366 
   00038    0.5100    -266.4523  0.6787 
   00039    0.4200    -266.5679  0.6585 
   00040    0.4600    -256.5406  0.6851 
   00041    0.4000    -262.5354  0.6578 
   00042    0.5400    -267.4650  0.7020 
   00043    0.4700    -251.0354  0.7151 
   00044    0.4300    -254.2117  0.7393 
   00045    0.4600    -252.8481  0.7065 
   00046    0.4800    -264.1768  0.6972 
   00047    0.4000    -242.7226  0.6860 
   00048    0.3600    -264.5677  0.7283 
   00049    0.5000    -239.6960  0.6385 
   00050    0.4200    -256.8819  0.6785 
   00051    0.4800    -249.9819  0.6873 
   00052    0.4000    -267.0303  0.7150 
   00053    0.3700    -259.3634  0.7026 
   00054    0.4000    -270.3526  0.7061 
   00055    0.5200    -263.3061  0.7420 
   00056    0.4600    -260.3321  0.7093 
   00057    0.3800    -254.2213  0.7159 
   00058    0.5500    -259.9868  0.6886 
   00059    0.4500    -254.1358  0.6924 
   00060    0.5500    -237.3528  0.6919 
   00061    0.5400    -256.6524  0.6860 
   00062    0.4900    -243.5820  0.6607 
   00063    0.4600    -254.1616  0.6369 
   00064    0.5200    -267.7296  0.6170 
   00065    0.4900    -264.5531  0.6290 
   00066    0.3600    -245.6744  0.5852 
   00067    0.4600    -233.1800  0.5602 
   00068    0.5100    -248.1036  0.6119 
   00069    0.5500    -239.6978  0.6458 
   00070    0.4300    -242.7212  0.6342 
   00071    0.4600    -248.0823  0.6368 
   00072    0.4400    -264.3784  0.6750 
   00073    0.4900    -262.2991  0.6700 
   00074    0.4400    -259.9958  0.6820 
   00075    0.4400    -267.2884  0.6793 
   00076    0.4100    -257.8150  0.6504 
   00077    0.6000    -243.1055  0.6350 
   00078    0.4600    -228.6026  0.6453 
   00079    0.4900    -267.5809  0.7059 
   00080    0.5100    -281.8003  0.7157 
   00081    0.4500    -270.0657  0.6393 
   00082    0.5300    -258.6375  0.6022 
   00083    0.4800    -249.7850  0.5685 
   00084    0.3800    -263.7320  0.5448 
   00085    0.4800    -267.4077  0.5825 
   00086    0.5400    -264.8261  0.5741 
   00087    0.3800    -256.9843  0.5748 
   00088    0.4400    -253.3387  0.5533 
   00089    0.4900    -273.6457  0.6114 
   00090    0.4000    -262.8840  0.5735 
   00091    0.4000    -262.3631  0.5693 
   00092    0.4400    -245.6531  0.5497 
   00093    0.4800    -245.0544  0.5746 
   00094    0.4600    -238.3920  0.5545 
   00095    0.5500    -245.9337  0.5752 
   00096    0.5100    -253.8005  0.6077 
   00097    0.4200    -243.2217  0.5844 
   00098    0.4700    -237.8205  0.5420 
   00099    0.4300    -237.7353  0.4737 
   00100    0.4600    -235.8508  0.5231 
