#=====================================================
# File created:        Fri-08-Mar-2024-at-05-52-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.314329
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.5709  0.3218 
   00001    0.7600    -140.2737  0.3007 
   00002    0.6800    -181.3441  0.3227 
   00003    0.6400    -184.3024  0.3052 
   00004    0.6100    -178.7927  0.2878 
   00005    0.5500    -179.1018  0.3062 
   00006    0.6100    -194.2094  0.3808 
   00007    0.6300    -202.5895  0.3314 
   00008    0.4900    -209.7742  0.3973 
   00009    0.5400    -209.3062  0.4077 
   00010    0.5500    -217.6650  0.4241 
   00011    0.4600    -220.2864  0.3789 
   00012    0.5200    -212.2516  0.3517 
   00013    0.5300    -218.7653  0.4130 
   00014    0.4900    -219.8474  0.3640 
   00015    0.5400    -229.1648  0.4121 
   00016    0.5700    -237.2703  0.3842 
   00017    0.4200    -226.0167  0.3905 
   00018    0.4900    -219.9775  0.3733 
   00019    0.5000    -227.5589  0.3612 
   00020    0.5700    -210.9320  0.3609 
   00021    0.5200    -219.2696  0.3808 
   00022    0.5700    -221.0205  0.3580 
   00023    0.4800    -246.2832  0.3572 
   00024    0.5000    -244.0924  0.3600 
   00025    0.4600    -253.2046  0.3940 
   00026    0.4200    -254.9491  0.3943 
   00027    0.4300    -249.9504  0.4284 
   00028    0.5200    -239.4434  0.4364 
   00029    0.5000    -243.5985  0.4118 
   00030    0.5200    -239.1379  0.4595 
   00031    0.4600    -245.2371  0.4852 
   00032    0.4300    -226.0973  0.4439 
   00033    0.6100    -239.1055  0.4076 
   00034    0.4300    -227.5038  0.4164 
   00035    0.4800    -228.5316  0.4636 
   00036    0.5300    -223.4123  0.4405 
   00037    0.5100    -246.0505  0.4590 
   00038    0.4400    -216.4771  0.3856 
   00039    0.5100    -225.9011  0.3496 
   00040    0.4500    -236.8343  0.3573 
   00041    0.4200    -238.3087  0.3829 
   00042    0.4700    -233.1565  0.3872 
   00043    0.4500    -250.3316  0.4564 
   00044    0.4300    -239.1561  0.4799 
   00045    0.3400    -238.2641  0.4562 
   00046    0.4800    -232.9160  0.4736 
   00047    0.5200    -228.8656  0.4550 
   00048    0.5200    -211.5267  0.4472 
   00049    0.4800    -221.0450  0.4423 
   00050    0.4300    -239.4946  0.4648 
   00051    0.5000    -240.1261  0.4680 
   00052    0.4500    -241.2324  0.4748 
   00053    0.6300    -211.8433  0.3961 
   00054    0.5400    -213.3972  0.3877 
   00055    0.6200    -219.0125  0.4039 
   00056    0.4100    -222.7123  0.3739 
   00057    0.4600    -199.8509  0.2843 
   00058    0.6000    -189.0698  0.3489 
   00059    0.6200    -187.6910  0.3937 
   00060    0.5300    -200.9780  0.4200 
   00061    0.4600    -195.2670  0.4695 
   00062    0.6200    -185.2208  0.4462 
   00063    0.4700    -195.0702  0.3850 
   00064    0.5200    -204.6515  0.3863 
   00065    0.5400    -195.5505  0.3657 
   00066    0.6100    -186.9931  0.3516 
   00067    0.5500    -207.9383  0.4186 
   00068    0.5300    -228.7066  0.3358 
   00069    0.5200    -214.6431  0.3113 
   00070    0.4900    -234.1070  0.3778 
   00071    0.5100    -230.2094  0.3649 
   00072    0.4600    -233.5466  0.3881 
   00073    0.4600    -217.8781  0.3793 
   00074    0.5300    -209.5023  0.3883 
   00075    0.5400    -211.9581  0.3006 
   00076    0.5600    -215.8534  0.2911 
   00077    0.5400    -214.3703  0.2905 
   00078    0.5800    -222.8354  0.3407 
   00079    0.4900    -219.5324  0.3440 
   00080    0.5500    -231.1363  0.3637 
   00081    0.5400    -222.5370  0.4109 
   00082    0.6000    -208.4384  0.3501 
   00083    0.6200    -217.6289  0.4339 
   00084    0.4800    -218.7523  0.4526 
   00085    0.4000    -225.3635  0.4007 
   00086    0.4400    -221.0299  0.3088 
   00087    0.5000    -239.4063  0.3186 
   00088    0.5100    -234.9905  0.3405 
   00089    0.5900    -216.0435  0.3030 
   00090    0.4500    -229.9414  0.3893 
   00091    0.4100    -236.1012  0.3569 
   00092    0.6000    -238.2070  0.3192 
   00093    0.4700    -228.9300  0.3214 
   00094    0.4900    -224.0108  0.2885 
   00095    0.4900    -210.1009  0.3291 
   00096    0.4900    -214.0890  0.3187 
   00097    0.5500    -219.8468  0.3322 
   00098    0.5600    -223.4545  0.3973 
   00099    0.4300    -240.1444  0.3871 
   00100    0.5400    -252.3895  0.4123 
