#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.275219
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.9476  0.2874 
   00001    0.7200    -145.1025  0.2927 
   00002    0.6100    -189.0753  0.3676 
   00003    0.6400    -203.3184  0.3822 
   00004    0.5400    -196.3506  0.3742 
   00005    0.5700    -202.4149  0.3439 
   00006    0.4800    -204.7690  0.3555 
   00007    0.5100    -198.3010  0.3947 
   00008    0.5100    -193.8100  0.3373 
   00009    0.5700    -207.7190  0.2894 
   00010    0.5500    -213.0391  0.3082 
   00011    0.5400    -213.3481  0.2791 
   00012    0.6200    -186.2627  0.2819 
   00013    0.5300    -196.3562  0.3221 
   00014    0.5300    -215.6391  0.2910 
   00015    0.5200    -223.1597  0.4162 
   00016    0.5200    -229.0197  0.4430 
   00017    0.4500    -210.2078  0.4356 
   00018    0.6100    -209.7358  0.4389 
   00019    0.6100    -210.3298  0.4166 
   00020    0.4600    -233.2831  0.4289 
   00021    0.4300    -237.2069  0.4662 
   00022    0.5600    -220.4020  0.4821 
   00023    0.4800    -220.5015  0.4438 
   00024    0.5700    -217.9650  0.4794 
   00025    0.5400    -203.1820  0.4677 
   00026    0.5200    -202.4842  0.4424 
   00027    0.5200    -203.8186  0.4263 
   00028    0.5800    -195.9141  0.3809 
   00029    0.5900    -207.2784  0.4284 
   00030    0.5400    -209.6339  0.4504 
   00031    0.4800    -222.5037  0.4577 
   00032    0.5100    -224.2266  0.5367 
   00033    0.5100    -235.7269  0.5528 
   00034    0.4700    -250.8189  0.5864 
   00035    0.4700    -241.3236  0.5743 
   00036    0.3900    -253.0348  0.6012 
   00037    0.4500    -264.1917  0.6194 
   00038    0.3700    -258.2454  0.5994 
   00039    0.4900    -245.9189  0.5893 
   00040    0.4800    -236.3811  0.5621 
   00041    0.4800    -234.1087  0.5622 
   00042    0.5000    -220.8599  0.5377 
   00043    0.5300    -224.0102  0.5642 
   00044    0.5200    -229.3831  0.5888 
   00045    0.5100    -242.3443  0.6002 
   00046    0.4300    -240.1176  0.6292 
   00047    0.4800    -247.8770  0.5963 
   00048    0.4400    -246.3126  0.6526 
   00049    0.4700    -246.9519  0.5788 
   00050    0.5500    -248.7672  0.6205 
   00051    0.4900    -230.6098  0.5810 
   00052    0.5600    -238.4495  0.5858 
   00053    0.5000    -219.5027  0.5984 
   00054    0.4200    -248.3383  0.6551 
   00055    0.4800    -245.7410  0.6194 
   00056    0.4500    -250.0332  0.6248 
   00057    0.4500    -255.7472  0.6352 
   00058    0.5100    -255.7572  0.5902 
   00059    0.4300    -260.5525  0.6470 
   00060    0.4700    -242.2073  0.6779 
   00061    0.4700    -250.3675  0.6908 
   00062    0.5000    -250.8017  0.6834 
   00063    0.4900    -242.4319  0.6813 
   00064    0.4100    -228.7682  0.6596 
   00065    0.4500    -242.3226  0.6531 
   00066    0.4500    -251.8700  0.6569 
   00067    0.4700    -241.9466  0.6109 
   00068    0.5300    -243.8465  0.5930 
   00069    0.5600    -220.4553  0.5488 
   00070    0.6000    -238.2995  0.5093 
   00071    0.4600    -240.2431  0.5245 
   00072    0.4300    -243.6309  0.5132 
   00073    0.4000    -237.9773  0.5176 
   00074    0.4500    -238.1204  0.5172 
   00075    0.5800    -228.1475  0.4820 
   00076    0.5800    -233.2276  0.4736 
   00077    0.4600    -239.4469  0.4734 
   00078    0.5300    -232.2643  0.4819 
   00079    0.5100    -242.8287  0.4845 
   00080    0.3700    -229.5122  0.4809 
   00081    0.5500    -222.8880  0.5012 
   00082    0.5200    -200.7109  0.4366 
   00083    0.6100    -218.7435  0.4237 
   00084    0.6000    -229.6518  0.5108 
   00085    0.5800    -218.1080  0.5290 
   00086    0.6200    -194.9951  0.5054 
   00087    0.5100    -203.3112  0.4823 
   00088    0.4600    -231.1010  0.4909 
   00089    0.5000    -232.5199  0.5014 
   00090    0.4700    -227.8643  0.5306 
   00091    0.5100    -222.9431  0.4927 
   00092    0.5800    -203.8890  0.4660 
   00093    0.6000    -181.7821  0.4476 
   00094    0.6100    -212.9315  0.4747 
   00095    0.5800    -218.1864  0.4683 
   00096    0.4500    -212.6349  0.4998 
   00097    0.5100    -212.9648  0.5387 
   00098    0.4300    -217.3813  0.5414 
   00099    0.5300    -212.7328  0.5365 
   00100    0.4600    -214.5312  0.4666 
