#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.294172
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -123.6195  0.3425 
   00001    0.6200    -165.7544  0.3597 
   00002    0.5600    -177.3619  0.3627 
   00003    0.5100    -192.4920  0.3678 
   00004    0.5200    -214.1319  0.3663 
   00005    0.5200    -224.8069  0.3654 
   00006    0.5800    -196.4795  0.3511 
   00007    0.6000    -205.6617  0.3127 
   00008    0.5600    -214.1258  0.3257 
   00009    0.5000    -200.9197  0.3351 
   00010    0.5300    -208.3013  0.4276 
   00011    0.4900    -206.1185  0.4031 
   00012    0.5000    -210.1225  0.4254 
   00013    0.5400    -228.1989  0.5048 
   00014    0.5700    -238.6545  0.5819 
   00015    0.4700    -231.4886  0.5719 
   00016    0.5600    -233.0656  0.5556 
   00017    0.4800    -230.7274  0.4985 
   00018    0.4500    -222.0502  0.4518 
   00019    0.3700    -222.8867  0.4507 
   00020    0.5200    -212.4364  0.4300 
   00021    0.5600    -207.7462  0.3413 
   00022    0.5800    -202.0438  0.3475 
   00023    0.5800    -214.0515  0.3260 
   00024    0.6100    -216.2958  0.3567 
   00025    0.5300    -206.9979  0.3625 
   00026    0.6000    -207.5930  0.3831 
   00027    0.6600    -220.1378  0.3893 
   00028    0.5200    -217.8309  0.3527 
   00029    0.5300    -216.5636  0.3468 
   00030    0.5500    -207.6791  0.3068 
   00031    0.6100    -210.7006  0.3583 
   00032    0.5000    -219.1572  0.3033 
   00033    0.6000    -224.2959  0.3325 
   00034    0.5200    -210.3353  0.3093 
   00035    0.5100    -202.7468  0.3130 
   00036    0.5600    -207.0425  0.2994 
   00037    0.5600    -208.4166  0.3494 
   00038    0.5900    -197.9419  0.2826 
   00039    0.5800    -179.5246  0.2875 
   00040    0.6100    -186.9868  0.3251 
   00041    0.5700    -194.9932  0.3970 
   00042    0.5500    -199.3299  0.3793 
   00043    0.5200    -214.2087  0.3510 
   00044    0.5500    -241.2121  0.3198 
   00045    0.4300    -222.0429  0.2899 
   00046    0.4900    -204.3653  0.3151 
   00047    0.5800    -179.8506  0.2920 
   00048    0.5500    -191.8257  0.3346 
   00049    0.5300    -202.2725  0.3287 
   00050    0.5600    -209.2874  0.3762 
   00051    0.5500    -214.4348  0.3991 
   00052    0.5200    -217.0267  0.3365 
   00053    0.4600    -215.8110  0.3654 
   00054    0.5000    -218.1347  0.3990 
   00055    0.6300    -218.7381  0.4198 
   00056    0.5700    -231.5482  0.4495 
   00057    0.4700    -229.6853  0.4443 
   00058    0.5300    -252.7146  0.4242 
   00059    0.4600    -241.3480  0.3959 
   00060    0.4700    -226.9980  0.4111 
   00061    0.5600    -221.9365  0.4003 
   00062    0.5100    -242.2420  0.4563 
   00063    0.4900    -247.0433  0.5310 
   00064    0.5400    -267.5548  0.5204 
   00065    0.4800    -246.2876  0.4956 
   00066    0.5300    -226.8495  0.5174 
   00067    0.4800    -217.8423  0.4564 
   00068    0.5200    -224.6569  0.3955 
   00069    0.5200    -226.5732  0.4180 
   00070    0.4800    -217.8447  0.3237 
   00071    0.5300    -215.8667  0.3515 
   00072    0.4600    -203.2164  0.3237 
   00073    0.5300    -210.7871  0.3866 
   00074    0.5300    -235.8176  0.4137 
   00075    0.5100    -229.6374  0.4170 
   00076    0.4700    -239.3261  0.4487 
   00077    0.3800    -240.4837  0.4606 
   00078    0.5500    -250.0778  0.4673 
   00079    0.4900    -248.7091  0.4589 
   00080    0.4600    -232.2819  0.4674 
   00081    0.5000    -231.6112  0.4930 
   00082    0.5700    -243.2131  0.4730 
   00083    0.5000    -230.1983  0.4566 
   00084    0.4500    -240.2648  0.4604 
   00085    0.5000    -235.1964  0.5134 
   00086    0.4500    -238.6764  0.4676 
   00087    0.3900    -244.6561  0.4522 
   00088    0.4800    -235.3390  0.4759 
   00089    0.5200    -230.7476  0.4200 
   00090    0.4600    -236.8465  0.4435 
   00091    0.4500    -233.5451  0.3990 
   00092    0.5300    -247.3605  0.3499 
   00093    0.4600    -225.1612  0.2961 
   00094    0.6400    -217.0068  0.3704 
   00095    0.5500    -218.5555  0.4169 
   00096    0.5200    -219.7932  0.3969 
   00097    0.5100    -213.4072  0.3415 
   00098    0.6400    -227.0546  0.3581 
   00099    0.5100    -219.0903  0.3178 
   00100    0.4700    -213.7451  0.3489 
