#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.457524
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.7183  0.3009 
   00001    0.7600    -145.4719  0.2823 
   00002    0.6300    -184.2064  0.2808 
   00003    0.5500    -202.1225  0.2794 
   00004    0.5400    -218.0992  0.2730 
   00005    0.4900    -224.4440  0.2648 
   00006    0.4900    -207.2054  0.3197 
   00007    0.5500    -202.3874  0.3826 
   00008    0.5500    -207.3717  0.4939 
   00009    0.5000    -216.7211  0.5118 
   00010    0.5400    -225.2339  0.5025 
   00011    0.5600    -231.2607  0.5499 
   00012    0.3900    -229.2366  0.5294 
   00013    0.4600    -227.9862  0.5092 
   00014    0.4600    -238.9938  0.5260 
   00015    0.5600    -242.5142  0.5403 
   00016    0.5300    -251.8507  0.5565 
   00017    0.4000    -237.4074  0.6071 
   00018    0.5300    -234.8279  0.5800 
   00019    0.5400    -232.3235  0.5538 
   00020    0.5600    -214.3650  0.4897 
   00021    0.6100    -216.9675  0.5204 
   00022    0.5800    -209.2261  0.4808 
   00023    0.5000    -211.0228  0.4519 
   00024    0.5800    -220.7625  0.4750 
   00025    0.4100    -239.0019  0.5188 
   00026    0.4700    -244.1408  0.5588 
   00027    0.4800    -239.3601  0.5320 
   00028    0.4000    -254.4114  0.5224 
   00029    0.4300    -250.3462  0.5681 
   00030    0.4100    -266.5415  0.6400 
   00031    0.4700    -264.1835  0.6489 
   00032    0.4000    -270.0844  0.6506 
   00033    0.3800    -270.7979  0.6612 
   00034    0.5000    -270.8517  0.6482 
   00035    0.4700    -280.4066  0.6472 
   00036    0.4900    -280.9535  0.6586 
   00037    0.4100    -264.6847  0.6033 
   00038    0.5200    -253.3610  0.6029 
   00039    0.4800    -262.6372  0.6413 
   00040    0.4100    -261.0975  0.6011 
   00041    0.4600    -259.3151  0.5634 
   00042    0.4400    -243.1759  0.5377 
   00043    0.4600    -254.5114  0.5401 
   00044    0.4700    -251.8006  0.5759 
   00045    0.5800    -247.0277  0.5315 
   00046    0.5700    -244.3822  0.5184 
   00047    0.6000    -241.2068  0.5506 
   00048    0.5100    -265.0727  0.5465 
   00049    0.4700    -243.2157  0.5417 
   00050    0.5000    -231.4215  0.5493 
   00051    0.4800    -239.7821  0.4791 
   00052    0.5000    -229.7886  0.4152 
   00053    0.5500    -227.8237  0.4387 
   00054    0.5300    -229.4254  0.4495 
   00055    0.5100    -243.6368  0.4335 
   00056    0.5300    -241.4169  0.3621 
   00057    0.4400    -236.3858  0.3327 
   00058    0.5000    -235.0969  0.3757 
   00059    0.4800    -237.0916  0.3849 
   00060    0.4400    -211.4888  0.4493 
   00061    0.5300    -219.3577  0.4096 
   00062    0.4400    -227.7351  0.4533 
   00063    0.5000    -235.0634  0.4932 
   00064    0.5200    -248.7729  0.5067 
   00065    0.5000    -256.1174  0.4495 
   00066    0.4200    -252.5233  0.4928 
   00067    0.4600    -245.5127  0.5359 
   00068    0.5000    -254.6000  0.5974 
   00069    0.5100    -256.1266  0.5538 
   00070    0.4600    -267.0296  0.5775 
   00071    0.5100    -246.4577  0.5868 
   00072    0.5000    -234.8502  0.5508 
   00073    0.3700    -262.3479  0.6300 
   00074    0.4200    -243.5077  0.5971 
   00075    0.5300    -244.5159  0.5292 
   00076    0.3400    -250.9240  0.5492 
   00077    0.4600    -266.3957  0.5278 
   00078    0.4300    -257.5630  0.4819 
   00079    0.3500    -258.3841  0.4900 
   00080    0.4700    -245.0000  0.4559 
   00081    0.5300    -240.3269  0.5046 
   00082    0.3800    -246.5976  0.4601 
   00083    0.4600    -238.2216  0.4330 
   00084    0.5700    -235.0920  0.4186 
   00085    0.5800    -226.4335  0.3697 
   00086    0.5000    -237.2132  0.3602 
   00087    0.5200    -229.5169  0.3591 
   00088    0.5400    -229.1919  0.3037 
   00089    0.5400    -213.4235  0.3074 
   00090    0.5400    -201.1976  0.3430 
   00091    0.5100    -223.2096  0.3757 
   00092    0.5300    -229.6795  0.4746 
   00093    0.4700    -235.9243  0.4335 
   00094    0.5100    -225.7479  0.4088 
   00095    0.4900    -221.2225  0.4611 
   00096    0.5200    -213.3653  0.4929 
   00097    0.5700    -208.7880  0.4750 
   00098    0.5600    -214.7830  0.4966 
   00099    0.5500    -214.8885  0.5241 
   00100    0.5700    -217.4275  0.5147 
