#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.263019
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.0066  0.2956 
   00001    0.6600    -148.2203  0.3681 
   00002    0.6400    -171.9846  0.3944 
   00003    0.6200    -184.0477  0.4239 
   00004    0.5900    -208.5158  0.4551 
   00005    0.5700    -206.3325  0.4436 
   00006    0.5100    -207.9822  0.5034 
   00007    0.4900    -219.0394  0.5469 
   00008    0.4700    -218.7069  0.4972 
   00009    0.5400    -214.4067  0.4592 
   00010    0.5300    -212.1070  0.4585 
   00011    0.5800    -222.5087  0.4904 
   00012    0.6600    -218.5431  0.4529 
   00013    0.5200    -208.7497  0.4787 
   00014    0.4600    -218.5489  0.4238 
   00015    0.5400    -211.1045  0.4146 
   00016    0.5600    -196.3090  0.3885 
   00017    0.5200    -206.7886  0.4191 
   00018    0.5600    -214.3435  0.4158 
   00019    0.4400    -217.9079  0.4544 
   00020    0.5900    -218.6042  0.5052 
   00021    0.5100    -228.1171  0.4973 
   00022    0.4500    -215.8158  0.4648 
   00023    0.5300    -221.3584  0.5304 
   00024    0.4900    -216.6576  0.4276 
   00025    0.6100    -203.5062  0.4503 
   00026    0.6300    -211.1123  0.4851 
   00027    0.4900    -219.9667  0.5358 
   00028    0.4600    -227.5362  0.5684 
   00029    0.4600    -224.8530  0.5608 
   00030    0.5300    -212.6733  0.4978 
   00031    0.6400    -201.2213  0.4884 
   00032    0.5100    -228.0750  0.5578 
   00033    0.5600    -225.7092  0.5640 
   00034    0.5200    -240.8105  0.5953 
   00035    0.4700    -258.0769  0.6343 
   00036    0.4600    -250.9650  0.6008 
   00037    0.4900    -260.4734  0.6012 
   00038    0.4700    -264.1631  0.6352 
   00039    0.4500    -263.3916  0.6189 
   00040    0.4300    -258.2988  0.6237 
   00041    0.3900    -253.3020  0.6097 
   00042    0.4700    -251.3103  0.5616 
   00043    0.4500    -249.5124  0.5950 
   00044    0.4500    -245.9951  0.5698 
   00045    0.4400    -238.7279  0.5897 
   00046    0.5200    -236.3252  0.6187 
   00047    0.4500    -240.1523  0.6101 
   00048    0.5100    -230.1323  0.5411 
   00049    0.4700    -236.4482  0.5616 
   00050    0.4500    -232.8425  0.5544 
   00051    0.5300    -233.1504  0.5198 
   00052    0.4600    -227.2192  0.4800 
   00053    0.4900    -220.0064  0.4780 
   00054    0.5400    -243.9858  0.5185 
   00055    0.4200    -259.4415  0.4912 
   00056    0.3800    -255.1548  0.4571 
   00057    0.4200    -256.1418  0.5009 
   00058    0.4600    -234.3903  0.4618 
   00059    0.5800    -216.9948  0.4155 
   00060    0.4300    -235.2451  0.4206 
   00061    0.5000    -228.8411  0.4315 
   00062    0.4700    -220.9297  0.4377 
   00063    0.4800    -243.1271  0.3915 
   00064    0.4900    -239.5099  0.3432 
   00065    0.4800    -227.6595  0.3724 
   00066    0.4900    -231.3549  0.3984 
   00067    0.5500    -242.7991  0.3792 
   00068    0.5500    -231.9589  0.4220 
   00069    0.5700    -212.2664  0.3978 
   00070    0.6300    -210.0170  0.3482 
   00071    0.5700    -208.7641  0.3774 
   00072    0.5900    -202.4928  0.4033 
   00073    0.5600    -221.7215  0.4519 
   00074    0.5100    -219.0343  0.4202 
   00075    0.5400    -224.3590  0.4648 
   00076    0.5800    -224.8678  0.4517 
   00077    0.4900    -225.0059  0.4587 
   00078    0.4800    -216.2398  0.4184 
   00079    0.4500    -233.9486  0.4504 
   00080    0.4600    -245.0066  0.4393 
   00081    0.4800    -244.5729  0.4384 
   00082    0.4300    -249.3422  0.4477 
   00083    0.5300    -251.9731  0.4521 
   00084    0.4800    -255.4789  0.4894 
   00085    0.5000    -241.0567  0.4768 
   00086    0.4400    -244.1071  0.4906 
   00087    0.5500    -250.7824  0.4802 
   00088    0.4300    -244.7645  0.4894 
   00089    0.4500    -242.5334  0.5692 
   00090    0.4700    -241.6920  0.5511 
   00091    0.5800    -212.8573  0.4923 
   00092    0.4600    -222.8141  0.5484 
   00093    0.4000    -239.6808  0.5600 
   00094    0.4800    -240.3286  0.5790 
   00095    0.5100    -244.8350  0.6192 
   00096    0.3900    -233.2855  0.5684 
   00097    0.4900    -236.7402  0.5377 
   00098    0.4700    -228.4079  0.5638 
   00099    0.5200    -230.7568  0.5017 
   00100    0.5500    -217.3953  0.4900 
