#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213751
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -134.3237  0.3739 
   00001    0.6800    -176.0719  0.3688 
   00002    0.6000    -197.3444  0.4056 
   00003    0.6400    -189.1910  0.4263 
   00004    0.5200    -221.2960  0.4836 
   00005    0.5000    -233.3978  0.4611 
   00006    0.4700    -242.1186  0.4649 
   00007    0.4800    -257.4872  0.4390 
   00008    0.3900    -237.3609  0.3742 
   00009    0.4200    -237.3934  0.3284 
   00010    0.4700    -224.2052  0.3165 
   00011    0.5100    -221.3846  0.2725 
   00012    0.5700    -223.1712  0.3211 
   00013    0.4800    -219.4296  0.3338 
   00014    0.5300    -220.6141  0.3060 
   00015    0.5100    -222.0930  0.3408 
   00016    0.5500    -228.6175  0.3450 
   00017    0.5100    -237.3293  0.3821 
   00018    0.4700    -255.5243  0.4203 
   00019    0.4300    -243.3447  0.4528 
   00020    0.4200    -261.5890  0.4261 
   00021    0.4500    -259.5795  0.4342 
   00022    0.4700    -258.3384  0.4475 
   00023    0.4800    -275.5857  0.4775 
   00024    0.4000    -252.2009  0.4423 
   00025    0.4500    -267.4810  0.5163 
   00026    0.5000    -262.4578  0.4814 
   00027    0.4400    -257.9311  0.4446 
   00028    0.4900    -263.8751  0.3987 
   00029    0.4400    -248.6617  0.4366 
   00030    0.5600    -217.6481  0.4404 
   00031    0.5300    -235.0161  0.4547 
   00032    0.4600    -236.9553  0.4912 
   00033    0.5900    -204.4872  0.3967 
   00034    0.5100    -238.2094  0.4219 
   00035    0.4600    -241.1070  0.4304 
   00036    0.5800    -233.1594  0.3793 
   00037    0.4600    -236.1541  0.4037 
   00038    0.5800    -221.6279  0.4443 
   00039    0.4600    -230.6806  0.4509 
   00040    0.5400    -241.6814  0.4915 
   00041    0.5300    -232.5884  0.4348 
   00042    0.4800    -214.6800  0.4603 
   00043    0.5400    -211.3887  0.4531 
   00044    0.5900    -210.3570  0.4113 
   00045    0.5800    -211.8213  0.3776 
   00046    0.5400    -194.4790  0.3512 
   00047    0.4800    -205.2768  0.3486 
   00048    0.5800    -205.8199  0.3346 
   00049    0.4900    -194.5332  0.3016 
   00050    0.5000    -205.3545  0.3126 
   00051    0.5400    -197.0853  0.2828 
   00052    0.6000    -220.6324  0.2958 
   00053    0.5300    -202.8578  0.3186 
   00054    0.5400    -204.7781  0.3278 
   00055    0.5400    -212.8849  0.3271 
   00056    0.5400    -231.0515  0.3982 
   00057    0.5500    -223.1679  0.4351 
   00058    0.4600    -208.9184  0.4520 
   00059    0.5500    -232.6149  0.5034 
   00060    0.4600    -224.9972  0.5071 
   00061    0.4700    -257.5620  0.5912 
   00062    0.3500    -260.8756  0.5992 
   00063    0.3500    -264.4648  0.6150 
   00064    0.4100    -268.4703  0.5497 
   00065    0.4400    -275.2828  0.6072 
   00066    0.3800    -287.6950  0.6001 
   00067    0.4200    -260.5989  0.5708 
   00068    0.4600    -238.0884  0.5518 
   00069    0.4400    -225.9606  0.5783 
   00070    0.5200    -215.1665  0.5896 
   00071    0.5500    -214.8391  0.5789 
   00072    0.4600    -236.4368  0.5833 
   00073    0.5300    -239.7481  0.5633 
   00074    0.4500    -239.3677  0.5490 
   00075    0.5300    -240.8535  0.5388 
   00076    0.4700    -260.2227  0.6289 
   00077    0.5000    -248.0083  0.6178 
   00078    0.4200    -262.7825  0.6510 
   00079    0.5700    -257.8872  0.6471 
   00080    0.5100    -261.4704  0.6779 
   00081    0.4300    -260.8693  0.6670 
   00082    0.5000    -270.5289  0.6597 
   00083    0.4200    -261.6571  0.6718 
   00084    0.4100    -269.3467  0.6351 
   00085    0.4700    -256.6786  0.6400 
   00086    0.4900    -241.8040  0.6181 
   00087    0.3900    -257.9288  0.5940 
   00088    0.4200    -271.3062  0.6430 
   00089    0.5700    -253.0801  0.5917 
   00090    0.4800    -254.8793  0.5765 
   00091    0.3900    -261.5349  0.6410 
   00092    0.4800    -244.3877  0.6366 
   00093    0.4600    -241.3649  0.6451 
   00094    0.5100    -233.8255  0.6136 
   00095    0.4600    -237.6189  0.6023 
   00096    0.5000    -240.6534  0.6107 
   00097    0.4400    -260.7164  0.6085 
   00098    0.5300    -245.2780  0.5292 
   00099    0.4800    -239.8658  0.5574 
   00100    0.5300    -221.4267  0.5398 
