#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.218618
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.3939  0.3159 
   00001    0.6900    -150.0935  0.3630 
   00002    0.7100    -160.3864  0.3060 
   00003    0.5800    -167.6747  0.3182 
   00004    0.7100    -183.9305  0.2983 
   00005    0.5700    -205.4582  0.2769 
   00006    0.5500    -212.7197  0.2957 
   00007    0.5400    -235.9909  0.3179 
   00008    0.4300    -224.2679  0.2835 
   00009    0.5700    -212.9852  0.3034 
   00010    0.5000    -197.7695  0.3154 
   00011    0.5400    -198.8860  0.3324 
   00012    0.5800    -214.3593  0.2731 
   00013    0.5100    -208.9423  0.2766 
   00014    0.5600    -212.3579  0.3149 
   00015    0.4900    -220.1034  0.3069 
   00016    0.5300    -208.6790  0.3646 
   00017    0.4500    -213.4841  0.3556 
   00018    0.4900    -227.4942  0.4150 
   00019    0.4400    -245.0698  0.4346 
   00020    0.4700    -233.0971  0.4004 
   00021    0.5300    -240.7029  0.3354 
   00022    0.5600    -225.4347  0.3487 
   00023    0.5800    -211.7946  0.3146 
   00024    0.5200    -217.2251  0.2771 
   00025    0.5900    -227.4020  0.3594 
   00026    0.5400    -226.9416  0.3453 
   00027    0.4300    -227.4583  0.3978 
   00028    0.4100    -225.8106  0.4286 
   00029    0.5500    -205.1523  0.4463 
   00030    0.5800    -213.2088  0.4847 
   00031    0.5700    -212.7594  0.4173 
   00032    0.5100    -209.1852  0.4370 
   00033    0.5300    -212.4293  0.4569 
   00034    0.5100    -224.5574  0.4719 
   00035    0.5500    -227.7255  0.5164 
   00036    0.4100    -243.0090  0.5283 
   00037    0.4900    -242.8853  0.5203 
   00038    0.4200    -258.5336  0.5448 
   00039    0.5400    -230.3833  0.4926 
   00040    0.5500    -234.6374  0.5112 
   00041    0.5300    -221.4508  0.5189 
   00042    0.4400    -212.5797  0.4999 
   00043    0.5200    -217.3444  0.5328 
   00044    0.5900    -210.6337  0.4996 
   00045    0.5500    -216.0457  0.5120 
   00046    0.4700    -208.4140  0.5031 
   00047    0.5900    -206.0958  0.4710 
   00048    0.4900    -232.8461  0.4827 
   00049    0.5000    -228.9220  0.5484 
   00050    0.5700    -242.0436  0.4771 
   00051    0.5900    -233.1015  0.5651 
   00052    0.5300    -214.8573  0.5282 
   00053    0.5100    -223.1844  0.5879 
   00054    0.4800    -235.2273  0.5705 
   00055    0.5800    -233.4852  0.5649 
   00056    0.4200    -219.0408  0.5061 
   00057    0.5700    -205.3866  0.5121 
   00058    0.6200    -212.7226  0.4997 
   00059    0.4400    -218.4725  0.5176 
   00060    0.5300    -209.8445  0.4793 
   00061    0.4200    -219.5620  0.4968 
   00062    0.5200    -222.5731  0.5441 
   00063    0.4900    -235.4200  0.5521 
   00064    0.5700    -244.6827  0.6014 
   00065    0.4100    -257.1213  0.6481 
   00066    0.4800    -253.6602  0.6139 
   00067    0.5400    -256.6528  0.6158 
   00068    0.4900    -245.1243  0.5704 
   00069    0.4900    -239.4145  0.5856 
   00070    0.4400    -228.3396  0.5656 
   00071    0.5000    -209.8379  0.5389 
   00072    0.5300    -211.3549  0.5400 
   00073    0.4500    -216.7255  0.5574 
   00074    0.6500    -213.4517  0.5345 
   00075    0.4200    -224.3032  0.5839 
   00076    0.5100    -210.3840  0.4955 
   00077    0.4400    -232.2732  0.5555 
   00078    0.5300    -225.7730  0.5022 
   00079    0.5600    -226.3983  0.4249 
   00080    0.5100    -203.0898  0.4363 
   00081    0.5300    -201.8368  0.4528 
   00082    0.5800    -216.6672  0.4967 
   00083    0.6100    -251.7603  0.5762 
   00084    0.5500    -232.8529  0.5233 
   00085    0.5100    -243.2628  0.5887 
   00086    0.4400    -254.3005  0.6108 
   00087    0.5200    -231.2747  0.6011 
   00088    0.5600    -233.5981  0.5412 
   00089    0.5400    -244.3614  0.5971 
   00090    0.4600    -247.8671  0.6276 
   00091    0.4400    -257.9714  0.6443 
   00092    0.4000    -245.8237  0.6386 
   00093    0.4200    -241.6405  0.6280 
   00094    0.6100    -217.1842  0.5749 
   00095    0.5100    -217.7629  0.5726 
   00096    0.4900    -212.1859  0.5637 
   00097    0.6100    -201.9360  0.4961 
   00098    0.4200    -214.6956  0.4697 
   00099    0.5600    -204.6521  0.4708 
   00100    0.5900    -195.5537  0.4010 
