#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.408317
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -87.1510  0.3226 
   00001    0.8400    -128.3853  0.3096 
   00002    0.7100    -149.3929  0.4120 
   00003    0.6300    -200.5044  0.4943 
   00004    0.5500    -191.1668  0.5267 
   00005    0.5800    -195.5778  0.5687 
   00006    0.4800    -207.1192  0.5866 
   00007    0.4900    -193.2235  0.4848 
   00008    0.5200    -207.7506  0.5219 
   00009    0.4900    -221.9644  0.5389 
   00010    0.5500    -204.9947  0.4993 
   00011    0.5300    -210.7422  0.4746 
   00012    0.4700    -228.2025  0.4703 
   00013    0.4700    -218.4421  0.4613 
   00014    0.5000    -220.4648  0.4446 
   00015    0.5400    -221.8148  0.4662 
   00016    0.5300    -221.5371  0.3776 
   00017    0.5000    -217.2447  0.4157 
   00018    0.5300    -236.4999  0.4528 
   00019    0.4900    -233.4303  0.4522 
   00020    0.4500    -248.7785  0.4815 
   00021    0.4300    -250.9498  0.4989 
   00022    0.4300    -253.0197  0.4590 
   00023    0.4200    -265.7157  0.4848 
   00024    0.4400    -274.1111  0.4793 
   00025    0.4400    -255.4075  0.4890 
   00026    0.5200    -249.3656  0.4179 
   00027    0.4300    -249.8973  0.4065 
   00028    0.4100    -252.6643  0.3863 
   00029    0.4700    -253.1841  0.4382 
   00030    0.4700    -257.4959  0.4659 
   00031    0.3300    -257.0895  0.4728 
   00032    0.4600    -237.0369  0.5078 
   00033    0.4000    -238.7596  0.5163 
   00034    0.4500    -253.5342  0.5400 
   00035    0.4600    -237.5286  0.5207 
   00036    0.4600    -228.8102  0.4892 
   00037    0.4600    -223.8641  0.4260 
   00038    0.4600    -230.0674  0.4592 
   00039    0.5800    -218.6804  0.3664 
   00040    0.6000    -226.2018  0.4214 
   00041    0.4900    -218.9887  0.4267 
   00042    0.5600    -227.7394  0.4062 
   00043    0.5500    -230.5451  0.3802 
   00044    0.4800    -236.6419  0.3907 
   00045    0.4800    -230.8731  0.4069 
   00046    0.4700    -232.6675  0.4369 
   00047    0.5000    -220.1206  0.3926 
   00048    0.5000    -217.1503  0.3984 
   00049    0.5200    -238.0672  0.5109 
   00050    0.4800    -215.8649  0.5216 
   00051    0.5300    -245.7353  0.4675 
   00052    0.5200    -236.9983  0.4826 
   00053    0.5300    -226.2941  0.4982 
   00054    0.3800    -252.6804  0.5686 
   00055    0.5300    -246.8093  0.5366 
   00056    0.4500    -233.7832  0.4913 
   00057    0.5700    -234.0221  0.4196 
   00058    0.4900    -215.0007  0.4056 
   00059    0.3900    -221.0224  0.4037 
   00060    0.6100    -228.7569  0.4006 
   00061    0.5700    -237.6717  0.4217 
   00062    0.4300    -249.5522  0.3689 
   00063    0.4300    -229.9057  0.3823 
   00064    0.5400    -233.9697  0.4167 
   00065    0.5600    -244.4830  0.4149 
   00066    0.5600    -246.7519  0.4021 
   00067    0.5100    -228.6005  0.3785 
   00068    0.5600    -230.3622  0.3866 
   00069    0.4500    -228.4982  0.4213 
   00070    0.5000    -231.0804  0.4557 
   00071    0.6200    -208.5232  0.4450 
   00072    0.5500    -210.0631  0.4245 
   00073    0.5100    -198.9910  0.4087 
   00074    0.5600    -206.0319  0.3860 
   00075    0.5000    -196.2512  0.3823 
   00076    0.5300    -206.0685  0.3861 
   00077    0.5800    -202.9714  0.4504 
   00078    0.5000    -204.9260  0.4535 
   00079    0.5400    -204.6687  0.4606 
   00080    0.4400    -204.0101  0.4496 
   00081    0.5100    -227.9311  0.4327 
   00082    0.5400    -224.2286  0.4573 
   00083    0.5600    -217.9967  0.4018 
   00084    0.5000    -227.7651  0.3924 
   00085    0.4900    -260.8580  0.4116 
   00086    0.5000    -254.8701  0.4079 
   00087    0.3900    -254.4645  0.4672 
   00088    0.5300    -248.4099  0.4531 
   00089    0.5000    -237.7467  0.4831 
   00090    0.4000    -251.0645  0.5529 
   00091    0.4400    -245.3486  0.6052 
   00092    0.3500    -256.4745  0.6070 
   00093    0.5000    -241.6739  0.6010 
   00094    0.4700    -239.2551  0.5670 
   00095    0.4400    -246.4747  0.5887 
   00096    0.5500    -254.5476  0.6272 
   00097    0.4900    -243.1809  0.6441 
   00098    0.5400    -221.8267  0.6251 
   00099    0.4400    -255.6127  0.6578 
   00100    0.4400    -273.0256  0.6934 
