#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216154
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -73.1722  0.3241 
   00001    0.7200    -141.0496  0.3021 
   00002    0.5800    -163.0544  0.3974 
   00003    0.5900    -179.4970  0.3147 
   00004    0.5700    -202.7590  0.2834 
   00005    0.5500    -210.7273  0.3145 
   00006    0.5200    -206.8060  0.2660 
   00007    0.5500    -217.1530  0.3130 
   00008    0.4900    -229.7615  0.3303 
   00009    0.5000    -202.7965  0.3309 
   00010    0.5600    -218.6612  0.3458 
   00011    0.5200    -237.9199  0.4260 
   00012    0.4500    -251.0080  0.5241 
   00013    0.5000    -254.9372  0.5231 
   00014    0.5200    -241.2908  0.5118 
   00015    0.4900    -229.2611  0.4993 
   00016    0.5300    -238.3972  0.4710 
   00017    0.4800    -243.3184  0.4364 
   00018    0.4000    -244.9370  0.4324 
   00019    0.5200    -240.8664  0.4293 
   00020    0.5400    -236.7956  0.4363 
   00021    0.4700    -222.3365  0.4642 
   00022    0.5000    -202.3527  0.4485 
   00023    0.6500    -206.8992  0.4857 
   00024    0.5500    -229.3781  0.5525 
   00025    0.4600    -234.0118  0.5275 
   00026    0.4600    -254.4079  0.5313 
   00027    0.4500    -246.2995  0.5322 
   00028    0.5500    -255.9858  0.6065 
   00029    0.4800    -248.7760  0.6136 
   00030    0.5200    -247.5402  0.5848 
   00031    0.4900    -262.6939  0.6201 
   00032    0.4000    -264.4651  0.6764 
   00033    0.4500    -282.4870  0.7067 
   00034    0.3900    -278.2079  0.7093 
   00035    0.4400    -273.4062  0.7243 
   00036    0.5500    -278.8052  0.6819 
   00037    0.4200    -283.9401  0.6571 
   00038    0.4900    -294.9218  0.7105 
   00039    0.4600    -280.9119  0.6854 
   00040    0.4400    -260.4968  0.6601 
   00041    0.3900    -263.3816  0.6320 
   00042    0.4500    -264.6734  0.6405 
   00043    0.4900    -269.1922  0.6263 
   00044    0.4200    -261.3852  0.6082 
   00045    0.5000    -259.1679  0.5584 
   00046    0.4300    -250.3588  0.5670 
   00047    0.4200    -242.0093  0.5606 
   00048    0.4300    -262.9877  0.5956 
   00049    0.4900    -280.7479  0.5956 
   00050    0.4000    -266.8350  0.6411 
   00051    0.4500    -272.0468  0.6373 
   00052    0.4100    -274.9443  0.6106 
   00053    0.4800    -269.7557  0.6619 
   00054    0.4500    -266.0089  0.6633 
   00055    0.3800    -260.6727  0.6776 
   00056    0.4000    -261.7775  0.7057 
   00057    0.5200    -243.8967  0.6720 
   00058    0.4700    -255.7232  0.6936 
   00059    0.4500    -242.1776  0.6897 
   00060    0.5100    -237.8263  0.6559 
   00061    0.4500    -267.9728  0.6889 
   00062    0.3600    -268.5377  0.6955 
   00063    0.5400    -273.5071  0.6523 
   00064    0.4300    -241.9695  0.6299 
   00065    0.5100    -262.9826  0.6657 
   00066    0.4200    -263.4457  0.6600 
   00067    0.5400    -262.6303  0.6754 
   00068    0.5000    -257.4023  0.6755 
   00069    0.5100    -230.8356  0.6103 
   00070    0.5700    -210.0855  0.6012 
   00071    0.5900    -236.2686  0.5830 
   00072    0.4700    -228.1218  0.5622 
   00073    0.5200    -235.0351  0.5760 
   00074    0.5400    -225.1464  0.5844 
   00075    0.5400    -232.6811  0.6594 
   00076    0.5200    -232.5877  0.6433 
   00077    0.4300    -231.7290  0.6329 
   00078    0.5500    -237.3063  0.6424 
   00079    0.4800    -228.0908  0.5878 
   00080    0.5900    -222.5797  0.5776 
   00081    0.4500    -215.9970  0.5377 
   00082    0.5000    -233.6509  0.5966 
   00083    0.5300    -215.6945  0.5432 
   00084    0.4400    -229.3991  0.6448 
   00085    0.5200    -236.7261  0.6644 
   00086    0.4500    -244.6421  0.6665 
   00087    0.4600    -234.7907  0.6189 
   00088    0.4700    -233.3369  0.5847 
   00089    0.5500    -243.8429  0.6587 
   00090    0.5200    -242.4678  0.6531 
   00091    0.4600    -247.4206  0.6201 
   00092    0.4100    -239.1260  0.6149 
   00093    0.5300    -217.3122  0.5748 
   00094    0.4900    -231.5713  0.6233 
   00095    0.4400    -247.8753  0.6298 
   00096    0.4500    -225.6818  0.5626 
   00097    0.4500    -223.3128  0.5179 
   00098    0.5300    -219.7523  0.5395 
   00099    0.5900    -213.2634  0.4414 
   00100    0.5400    -230.0146  0.3981 
