#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.219840
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.3764  0.3961 
   00001    0.7000    -144.2235  0.3735 
   00002    0.6500    -158.1686  0.3817 
   00003    0.5600    -181.8939  0.4116 
   00004    0.5800    -181.6056  0.3944 
   00005    0.5100    -204.0478  0.4110 
   00006    0.5100    -214.9990  0.4017 
   00007    0.4200    -211.6991  0.4333 
   00008    0.6300    -202.4736  0.4779 
   00009    0.5800    -219.9252  0.4434 
   00010    0.5400    -193.8327  0.3232 
   00011    0.6100    -180.5913  0.3419 
   00012    0.6800    -196.3142  0.3477 
   00013    0.6000    -192.7249  0.3801 
   00014    0.5500    -190.1752  0.4101 
   00015    0.5300    -203.1621  0.4141 
   00016    0.6100    -198.1001  0.5031 
   00017    0.5300    -197.8426  0.4470 
   00018    0.4400    -216.3204  0.4195 
   00019    0.5000    -226.1965  0.4861 
   00020    0.5100    -246.8482  0.5752 
   00021    0.5100    -233.6641  0.6118 
   00022    0.5700    -255.9874  0.6753 
   00023    0.4200    -231.9096  0.5834 
   00024    0.6000    -201.3896  0.5460 
   00025    0.6000    -256.0600  0.6485 
   00026    0.5200    -258.2581  0.6427 
   00027    0.4700    -252.4198  0.6890 
   00028    0.5700    -251.0575  0.7526 
   00029    0.5500    -258.8751  0.7537 
   00030    0.5500    -235.5551  0.7048 
   00031    0.3900    -222.7537  0.6363 
   00032    0.5200    -257.8353  0.6645 
   00033    0.5000    -238.4973  0.6667 
   00034    0.4400    -242.5425  0.6663 
   00035    0.4600    -259.3282  0.6955 
   00036    0.4400    -266.3287  0.6804 
   00037    0.5100    -239.6364  0.5806 
   00038    0.4700    -243.4758  0.5425 
   00039    0.5200    -256.6895  0.5665 
   00040    0.4400    -249.2593  0.5829 
   00041    0.4500    -248.4296  0.5599 
   00042    0.5200    -242.8042  0.5596 
   00043    0.4900    -238.9037  0.5838 
   00044    0.5500    -245.6131  0.5832 
   00045    0.4900    -250.9482  0.6126 
   00046    0.4700    -255.3543  0.6631 
   00047    0.4200    -250.7644  0.7031 
   00048    0.4500    -253.8013  0.6558 
   00049    0.4500    -257.7872  0.6717 
   00050    0.4100    -252.1998  0.6786 
   00051    0.4400    -256.8801  0.6576 
   00052    0.5600    -233.6476  0.6005 
   00053    0.4900    -236.6014  0.5622 
   00054    0.5000    -241.9128  0.5275 
   00055    0.4700    -251.7146  0.5407 
   00056    0.5100    -238.4245  0.5135 
   00057    0.4400    -247.4645  0.5346 
   00058    0.4100    -260.2552  0.5832 
   00059    0.4200    -257.3451  0.6220 
   00060    0.3300    -256.1123  0.6461 
   00061    0.3800    -255.4231  0.6198 
   00062    0.3900    -248.7946  0.6056 
   00063    0.4900    -233.6543  0.5677 
   00064    0.5400    -246.6336  0.5930 
   00065    0.4700    -260.1150  0.5891 
   00066    0.4700    -246.8491  0.5809 
   00067    0.4800    -273.4761  0.6890 
   00068    0.4100    -283.8557  0.7348 
   00069    0.3800    -290.5868  0.7516 
   00070    0.4600    -280.7399  0.7651 
   00071    0.3600    -268.1286  0.7050 
   00072    0.4200    -273.0120  0.7066 
   00073    0.3800    -254.8554  0.6658 
   00074    0.4100    -239.2424  0.6424 
   00075    0.4900    -238.9434  0.5920 
   00076    0.4700    -246.6821  0.5714 
   00077    0.5100    -232.7158  0.5191 
   00078    0.4200    -269.7303  0.5654 
   00079    0.4100    -276.8179  0.5593 
   00080    0.3800    -264.4226  0.5496 
   00081    0.4800    -268.9290  0.5778 
   00082    0.4000    -248.4181  0.5883 
   00083    0.4700    -249.6576  0.5926 
   00084    0.5200    -254.3042  0.5976 
   00085    0.4400    -238.9180  0.5550 
   00086    0.4100    -244.1113  0.5611 
   00087    0.4800    -228.3806  0.5013 
   00088    0.5000    -244.8156  0.5374 
   00089    0.4800    -234.5576  0.5637 
   00090    0.5200    -222.4827  0.4578 
   00091    0.5300    -227.9198  0.5001 
   00092    0.5700    -224.6776  0.4859 
   00093    0.4700    -213.6610  0.5112 
   00094    0.5800    -228.3817  0.5121 
   00095    0.4400    -222.4071  0.4507 
   00096    0.4500    -239.4443  0.3839 
   00097    0.5300    -219.2750  0.3927 
   00098    0.5800    -233.5075  0.3876 
   00099    0.4300    -239.6699  0.4359 
   00100    0.4700    -239.6311  0.4343 
