#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.291337
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.7923  0.3414 
   00001    0.7700    -142.0587  0.3098 
   00002    0.5300    -169.6426  0.3471 
   00003    0.5900    -185.3432  0.3747 
   00004    0.6500    -194.9562  0.3064 
   00005    0.5500    -213.1365  0.3119 
   00006    0.5200    -218.4496  0.3224 
   00007    0.4900    -204.4073  0.3699 
   00008    0.6500    -205.8780  0.3089 
   00009    0.5300    -207.7315  0.3591 
   00010    0.4900    -219.6161  0.3030 
   00011    0.4800    -227.2430  0.2914 
   00012    0.5500    -226.9693  0.2793 
   00013    0.4600    -237.1558  0.3421 
   00014    0.4700    -246.2584  0.2948 
   00015    0.4000    -237.5870  0.3041 
   00016    0.5000    -249.6211  0.3245 
   00017    0.5300    -229.9864  0.3554 
   00018    0.4500    -222.5668  0.3604 
   00019    0.4900    -245.8921  0.3804 
   00020    0.4100    -238.7219  0.3643 
   00021    0.5500    -244.6309  0.3915 
   00022    0.4700    -216.7461  0.3550 
   00023    0.5000    -228.5646  0.3373 
   00024    0.5100    -218.8691  0.4010 
   00025    0.4400    -232.6907  0.3837 
   00026    0.5200    -235.5523  0.4223 
   00027    0.5000    -249.1571  0.4668 
   00028    0.4700    -251.7001  0.4675 
   00029    0.3900    -252.6245  0.4849 
   00030    0.4800    -238.5402  0.4716 
   00031    0.5600    -244.9445  0.4805 
   00032    0.4800    -232.6461  0.4554 
   00033    0.4900    -235.8214  0.4734 
   00034    0.5100    -232.7302  0.4680 
   00035    0.5100    -242.2895  0.3883 
   00036    0.5200    -245.6396  0.4011 
   00037    0.4300    -248.2286  0.4329 
   00038    0.4900    -234.1211  0.4214 
   00039    0.6000    -227.2857  0.4044 
   00040    0.4900    -223.4453  0.3500 
   00041    0.5000    -230.5041  0.3178 
   00042    0.5900    -229.6415  0.2899 
   00043    0.4700    -201.5829  0.2744 
   00044    0.6000    -195.0017  0.2866 
   00045    0.5200    -203.3869  0.3001 
   00046    0.4500    -221.8803  0.3046 
   00047    0.4500    -224.5102  0.2958 
   00048    0.4400    -232.2008  0.3345 
   00049    0.5000    -221.1791  0.3835 
   00050    0.4600    -230.5277  0.4038 
   00051    0.4800    -237.7846  0.4501 
   00052    0.4900    -218.3186  0.4089 
   00053    0.5600    -211.8143  0.4126 
   00054    0.4800    -233.9607  0.4277 
   00055    0.4700    -236.4709  0.4184 
   00056    0.4600    -232.8442  0.4562 
   00057    0.4900    -224.6061  0.4563 
   00058    0.5300    -253.9615  0.5331 
   00059    0.4100    -254.9391  0.5859 
   00060    0.4300    -247.8320  0.5718 
   00061    0.4400    -251.9789  0.6248 
   00062    0.4900    -266.9830  0.6072 
   00063    0.3900    -253.3385  0.6525 
   00064    0.4800    -275.1830  0.6628 
   00065    0.4600    -268.7997  0.6594 
   00066    0.5000    -249.6591  0.6615 
   00067    0.4800    -240.3695  0.6508 
   00068    0.5000    -239.0701  0.6111 
   00069    0.5000    -246.2621  0.6558 
   00070    0.4200    -246.4219  0.6788 
   00071    0.4800    -245.3547  0.6160 
   00072    0.4500    -237.9084  0.6055 
   00073    0.4400    -247.1594  0.6391 
   00074    0.4500    -246.2112  0.6690 
   00075    0.4700    -258.6376  0.6874 
   00076    0.4900    -247.6402  0.6933 
   00077    0.4000    -276.9242  0.7434 
   00078    0.3200    -266.0479  0.7108 
   00079    0.5000    -261.3679  0.6818 
   00080    0.4000    -249.7777  0.6527 
   00081    0.3900    -256.2592  0.6781 
   00082    0.3800    -248.5541  0.6754 
   00083    0.5200    -258.2582  0.6951 
   00084    0.4700    -270.5619  0.6800 
   00085    0.4600    -272.2405  0.7109 
   00086    0.4600    -278.0401  0.7622 
   00087    0.4700    -269.2269  0.7170 
   00088    0.4500    -268.8446  0.7304 
   00089    0.4800    -254.0251  0.6894 
   00090    0.3700    -248.7415  0.6518 
   00091    0.5000    -234.0410  0.6236 
   00092    0.4800    -230.3565  0.6282 
   00093    0.4500    -235.0992  0.6261 
   00094    0.5000    -244.6687  0.5993 
   00095    0.4100    -255.4863  0.6406 
   00096    0.3500    -262.5518  0.6605 
   00097    0.5600    -250.5534  0.6701 
   00098    0.5100    -251.8127  0.6252 
   00099    0.5100    -235.9958  0.5584 
   00100    0.5500    -250.5937  0.5756 
