#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.423057
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.2215  0.3333 
   00001    0.6800    -143.4358  0.2886 
   00002    0.7100    -171.7092  0.3254 
   00003    0.6900    -174.3371  0.3231 
   00004    0.5600    -197.6841  0.3711 
   00005    0.4600    -220.8631  0.3840 
   00006    0.4900    -227.5145  0.4162 
   00007    0.5600    -239.1932  0.4726 
   00008    0.5200    -215.3668  0.4255 
   00009    0.5000    -225.7467  0.3552 
   00010    0.5400    -212.2296  0.3730 
   00011    0.4900    -208.4856  0.3493 
   00012    0.5500    -218.1865  0.3307 
   00013    0.5900    -215.2175  0.3849 
   00014    0.5700    -216.8270  0.3729 
   00015    0.4900    -228.6733  0.3012 
   00016    0.6200    -228.2951  0.2984 
   00017    0.4300    -229.6660  0.3108 
   00018    0.4800    -219.8010  0.2998 
   00019    0.4700    -239.1200  0.3298 
   00020    0.4100    -240.4179  0.3146 
   00021    0.4800    -240.2082  0.3144 
   00022    0.5600    -244.2165  0.3165 
   00023    0.4100    -238.0461  0.2980 
   00024    0.5200    -215.2690  0.2623 
   00025    0.5200    -226.1312  0.3068 
   00026    0.5400    -215.9130  0.3924 
   00027    0.5400    -241.0504  0.3723 
   00028    0.5800    -207.9090  0.4039 
   00029    0.5500    -217.3651  0.3282 
   00030    0.5400    -236.0609  0.3559 
   00031    0.4500    -237.5834  0.3411 
   00032    0.4800    -246.0998  0.3930 
   00033    0.4500    -254.0333  0.3382 
   00034    0.4800    -240.7748  0.3898 
   00035    0.4900    -243.1544  0.4307 
   00036    0.4700    -249.1555  0.4286 
   00037    0.4900    -243.3935  0.4824 
   00038    0.4700    -238.1260  0.4759 
   00039    0.4600    -255.1323  0.5046 
   00040    0.4000    -241.8492  0.5209 
   00041    0.5500    -244.9700  0.5321 
   00042    0.4100    -255.7299  0.5248 
   00043    0.5000    -243.2419  0.5037 
   00044    0.4900    -235.1381  0.4348 
   00045    0.4800    -257.8866  0.4774 
   00046    0.4900    -227.4926  0.4350 
   00047    0.4700    -217.8328  0.4149 
   00048    0.4700    -222.7075  0.4125 
   00049    0.6200    -207.2775  0.3532 
   00050    0.5500    -207.9297  0.3055 
   00051    0.4800    -210.3392  0.3725 
   00052    0.5600    -216.4769  0.3906 
   00053    0.4900    -230.1559  0.3381 
   00054    0.5300    -224.8031  0.3425 
   00055    0.3800    -240.6332  0.3737 
   00056    0.5200    -246.9416  0.4195 
   00057    0.4200    -251.6504  0.4102 
   00058    0.4000    -262.5589  0.4190 
   00059    0.5700    -246.5105  0.4266 
   00060    0.5200    -216.4385  0.4191 
   00061    0.5400    -220.8796  0.3715 
   00062    0.4900    -205.7687  0.3725 
   00063    0.5100    -219.6561  0.4170 
   00064    0.5800    -226.6482  0.4118 
   00065    0.4600    -233.6888  0.4024 
   00066    0.5500    -234.5239  0.3918 
   00067    0.5500    -226.3114  0.3354 
   00068    0.5400    -216.3838  0.3825 
   00069    0.5000    -223.1600  0.3743 
   00070    0.5200    -225.9207  0.2974 
   00071    0.5000    -239.2159  0.3677 
   00072    0.3900    -236.9247  0.3574 
   00073    0.5300    -234.7700  0.3112 
   00074    0.5900    -223.8829  0.3371 
   00075    0.4300    -242.6834  0.3364 
   00076    0.4900    -229.4501  0.2989 
   00077    0.4400    -242.9947  0.3557 
   00078    0.4600    -244.1613  0.3305 
   00079    0.4700    -253.4380  0.3653 
   00080    0.4900    -242.0513  0.2999 
   00081    0.4900    -232.0742  0.2899 
   00082    0.4500    -234.9563  0.3729 
   00083    0.4500    -224.2249  0.3741 
   00084    0.4800    -229.6938  0.3187 
   00085    0.4000    -235.4002  0.2621 
   00086    0.4900    -208.0184  0.3047 
   00087    0.5500    -218.9630  0.3221 
   00088    0.5200    -225.0559  0.3113 
   00089    0.4800    -230.0354  0.2722 
   00090    0.5400    -225.0872  0.2704 
   00091    0.4500    -222.4328  0.2770 
   00092    0.5100    -220.1733  0.2750 
   00093    0.4900    -231.0313  0.3451 
   00094    0.4700    -231.5492  0.3318 
   00095    0.5000    -224.1300  0.3486 
   00096    0.4800    -206.2444  0.3418 
   00097    0.5100    -204.8231  0.3289 
   00098    0.6200    -199.4660  0.3597 
   00099    0.6100    -232.8330  0.3670 
   00100    0.4400    -207.1328  0.3203 
