#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.312227
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.2337  0.3095 
   00001    0.7700    -149.4344  0.3185 
   00002    0.6300    -156.0074  0.3310 
   00003    0.6800    -168.6075  0.3644 
   00004    0.6800    -166.2499  0.3023 
   00005    0.5700    -196.0088  0.2922 
   00006    0.5600    -198.0779  0.2934 
   00007    0.5900    -208.6178  0.3116 
   00008    0.5000    -218.8784  0.3433 
   00009    0.5500    -230.0049  0.2932 
   00010    0.5300    -224.6453  0.2652 
   00011    0.5000    -219.0675  0.3311 
   00012    0.5800    -234.1047  0.3958 
   00013    0.5300    -217.6225  0.3555 
   00014    0.4300    -205.2325  0.3876 
   00015    0.4400    -226.5165  0.3838 
   00016    0.5400    -222.0321  0.4771 
   00017    0.5400    -203.6314  0.4782 
   00018    0.5800    -218.1138  0.4823 
   00019    0.4700    -216.7042  0.5317 
   00020    0.5900    -222.6918  0.5519 
   00021    0.4100    -236.3851  0.5727 
   00022    0.5200    -240.1699  0.5415 
   00023    0.4300    -250.0605  0.5981 
   00024    0.5400    -242.3355  0.5963 
   00025    0.5100    -246.9427  0.6093 
   00026    0.4800    -264.2261  0.6581 
   00027    0.4700    -240.5511  0.5751 
   00028    0.4900    -250.7336  0.6177 
   00029    0.5900    -262.7081  0.6593 
   00030    0.3900    -255.2759  0.6526 
   00031    0.4400    -266.8312  0.6609 
   00032    0.4500    -261.8273  0.6577 
   00033    0.3900    -263.5183  0.6675 
   00034    0.4300    -271.5394  0.6698 
   00035    0.4700    -256.8882  0.5960 
   00036    0.5000    -245.5668  0.5711 
   00037    0.4000    -253.0461  0.6202 
   00038    0.5300    -262.1120  0.6248 
   00039    0.5200    -240.3179  0.5597 
   00040    0.4800    -229.9830  0.5804 
   00041    0.5100    -251.1388  0.5497 
   00042    0.4300    -243.0589  0.5673 
   00043    0.5500    -253.0729  0.5540 
   00044    0.5000    -239.5638  0.5450 
   00045    0.4600    -243.8108  0.5848 
   00046    0.4800    -238.4654  0.6652 
   00047    0.5200    -227.0489  0.5994 
   00048    0.5400    -232.7906  0.5879 
   00049    0.5300    -239.8383  0.5285 
   00050    0.4600    -246.5441  0.5434 
   00051    0.4600    -247.8074  0.5915 
   00052    0.4900    -235.3649  0.5378 
   00053    0.5100    -216.2236  0.5075 
   00054    0.5300    -207.5641  0.4637 
   00055    0.4500    -196.3389  0.4823 
   00056    0.4900    -181.2170  0.4840 
   00057    0.6400    -205.1595  0.5263 
   00058    0.5700    -210.4588  0.5182 
   00059    0.6000    -218.1006  0.5149 
   00060    0.4500    -225.7639  0.5137 
   00061    0.5600    -198.9173  0.4507 
   00062    0.5500    -205.9359  0.4873 
   00063    0.5700    -219.7897  0.5378 
   00064    0.4500    -247.1425  0.5432 
   00065    0.4600    -231.1752  0.5078 
   00066    0.5500    -229.5584  0.5338 
   00067    0.4600    -216.2288  0.5668 
   00068    0.5800    -213.3821  0.5670 
   00069    0.4300    -233.7563  0.5264 
   00070    0.4100    -232.8604  0.4626 
   00071    0.5800    -236.5569  0.4783 
   00072    0.4300    -242.9704  0.5082 
   00073    0.4600    -239.9834  0.5394 
   00074    0.5000    -229.8619  0.5485 
   00075    0.3900    -241.0181  0.6110 
   00076    0.5600    -222.6972  0.5445 
   00077    0.4900    -234.4549  0.5838 
   00078    0.4800    -237.7121  0.5997 
   00079    0.4500    -241.7240  0.6274 
   00080    0.3900    -247.6912  0.6227 
   00081    0.4300    -255.7651  0.5820 
   00082    0.4900    -249.1163  0.5225 
   00083    0.5200    -247.4143  0.5588 
   00084    0.4400    -244.3146  0.6181 
   00085    0.3800    -244.9402  0.5929 
   00086    0.5000    -262.6623  0.5749 
   00087    0.4500    -260.2678  0.5291 
   00088    0.3900    -249.9903  0.5384 
   00089    0.4000    -260.0365  0.5302 
   00090    0.4500    -231.8561  0.4920 
   00091    0.5600    -195.3639  0.4174 
   00092    0.4900    -188.9394  0.4139 
   00093    0.5800    -182.8896  0.3808 
   00094    0.5500    -198.8090  0.3955 
   00095    0.5600    -220.7924  0.5187 
   00096    0.5600    -225.6874  0.5371 
   00097    0.4600    -212.8194  0.4934 
   00098    0.5400    -184.7025  0.4883 
   00099    0.4700    -218.5063  0.4574 
   00100    0.5300    -226.6736  0.4848 
