#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.245226
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.2292  0.2805 
   00001    0.7200    -144.6066  0.2865 
   00002    0.6600    -189.1721  0.3189 
   00003    0.5600    -188.3389  0.3390 
   00004    0.5300    -218.0640  0.3095 
   00005    0.5400    -206.5383  0.4071 
   00006    0.5500    -193.7899  0.3754 
   00007    0.4600    -203.9340  0.3826 
   00008    0.5500    -205.1233  0.3978 
   00009    0.4900    -176.5574  0.3492 
   00010    0.6400    -200.1895  0.2838 
   00011    0.5300    -198.2997  0.3189 
   00012    0.5800    -198.5937  0.3860 
   00013    0.4900    -201.4584  0.3442 
   00014    0.4800    -212.8348  0.4258 
   00015    0.4900    -214.5678  0.3547 
   00016    0.5200    -213.5108  0.3373 
   00017    0.5300    -217.4875  0.3222 
   00018    0.4700    -230.0097  0.3493 
   00019    0.5300    -241.2431  0.4444 
   00020    0.4500    -226.6281  0.4282 
   00021    0.4800    -213.9777  0.4802 
   00022    0.5000    -229.3279  0.5548 
   00023    0.6000    -228.9457  0.5631 
   00024    0.5700    -227.2236  0.5245 
   00025    0.5900    -231.7638  0.5152 
   00026    0.4500    -232.9152  0.5450 
   00027    0.5400    -227.3332  0.5303 
   00028    0.6000    -229.9647  0.4907 
   00029    0.5600    -233.2461  0.5830 
   00030    0.5200    -224.6918  0.5736 
   00031    0.5300    -242.9665  0.5822 
   00032    0.5800    -223.6773  0.5300 
   00033    0.5400    -219.9151  0.4909 
   00034    0.6200    -189.5133  0.4001 
   00035    0.5700    -203.1248  0.3847 
   00036    0.5600    -191.0621  0.3719 
   00037    0.5800    -191.6779  0.3157 
   00038    0.5800    -177.9974  0.3029 
   00039    0.5600    -188.5182  0.3308 
   00040    0.5000    -195.5773  0.3974 
   00041    0.5800    -211.0825  0.4211 
   00042    0.5500    -217.8270  0.4359 
   00043    0.5400    -185.7342  0.4774 
   00044    0.6100    -197.7342  0.4623 
   00045    0.6500    -201.5240  0.4195 
   00046    0.6300    -201.0607  0.4208 
   00047    0.4600    -203.2973  0.3806 
   00048    0.6200    -206.7094  0.4204 
   00049    0.5900    -215.4197  0.4951 
   00050    0.5000    -204.1081  0.5345 
   00051    0.6000    -228.5682  0.5759 
   00052    0.4300    -232.5193  0.5577 
   00053    0.4900    -211.4773  0.5428 
   00054    0.4400    -212.5753  0.5183 
   00055    0.4400    -206.9266  0.5155 
   00056    0.4600    -224.8369  0.5505 
   00057    0.6300    -222.5719  0.5749 
   00058    0.4300    -227.1882  0.5295 
   00059    0.5200    -241.8819  0.5618 
   00060    0.4600    -224.9755  0.5739 
   00061    0.5200    -221.7139  0.5338 
   00062    0.5300    -211.4158  0.4517 
   00063    0.5600    -203.8597  0.4770 
   00064    0.5600    -216.6335  0.4444 
   00065    0.5000    -208.2605  0.4321 
   00066    0.4400    -208.0929  0.4681 
   00067    0.4800    -217.7481  0.5029 
   00068    0.4800    -203.2986  0.5232 
   00069    0.6000    -207.6333  0.4653 
   00070    0.5600    -205.2438  0.5028 
   00071    0.6000    -211.9311  0.4471 
   00072    0.5300    -223.2408  0.4323 
   00073    0.5400    -224.0065  0.3869 
   00074    0.4300    -215.0327  0.4010 
   00075    0.5100    -217.3570  0.3933 
   00076    0.5400    -228.1684  0.4458 
   00077    0.5200    -219.2394  0.3759 
   00078    0.4600    -230.9091  0.4529 
   00079    0.4500    -222.2919  0.3798 
   00080    0.5200    -215.1757  0.4409 
   00081    0.5800    -218.3918  0.4138 
   00082    0.5800    -210.2875  0.4826 
   00083    0.5400    -233.0343  0.5006 
   00084    0.4500    -226.3767  0.5216 
   00085    0.5400    -229.5617  0.6042 
   00086    0.5300    -258.6880  0.6133 
   00087    0.4200    -259.6659  0.6231 
   00088    0.3900    -258.5902  0.6385 
   00089    0.4700    -265.0282  0.6519 
   00090    0.5100    -250.1000  0.6011 
   00091    0.4900    -240.7636  0.5988 
   00092    0.5000    -239.8787  0.6207 
   00093    0.4500    -251.1261  0.6534 
   00094    0.4600    -252.8688  0.6738 
   00095    0.4400    -262.7800  0.7569 
   00096    0.4300    -249.6012  0.7549 
   00097    0.4100    -263.3642  0.7622 
   00098    0.4700    -274.7879  0.7409 
   00099    0.4500    -249.5660  0.7280 
   00100    0.4000    -248.5252  0.7069 
