#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225735
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.4308  0.3152 
   00001    0.6900    -128.4340  0.3607 
   00002    0.6200    -161.8624  0.4242 
   00003    0.5400    -184.5802  0.4689 
   00004    0.6500    -190.0037  0.4277 
   00005    0.4900    -190.8143  0.4726 
   00006    0.5800    -210.9177  0.5431 
   00007    0.4900    -217.7976  0.5531 
   00008    0.6200    -221.5338  0.4463 
   00009    0.6400    -213.1932  0.4707 
   00010    0.5100    -215.0364  0.4513 
   00011    0.4900    -228.9078  0.4075 
   00012    0.4700    -244.6290  0.4566 
   00013    0.5200    -254.2587  0.4474 
   00014    0.4800    -232.0245  0.4311 
   00015    0.4900    -243.1251  0.4261 
   00016    0.4700    -233.7923  0.4706 
   00017    0.5800    -216.3805  0.4372 
   00018    0.5500    -211.8239  0.3887 
   00019    0.5700    -210.6480  0.3988 
   00020    0.4400    -236.0305  0.4148 
   00021    0.5000    -236.8307  0.4460 
   00022    0.3800    -230.1620  0.4426 
   00023    0.6300    -229.4033  0.4566 
   00024    0.5300    -238.6191  0.5080 
   00025    0.4200    -227.4766  0.4535 
   00026    0.5000    -243.2325  0.4424 
   00027    0.5100    -240.6297  0.3941 
   00028    0.5000    -261.1238  0.3220 
   00029    0.4600    -247.6927  0.3148 
   00030    0.4900    -242.3976  0.3245 
   00031    0.5500    -256.8855  0.3459 
   00032    0.4800    -245.5477  0.3295 
   00033    0.3700    -240.4988  0.3103 
   00034    0.5600    -257.1845  0.3814 
   00035    0.4700    -259.6859  0.4173 
   00036    0.5300    -252.4137  0.4487 
   00037    0.4300    -237.5248  0.4290 
   00038    0.4700    -243.7018  0.4253 
   00039    0.3800    -250.6975  0.3914 
   00040    0.5000    -243.0666  0.4128 
   00041    0.5100    -246.0609  0.4296 
   00042    0.4700    -237.5421  0.4471 
   00043    0.4700    -223.9810  0.4103 
   00044    0.6200    -235.6507  0.4455 
   00045    0.5300    -224.4296  0.3562 
   00046    0.6100    -226.0624  0.3445 
   00047    0.5000    -208.1808  0.3368 
   00048    0.5100    -218.5259  0.2985 
   00049    0.5600    -208.2879  0.2901 
   00050    0.5200    -236.6972  0.3129 
   00051    0.5100    -227.0491  0.3154 
   00052    0.5800    -211.9629  0.3540 
   00053    0.5100    -227.9678  0.3665 
   00054    0.5500    -217.6956  0.3338 
   00055    0.4600    -216.5676  0.3624 
   00056    0.5400    -224.6358  0.3139 
   00057    0.5700    -214.0435  0.3499 
   00058    0.5300    -214.0155  0.3899 
   00059    0.4900    -219.9649  0.4456 
   00060    0.5400    -233.1906  0.4256 
   00061    0.6800    -244.2679  0.4049 
   00062    0.5600    -240.9498  0.4589 
   00063    0.5600    -245.6583  0.4635 
   00064    0.5200    -228.1175  0.4771 
   00065    0.4900    -230.4630  0.5070 
   00066    0.4900    -237.2885  0.5172 
   00067    0.3700    -258.1170  0.5686 
   00068    0.5300    -243.6120  0.5290 
   00069    0.5700    -237.3699  0.4759 
   00070    0.5300    -233.1584  0.4231 
   00071    0.4800    -230.9167  0.4304 
   00072    0.4400    -227.9154  0.4008 
   00073    0.4500    -242.0600  0.4337 
   00074    0.4600    -239.0687  0.4231 
   00075    0.4100    -256.7141  0.4190 
   00076    0.5000    -242.8010  0.4308 
   00077    0.5400    -238.3850  0.4261 
   00078    0.6100    -242.3187  0.4339 
   00079    0.4500    -236.4839  0.4623 
   00080    0.4900    -233.2600  0.4360 
   00081    0.4600    -254.4767  0.4173 
   00082    0.4900    -232.1406  0.4805 
   00083    0.5000    -223.9243  0.5103 
   00084    0.5100    -222.8203  0.5191 
   00085    0.5900    -220.7619  0.4401 
   00086    0.4300    -222.3096  0.4147 
   00087    0.4900    -221.6856  0.4267 
   00088    0.5300    -228.3518  0.4092 
   00089    0.5400    -226.3026  0.4764 
   00090    0.4500    -230.2103  0.4378 
   00091    0.5000    -229.9069  0.3876 
   00092    0.5300    -231.8091  0.3949 
   00093    0.5300    -244.6850  0.4451 
   00094    0.5100    -236.4902  0.4288 
   00095    0.5300    -221.7151  0.3708 
   00096    0.5200    -217.5612  0.4290 
   00097    0.5000    -230.5571  0.4262 
   00098    0.4800    -212.2446  0.4077 
   00099    0.4900    -235.0931  0.4398 
   00100    0.5100    -225.6544  0.4966 
