#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.238709
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.9707  0.2922 
   00001    0.5900    -168.1780  0.3355 
   00002    0.6100    -180.9604  0.4379 
   00003    0.6400    -183.9055  0.4049 
   00004    0.5700    -189.2450  0.4161 
   00005    0.5900    -194.6449  0.5021 
   00006    0.5900    -211.3999  0.5414 
   00007    0.5200    -206.3997  0.5449 
   00008    0.5200    -217.5405  0.5364 
   00009    0.4400    -238.3493  0.5689 
   00010    0.4100    -236.2413  0.5860 
   00011    0.4700    -245.2501  0.6227 
   00012    0.5300    -230.5244  0.5896 
   00013    0.5300    -234.8285  0.5783 
   00014    0.4400    -249.4378  0.5763 
   00015    0.4800    -242.2755  0.5733 
   00016    0.4700    -257.1033  0.5692 
   00017    0.4600    -246.8565  0.5514 
   00018    0.4700    -245.7877  0.5597 
   00019    0.4900    -238.3250  0.5980 
   00020    0.4100    -235.7365  0.6162 
   00021    0.5000    -233.7787  0.6141 
   00022    0.5600    -244.3732  0.5978 
   00023    0.4900    -242.8000  0.5335 
   00024    0.4400    -246.9969  0.5602 
   00025    0.5400    -226.6760  0.6160 
   00026    0.4500    -227.7617  0.6040 
   00027    0.4300    -233.3314  0.5823 
   00028    0.4200    -243.6576  0.6015 
   00029    0.4700    -227.6202  0.6142 
   00030    0.5000    -224.3228  0.6103 
   00031    0.5700    -214.9391  0.5997 
   00032    0.4700    -220.4165  0.5973 
   00033    0.4100    -220.2827  0.6344 
   00034    0.5400    -236.9111  0.6753 
   00035    0.5200    -228.9635  0.6003 
   00036    0.4300    -251.2344  0.6362 
   00037    0.4600    -248.6487  0.6615 
   00038    0.5600    -254.8737  0.6152 
   00039    0.3900    -246.5800  0.6383 
   00040    0.4600    -252.4038  0.6747 
   00041    0.4100    -243.4215  0.7050 
   00042    0.4300    -238.4951  0.7225 
   00043    0.5200    -238.8265  0.6672 
   00044    0.3400    -225.5311  0.6410 
   00045    0.4500    -248.7273  0.6687 
   00046    0.3800    -271.3477  0.7252 
   00047    0.4300    -253.2546  0.6996 
   00048    0.3400    -257.1109  0.6921 
   00049    0.4500    -235.7104  0.6993 
   00050    0.5300    -228.6597  0.6657 
   00051    0.3500    -229.9168  0.6825 
   00052    0.5400    -246.1388  0.6768 
   00053    0.4000    -249.0030  0.6703 
   00054    0.4800    -245.6689  0.5792 
   00055    0.5500    -257.4057  0.5888 
   00056    0.4400    -264.6311  0.6301 
   00057    0.3700    -246.7125  0.6445 
   00058    0.4700    -243.9818  0.6681 
   00059    0.4900    -248.8088  0.6576 
   00060    0.4700    -243.2518  0.6266 
   00061    0.5300    -240.5269  0.6155 
   00062    0.4800    -237.9896  0.6049 
   00063    0.5600    -218.8317  0.5587 
   00064    0.5600    -234.8083  0.5427 
   00065    0.5300    -256.7555  0.6134 
   00066    0.4800    -253.2563  0.6269 
   00067    0.4300    -242.7895  0.6223 
   00068    0.5200    -260.0335  0.6325 
   00069    0.4500    -256.5168  0.6749 
   00070    0.3900    -247.4253  0.6486 
   00071    0.5100    -250.4929  0.6683 
   00072    0.3700    -244.7379  0.6417 
   00073    0.4700    -237.9024  0.6114 
   00074    0.5300    -234.6408  0.5637 
   00075    0.4400    -241.0688  0.5691 
   00076    0.5700    -246.4173  0.4872 
   00077    0.4900    -238.9540  0.4507 
   00078    0.5000    -221.1658  0.4392 
   00079    0.5100    -211.7786  0.4885 
   00080    0.5700    -212.5361  0.5221 
   00081    0.5100    -232.4171  0.4395 
   00082    0.4900    -235.8177  0.4823 
   00083    0.5600    -240.1818  0.4890 
   00084    0.5100    -244.8465  0.5090 
   00085    0.5500    -229.9155  0.5375 
   00086    0.5700    -242.3118  0.4781 
   00087    0.4800    -234.3761  0.5193 
   00088    0.4700    -253.0178  0.5227 
   00089    0.4700    -267.4941  0.5465 
   00090    0.5200    -256.0337  0.5766 
   00091    0.3900    -259.2829  0.5963 
   00092    0.5200    -247.7926  0.5418 
   00093    0.4500    -242.1003  0.5616 
   00094    0.4500    -233.7569  0.5217 
   00095    0.4800    -248.9412  0.5519 
   00096    0.4500    -255.6885  0.5187 
   00097    0.4800    -237.6433  0.4958 
   00098    0.3500    -238.0893  0.4374 
   00099    0.4600    -239.1998  0.3767 
   00100    0.5200    -231.6973  0.3997 
