#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.250440
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -57.6305  0.3274 
   00001    0.7300    -145.1828  0.3862 
   00002    0.6100    -164.1271  0.4122 
   00003    0.5700    -172.9478  0.4121 
   00004    0.5900    -195.6258  0.3747 
   00005    0.5300    -177.4280  0.3319 
   00006    0.5600    -187.2186  0.3316 
   00007    0.6300    -218.8991  0.3484 
   00008    0.4400    -226.8694  0.4073 
   00009    0.4300    -240.7726  0.4436 
   00010    0.4600    -253.4717  0.4985 
   00011    0.5600    -240.2074  0.5142 
   00012    0.4900    -238.8727  0.5399 
   00013    0.5200    -253.1899  0.5477 
   00014    0.5200    -273.2229  0.6240 
   00015    0.4000    -266.8730  0.6608 
   00016    0.5200    -244.2870  0.6104 
   00017    0.6000    -230.4758  0.5761 
   00018    0.5500    -233.1426  0.5637 
   00019    0.4700    -236.3960  0.5868 
   00020    0.4400    -243.1349  0.5407 
   00021    0.4800    -247.6336  0.5675 
   00022    0.4400    -249.1749  0.6231 
   00023    0.3700    -257.7490  0.6237 
   00024    0.4500    -258.6078  0.6490 
   00025    0.4300    -257.0943  0.6137 
   00026    0.4600    -233.5379  0.6556 
   00027    0.5100    -264.0430  0.7087 
   00028    0.4400    -275.5621  0.7545 
   00029    0.4300    -281.5024  0.7288 
   00030    0.4100    -277.4753  0.7609 
   00031    0.4400    -259.6623  0.6982 
   00032    0.3700    -262.6694  0.7116 
   00033    0.4800    -270.1809  0.7139 
   00034    0.3700    -252.8535  0.7127 
   00035    0.5100    -270.7291  0.6884 
   00036    0.4900    -275.3188  0.7294 
   00037    0.4600    -281.0966  0.7104 
   00038    0.4800    -258.9760  0.6896 
   00039    0.4700    -268.2266  0.7120 
   00040    0.3500    -280.0205  0.7316 
   00041    0.4200    -281.5793  0.7090 
   00042    0.4200    -258.0556  0.6655 
   00043    0.4000    -254.5498  0.6607 
   00044    0.4800    -259.7884  0.6284 
   00045    0.3000    -279.4243  0.6822 
   00046    0.3800    -252.7668  0.7044 
   00047    0.5100    -262.3386  0.7399 
   00048    0.5200    -263.7296  0.7701 
   00049    0.4400    -287.8563  0.7953 
   00050    0.4200    -275.0290  0.7703 
   00051    0.3800    -268.1513  0.7745 
   00052    0.4100    -272.9989  0.7432 
   00053    0.4100    -273.6771  0.7639 
   00054    0.3700    -264.2620  0.7526 
   00055    0.4200    -257.5112  0.7213 
   00056    0.4400    -267.8830  0.7278 
   00057    0.4500    -273.1477  0.7283 
   00058    0.5100    -263.2277  0.6984 
   00059    0.5000    -261.0993  0.6899 
   00060    0.4400    -263.5451  0.6951 
   00061    0.4100    -267.9104  0.6759 
   00062    0.4800    -253.8787  0.6487 
   00063    0.5500    -267.5716  0.6490 
   00064    0.5900    -243.1738  0.6021 
   00065    0.3600    -251.9969  0.5900 
   00066    0.4200    -240.0246  0.5411 
   00067    0.4400    -228.3528  0.5119 
   00068    0.5400    -234.4962  0.5727 
   00069    0.6000    -237.7180  0.4887 
   00070    0.4700    -228.2514  0.4100 
   00071    0.4700    -233.5019  0.4564 
   00072    0.5300    -250.7473  0.4419 
   00073    0.4800    -233.6863  0.4120 
   00074    0.4800    -212.7277  0.3630 
   00075    0.4000    -200.5603  0.3230 
   00076    0.6400    -229.0464  0.3927 
   00077    0.5100    -220.6106  0.3263 
   00078    0.5300    -232.4087  0.3402 
   00079    0.4800    -225.5733  0.3599 
   00080    0.5100    -226.1950  0.3176 
   00081    0.5100    -219.6503  0.3188 
   00082    0.4900    -230.7138  0.3286 
   00083    0.4400    -237.4260  0.3798 
   00084    0.5100    -208.4951  0.3672 
   00085    0.5800    -215.9186  0.3790 
   00086    0.6200    -202.9301  0.3527 
   00087    0.5400    -225.3091  0.4096 
   00088    0.4800    -237.3660  0.3565 
   00089    0.4600    -234.5562  0.3528 
   00090    0.4300    -225.6967  0.3296 
   00091    0.3900    -232.2714  0.3464 
   00092    0.5600    -209.1625  0.2861 
   00093    0.5700    -216.0306  0.3124 
   00094    0.4300    -240.3396  0.3115 
   00095    0.5600    -244.0338  0.3854 
   00096    0.5500    -227.8142  0.4221 
   00097    0.4800    -233.8081  0.4263 
   00098    0.4600    -222.2299  0.4210 
   00099    0.4700    -235.6751  0.5102 
   00100    0.4400    -246.6946  0.5641 
