#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.266639
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.2062  0.3521 
   00001    0.7600    -132.1964  0.2989 
   00002    0.6800    -152.2489  0.3313 
   00003    0.4800    -198.0313  0.3417 
   00004    0.6100    -218.3248  0.4179 
   00005    0.5900    -202.9406  0.3579 
   00006    0.5300    -214.2810  0.4138 
   00007    0.5500    -224.7196  0.3843 
   00008    0.4800    -238.5552  0.4228 
   00009    0.5000    -240.3540  0.4281 
   00010    0.4900    -243.4994  0.4327 
   00011    0.5100    -231.3884  0.4552 
   00012    0.5400    -226.3721  0.3974 
   00013    0.5500    -198.6505  0.2895 
   00014    0.5500    -204.1014  0.3631 
   00015    0.5600    -220.1547  0.3219 
   00016    0.4400    -231.1564  0.3211 
   00017    0.5700    -251.6793  0.3163 
   00018    0.4700    -234.2200  0.3016 
   00019    0.4500    -225.7144  0.2724 
   00020    0.4900    -245.0560  0.3129 
   00021    0.4800    -231.2069  0.3245 
   00022    0.5200    -222.0934  0.3416 
   00023    0.4800    -224.3850  0.2910 
   00024    0.4900    -231.9020  0.3432 
   00025    0.5000    -215.4957  0.2947 
   00026    0.5600    -219.2117  0.2831 
   00027    0.4900    -228.4065  0.2787 
   00028    0.5900    -203.4025  0.2709 
   00029    0.5100    -228.6978  0.3343 
   00030    0.5300    -230.2067  0.3058 
   00031    0.4600    -227.4181  0.2861 
   00032    0.4500    -248.0506  0.2615 
   00033    0.5600    -244.7622  0.2640 
   00034    0.4200    -219.1774  0.2766 
   00035    0.5800    -221.3508  0.3602 
   00036    0.5400    -236.5877  0.3934 
   00037    0.5000    -222.5254  0.3849 
   00038    0.4200    -221.5848  0.4325 
   00039    0.5500    -236.6356  0.4939 
   00040    0.5300    -218.3007  0.4605 
   00041    0.5100    -213.3969  0.5015 
   00042    0.5400    -224.5981  0.4754 
   00043    0.4800    -219.2516  0.4545 
   00044    0.6200    -214.9559  0.5316 
   00045    0.5000    -219.5002  0.6111 
   00046    0.5500    -232.2429  0.5650 
   00047    0.6000    -224.3809  0.5703 
   00048    0.4200    -226.8372  0.5528 
   00049    0.5400    -218.4098  0.4970 
   00050    0.4600    -227.0869  0.5295 
   00051    0.5100    -211.5900  0.4974 
   00052    0.5200    -217.8494  0.4626 
   00053    0.4400    -217.3997  0.4832 
   00054    0.5600    -239.8775  0.4508 
   00055    0.4800    -246.1663  0.5429 
   00056    0.4900    -249.5563  0.5865 
   00057    0.4600    -243.0408  0.5884 
   00058    0.4900    -237.7655  0.5601 
   00059    0.5100    -225.0817  0.5432 
   00060    0.4800    -204.6120  0.4742 
   00061    0.5900    -201.8047  0.4488 
   00062    0.5000    -222.6834  0.4769 
   00063    0.5400    -230.1987  0.5248 
   00064    0.5300    -232.2609  0.5009 
   00065    0.5300    -217.1801  0.4665 
   00066    0.5100    -225.8688  0.5031 
   00067    0.4300    -239.8317  0.4575 
   00068    0.4800    -246.3650  0.5110 
   00069    0.3600    -260.5392  0.5346 
   00070    0.3700    -271.6488  0.6059 
   00071    0.4000    -255.6226  0.5911 
   00072    0.5200    -234.3795  0.5196 
   00073    0.5100    -250.7377  0.5240 
   00074    0.4400    -254.3502  0.5489 
   00075    0.4400    -257.1174  0.5304 
   00076    0.4200    -254.7779  0.5745 
   00077    0.4700    -241.4329  0.5756 
   00078    0.4400    -244.0086  0.5305 
   00079    0.4700    -253.7170  0.5220 
   00080    0.5500    -236.5148  0.4855 
   00081    0.4000    -243.4873  0.5039 
   00082    0.5000    -256.3198  0.4938 
   00083    0.5000    -238.8978  0.4680 
   00084    0.5700    -240.9793  0.4922 
   00085    0.5300    -237.0254  0.5068 
   00086    0.4500    -231.1037  0.5285 
   00087    0.4800    -219.8765  0.5003 
   00088    0.5500    -229.3684  0.5638 
   00089    0.4500    -248.0962  0.5706 
   00090    0.4400    -231.1905  0.5550 
   00091    0.5400    -230.4203  0.5429 
   00092    0.5900    -239.9714  0.5463 
   00093    0.5200    -251.5024  0.6077 
   00094    0.4600    -237.8293  0.5740 
   00095    0.4800    -250.9447  0.5980 
   00096    0.4500    -246.2349  0.5603 
   00097    0.4600    -244.7659  0.5544 
   00098    0.4500    -246.5417  0.5277 
   00099    0.4900    -252.1280  0.5486 
   00100    0.4800    -233.5829  0.5623 
