#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.252690
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.7805  0.3362 
   00001    0.6700    -153.6207  0.3746 
   00002    0.6200    -183.7108  0.4055 
   00003    0.6100    -188.5901  0.4388 
   00004    0.5700    -185.1250  0.4750 
   00005    0.6400    -186.8840  0.4514 
   00006    0.5800    -195.9983  0.4767 
   00007    0.6000    -176.0517  0.4508 
   00008    0.6300    -172.2260  0.3849 
   00009    0.5700    -194.6903  0.3868 
   00010    0.5100    -203.4682  0.3743 
   00011    0.4200    -211.4061  0.3099 
   00012    0.4600    -210.1432  0.3195 
   00013    0.5800    -197.0805  0.3183 
   00014    0.5300    -180.7845  0.3170 
   00015    0.5400    -183.1893  0.2854 
   00016    0.6000    -211.7361  0.3341 
   00017    0.5400    -214.4793  0.3965 
   00018    0.5200    -217.1526  0.4895 
   00019    0.4900    -229.3763  0.5172 
   00020    0.5200    -239.7613  0.5760 
   00021    0.5000    -229.4443  0.6168 
   00022    0.5000    -229.1383  0.6587 
   00023    0.5300    -206.2376  0.5731 
   00024    0.4900    -221.9299  0.5752 
   00025    0.4300    -229.4639  0.5096 
   00026    0.4900    -241.2948  0.4706 
   00027    0.5800    -224.5989  0.4739 
   00028    0.4300    -224.4273  0.4682 
   00029    0.5400    -223.4487  0.4077 
   00030    0.4700    -235.0948  0.4167 
   00031    0.6200    -219.7673  0.3644 
   00032    0.4800    -215.1756  0.3402 
   00033    0.5400    -234.2229  0.3143 
   00034    0.4700    -224.4484  0.3558 
   00035    0.4700    -216.4357  0.3418 
   00036    0.4600    -221.8769  0.3831 
   00037    0.5200    -226.8915  0.3821 
   00038    0.6400    -204.8172  0.3452 
   00039    0.6000    -206.0243  0.3017 
   00040    0.5200    -192.2437  0.2782 
   00041    0.5200    -222.3711  0.3642 
   00042    0.5600    -220.0121  0.4025 
   00043    0.4900    -220.8755  0.3823 
   00044    0.5500    -210.9520  0.3555 
   00045    0.5400    -199.6906  0.3702 
   00046    0.5500    -198.2537  0.3834 
   00047    0.5000    -205.0074  0.3911 
   00048    0.5500    -227.2556  0.4473 
   00049    0.4900    -229.8830  0.4574 
   00050    0.4700    -225.7507  0.4589 
   00051    0.4500    -227.2123  0.4487 
   00052    0.4800    -217.3019  0.4241 
   00053    0.5000    -211.6361  0.4066 
   00054    0.6100    -235.3490  0.4159 
   00055    0.4900    -221.4521  0.4024 
   00056    0.5600    -225.5987  0.4283 
   00057    0.4200    -224.4752  0.3591 
   00058    0.5000    -209.9950  0.3469 
   00059    0.4900    -209.5887  0.3682 
   00060    0.5200    -235.2950  0.3829 
   00061    0.4300    -242.3869  0.3998 
   00062    0.4600    -245.7350  0.3432 
   00063    0.5400    -235.5683  0.3427 
   00064    0.4800    -225.5290  0.3299 
   00065    0.5900    -200.6704  0.3293 
   00066    0.5800    -193.7166  0.3732 
   00067    0.4900    -204.4541  0.4043 
   00068    0.6000    -205.0737  0.3707 
   00069    0.5400    -207.5823  0.2896 
   00070    0.4300    -216.9099  0.3268 
   00071    0.4100    -244.4579  0.3024 
   00072    0.5100    -252.8636  0.3516 
   00073    0.5200    -246.2335  0.3284 
   00074    0.4400    -254.5822  0.3401 
   00075    0.4700    -252.7032  0.3601 
   00076    0.4900    -235.7338  0.3549 
   00077    0.6100    -224.2762  0.3562 
   00078    0.5700    -219.9885  0.3561 
   00079    0.4900    -213.3771  0.3616 
   00080    0.5600    -217.9034  0.3584 
   00081    0.4800    -218.6019  0.3760 
   00082    0.5000    -211.8988  0.4061 
   00083    0.5100    -216.0329  0.4184 
   00084    0.5200    -224.6491  0.3431 
   00085    0.5600    -232.1997  0.3595 
   00086    0.4600    -231.1148  0.4308 
   00087    0.5200    -221.8704  0.4308 
   00088    0.4300    -215.4604  0.4193 
   00089    0.4300    -242.7654  0.4124 
   00090    0.4700    -237.5459  0.3886 
   00091    0.4600    -216.8112  0.3897 
   00092    0.5600    -214.3927  0.3972 
   00093    0.5200    -223.4030  0.3982 
   00094    0.5600    -220.8197  0.3932 
   00095    0.5300    -213.4558  0.4435 
   00096    0.5000    -201.1828  0.4332 
   00097    0.5700    -216.3739  0.4350 
   00098    0.4600    -227.7140  0.4364 
   00099    0.4600    -214.1664  0.4512 
   00100    0.4600    -230.3243  0.5121 
