#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232110
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -134.2301  0.2843 
   00001    0.7100    -162.7790  0.3318 
   00002    0.4900    -158.8211  0.3318 
   00003    0.5900    -176.4669  0.3692 
   00004    0.6300    -186.8028  0.3463 
   00005    0.5700    -214.7686  0.3656 
   00006    0.6000    -212.3616  0.3676 
   00007    0.4700    -205.3101  0.3675 
   00008    0.5900    -197.5258  0.4535 
   00009    0.6100    -208.7191  0.4466 
   00010    0.5000    -235.2115  0.4577 
   00011    0.5300    -237.1650  0.4393 
   00012    0.5100    -227.2062  0.4001 
   00013    0.5000    -234.1854  0.4001 
   00014    0.4800    -227.2862  0.4338 
   00015    0.4600    -221.2381  0.4518 
   00016    0.4400    -245.3650  0.4710 
   00017    0.5500    -241.1006  0.4924 
   00018    0.4500    -226.8655  0.4825 
   00019    0.4800    -239.0939  0.5438 
   00020    0.4700    -246.9323  0.5365 
   00021    0.4800    -245.4854  0.5046 
   00022    0.4300    -250.1679  0.4594 
   00023    0.5400    -254.2284  0.4605 
   00024    0.4900    -239.1921  0.4796 
   00025    0.5000    -256.4498  0.5024 
   00026    0.5200    -250.9091  0.5254 
   00027    0.4100    -264.9248  0.5314 
   00028    0.5400    -254.6635  0.5538 
   00029    0.4700    -248.7967  0.5652 
   00030    0.5400    -225.7267  0.5770 
   00031    0.4500    -251.7076  0.5732 
   00032    0.5000    -249.6725  0.5597 
   00033    0.4500    -244.6920  0.5470 
   00034    0.4600    -245.1571  0.5414 
   00035    0.6200    -257.2304  0.5924 
   00036    0.4800    -264.1972  0.7005 
   00037    0.4500    -275.0906  0.6804 
   00038    0.4200    -239.4781  0.6012 
   00039    0.4100    -278.7367  0.6802 
   00040    0.4600    -279.2585  0.7148 
   00041    0.4400    -284.3488  0.7212 
   00042    0.4600    -269.4411  0.7181 
   00043    0.4400    -274.2107  0.7048 
   00044    0.5200    -260.4616  0.6999 
   00045    0.4400    -266.9154  0.7005 
   00046    0.4300    -271.6196  0.7376 
   00047    0.4300    -267.2257  0.7468 
   00048    0.4400    -267.3167  0.7561 
   00049    0.4100    -244.5774  0.6983 
   00050    0.4900    -243.5158  0.6486 
   00051    0.3600    -251.4971  0.6499 
   00052    0.4400    -254.3591  0.6828 
   00053    0.5100    -272.6326  0.7117 
   00054    0.4500    -275.0777  0.7289 
   00055    0.4100    -255.5534  0.6916 
   00056    0.4100    -256.7359  0.6820 
   00057    0.3800    -253.1083  0.6823 
   00058    0.4800    -269.2438  0.7001 
   00059    0.4200    -266.6671  0.6438 
   00060    0.5800    -285.4558  0.6642 
   00061    0.4400    -279.8339  0.6273 
   00062    0.3900    -269.9038  0.5860 
   00063    0.3400    -239.9601  0.5697 
   00064    0.4800    -245.1303  0.6424 
   00065    0.5700    -259.6937  0.6732 
   00066    0.4200    -249.6102  0.6044 
   00067    0.4400    -242.7775  0.5176 
   00068    0.4800    -248.9562  0.4962 
   00069    0.5500    -238.2065  0.5136 
   00070    0.5100    -244.5009  0.4824 
   00071    0.4900    -225.2454  0.4820 
   00072    0.5500    -213.3674  0.4280 
   00073    0.4500    -228.8541  0.3973 
   00074    0.4800    -237.0022  0.4800 
   00075    0.4700    -253.6766  0.5378 
   00076    0.4300    -253.8476  0.5328 
   00077    0.4000    -249.3377  0.4949 
   00078    0.4700    -238.5044  0.5159 
   00079    0.5100    -239.8065  0.4641 
   00080    0.4500    -218.3745  0.4849 
   00081    0.6000    -225.7910  0.4356 
   00082    0.4600    -236.2206  0.4339 
   00083    0.4900    -234.0330  0.4173 
   00084    0.5700    -232.8654  0.4037 
   00085    0.4500    -246.8383  0.3858 
   00086    0.4400    -237.2537  0.4371 
   00087    0.4800    -215.6154  0.4152 
   00088    0.5200    -225.2028  0.3837 
   00089    0.3500    -242.4784  0.4208 
   00090    0.5200    -243.8110  0.3735 
   00091    0.5100    -215.9212  0.3719 
   00092    0.5100    -218.2533  0.3220 
   00093    0.5400    -202.9094  0.2814 
   00094    0.5600    -206.4903  0.3308 
   00095    0.5900    -202.3189  0.3542 
   00096    0.5600    -200.3822  0.2813 
   00097    0.4600    -201.6056  0.3141 
   00098    0.5500    -200.9489  0.3263 
   00099    0.5800    -217.8297  0.3817 
   00100    0.4500    -230.1026  0.3911 
