#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221523
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -78.5481  0.3112 
   00001    0.7300    -129.9762  0.2694 
   00002    0.6300    -146.4232  0.3306 
   00003    0.6900    -184.4384  0.2964 
   00004    0.6100    -207.7807  0.3602 
   00005    0.5800    -208.9611  0.3546 
   00006    0.5100    -207.6404  0.3870 
   00007    0.5200    -202.0991  0.3487 
   00008    0.4500    -222.2854  0.2644 
   00009    0.5200    -232.7018  0.3159 
   00010    0.4200    -238.4787  0.2696 
   00011    0.4900    -217.5411  0.2778 
   00012    0.6000    -204.1004  0.2865 
   00013    0.5400    -204.3565  0.3679 
   00014    0.5400    -197.7658  0.4304 
   00015    0.4900    -197.8761  0.3723 
   00016    0.5700    -203.8864  0.4126 
   00017    0.5300    -206.4527  0.3669 
   00018    0.5700    -211.4859  0.3254 
   00019    0.5900    -206.9359  0.3529 
   00020    0.5200    -219.6997  0.3380 
   00021    0.5800    -213.5858  0.3269 
   00022    0.5800    -221.7075  0.3864 
   00023    0.4900    -226.2055  0.4064 
   00024    0.5100    -233.8177  0.4742 
   00025    0.5100    -241.0402  0.4896 
   00026    0.4900    -256.5925  0.5162 
   00027    0.4400    -260.3552  0.5136 
   00028    0.5300    -264.1214  0.5757 
   00029    0.5000    -256.9792  0.5248 
   00030    0.5000    -250.8279  0.5693 
   00031    0.4800    -243.6127  0.5503 
   00032    0.4900    -256.1473  0.5287 
   00033    0.4300    -249.9008  0.4802 
   00034    0.4800    -225.5618  0.4854 
   00035    0.4900    -235.8534  0.5096 
   00036    0.4300    -236.1522  0.5002 
   00037    0.4300    -245.8487  0.4478 
   00038    0.5200    -253.4131  0.4445 
   00039    0.4700    -239.1802  0.4477 
   00040    0.5200    -219.7406  0.4196 
   00041    0.4600    -205.1816  0.3614 
   00042    0.4700    -220.3203  0.4151 
   00043    0.5300    -217.3861  0.4437 
   00044    0.5100    -228.7153  0.4484 
   00045    0.5600    -235.0975  0.4670 
   00046    0.5500    -223.0146  0.4419 
   00047    0.5600    -230.2304  0.4106 
   00048    0.4800    -239.5846  0.4262 
   00049    0.5200    -219.2010  0.3508 
   00050    0.4900    -230.4814  0.3695 
   00051    0.4500    -240.8193  0.4326 
   00052    0.5000    -233.0565  0.4896 
   00053    0.4900    -215.9313  0.4831 
   00054    0.6000    -215.7340  0.4589 
   00055    0.5600    -215.3501  0.4794 
   00056    0.5600    -215.9731  0.5098 
   00057    0.5700    -207.8356  0.5310 
   00058    0.6000    -224.9209  0.5346 
   00059    0.6100    -203.5654  0.4299 
   00060    0.5100    -202.3913  0.4490 
   00061    0.4900    -191.3828  0.4013 
   00062    0.5100    -211.0350  0.3935 
   00063    0.5500    -206.5947  0.3350 
   00064    0.5400    -210.9163  0.3135 
   00065    0.5600    -214.6748  0.3663 
   00066    0.5100    -225.5343  0.3827 
   00067    0.4500    -228.1724  0.3882 
   00068    0.5200    -242.5511  0.3741 
   00069    0.4800    -236.6364  0.3748 
   00070    0.5500    -256.6480  0.4105 
   00071    0.5000    -246.8514  0.4405 
   00072    0.5200    -240.6601  0.4366 
   00073    0.5200    -238.2572  0.4661 
   00074    0.4200    -243.4782  0.4807 
   00075    0.6200    -221.8605  0.4551 
   00076    0.4800    -245.4051  0.5055 
   00077    0.4400    -254.6172  0.5310 
   00078    0.4500    -256.2568  0.5390 
   00079    0.4700    -236.7237  0.5375 
   00080    0.4400    -257.7558  0.5727 
   00081    0.5700    -253.3593  0.5885 
   00082    0.4000    -246.0530  0.5421 
   00083    0.5100    -256.9190  0.5688 
   00084    0.4400    -250.6389  0.5715 
   00085    0.4500    -247.1334  0.5549 
   00086    0.4900    -233.2349  0.4955 
   00087    0.5000    -230.4117  0.4732 
   00088    0.5900    -211.0851  0.4836 
   00089    0.5300    -233.3278  0.4941 
   00090    0.4800    -242.3718  0.4723 
   00091    0.4400    -234.6636  0.5228 
   00092    0.4600    -228.5829  0.4966 
   00093    0.4900    -241.8425  0.5298 
   00094    0.5500    -215.5476  0.4777 
   00095    0.4700    -221.8724  0.4704 
   00096    0.4700    -224.3109  0.5243 
   00097    0.5900    -219.4734  0.4821 
   00098    0.6100    -236.3703  0.4880 
   00099    0.4900    -226.6465  0.4745 
   00100    0.5100    -221.4586  0.4754 
